,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-2,Robin Haase,4.0,5.0,6161178.0,196868.0,,2.7,Robin Haase,48.0,0.0,0.0,56.0,13.0,56.0,34.0,28.0,22.0,7.0,,,,,,2.0,112.0,,,2.70,1.55,F,6-3 6-4,Mikhail Youzhny,4.0,0.0,6161178.0,196867.0,,1.55,Mikhail Youzhny,64.0,3.0,2.0,56.0,21.0,56.0,34.0,29.0,22.0,14.0,,,,,,1.0,112.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
1,H2H 5-5,Victor Hanescu,2.0,0.0,6160694.0,196687.0,,2.48,Victor Hanescu,47.0,5.0,1.0,59.0,20.0,48.0,33.0,19.0,15.0,8.0,,,,,,1.0,107.0,,,2.48,1.63,SF,6-3 6-3,Mikhail Youzhny,7.0,2.0,6160694.0,196688.0,,1.63,Mikhail Youzhny,60.0,7.0,4.0,48.0,21.0,59.0,36.0,27.0,23.0,12.0,,,,,,2.0,107.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
2,H2H 3-2,Feliciano Lopez,8.0,3.0,6160693.0,196732.0,,1.625,Feliciano Lopez,74.0,3.0,1.0,80.0,24.0,80.0,43.0,33.0,37.0,17.0,,,,,,2.0,160.0,,,1.63,2.47,SF,4-6 6-1 6-4,Robin Haase,10.0,6.0,6160693.0,196731.0,,2.47,Robin Haase,86.0,7.0,3.0,80.0,30.0,80.0,42.0,36.0,38.0,20.0,,,,,,1.0,160.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
3,H2H 2-1,Daniel Brands,5.0,3.0,6160698.0,196617.0,,1.833,Daniel Brands,53.0,4.0,0.0,66.0,20.0,50.0,36.0,26.0,14.0,7.0,,,,,,1.0,116.0,,,1.83,2.11,QF,6-3 6-4,Victor Hanescu,6.0,2.0,6160698.0,196618.0,,2.11,Victor Hanescu,63.0,6.0,2.0,50.0,17.0,66.0,43.0,33.0,23.0,13.0,,,,,,2.0,116.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
4,H2H 4-1,Juan Monaco,7.0,3.0,6160697.0,196619.0,,1.5,Juan Monaco,112.0,15.0,6.0,119.0,51.0,102.0,70.0,43.0,32.0,18.0,,,,,,1.0,221.0,,,1.50,2.82,QF,5-7 6-4 7-6(7),Mikhail Youzhny,4.0,2.0,6160697.0,196620.0,,2.82,Mikhail Youzhny,109.0,14.0,6.0,102.0,41.0,119.0,76.0,51.0,43.0,17.0,,,,,,2.0,221.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
5,H2H 2-2,Marcel Granollers,10.0,1.0,6160696.0,196627.0,,1.6,Marcel Granollers,110.0,7.0,2.0,118.0,40.0,108.0,66.0,47.0,42.0,23.0,,,,,,1.0,226.0,,,1.60,2.52,QF,5-7 6-3 7-6(5),Robin Haase,6.0,2.0,6160696.0,196628.0,,2.52,Robin Haase,116.0,5.0,2.0,108.0,38.0,118.0,73.0,56.0,45.0,22.0,,,,,,2.0,226.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
6,H2H 2-4,Stan Wawrinka,15.0,4.0,6160695.0,401958.0,,1.333,Stan Wawrinka,96.0,14.0,2.0,94.0,35.0,102.0,56.0,40.0,46.0,21.0,,,,,,2.0,196.0,,,1.33,3.71,QF,6-4 2-6 4-3 Ret'd,Feliciano Lopez,8.0,4.0,6160695.0,401957.0,,3.71,Feliciano Lopez,100.0,13.0,2.0,102.0,41.0,94.0,52.0,40.0,42.0,19.0,,,,,,1.0,196.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
7,H2H 1-1,Roger Federer,8.0,1.0,6160707.0,196567.0,,1.125,Roger Federer,57.0,5.0,0.0,67.0,21.0,57.0,30.0,22.0,27.0,14.0,,,,,,1.0,124.0,,,1.13,7.38,R16,6-3 6-4,Daniel Brands,11.0,2.0,6160707.0,196568.0,,7.38,Daniel Brands,67.0,6.0,2.0,57.0,21.0,67.0,52.0,39.0,15.0,7.0,,,,,,2.0,124.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
8,H2H 1-0,Roberto Bautista Agut,2.0,1.0,6160706.0,784353.0,,1.885,Roberto Bautista Agut,45.0,0.0,0.0,48.0,10.0,52.0,39.0,29.0,13.0,6.0,,,,,,2.0,100.0,,,1.89,2.02,R16,7-6(2) 3-2 Ret'd,Victor Hanescu,5.0,1.0,6160706.0,784352.0,,2.02,Victor Hanescu,55.0,4.0,1.0,52.0,17.0,48.0,34.0,29.0,14.0,9.0,,,,,,1.0,100.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
9,H2H 8-4,Guillermo Garcia-Lopez,3.0,1.0,6160704.0,196494.0,,3.48,Guillermo Garcia-Lopez,38.0,0.0,0.0,46.0,12.0,52.0,25.0,14.0,27.0,12.0,,,,,,2.0,98.0,,,3.48,1.36,R16,6-1 6-2,Juan Monaco,3.0,1.0,6160704.0,196493.0,,1.357,Juan Monaco,60.0,10.0,4.0,52.0,26.0,46.0,36.0,27.0,10.0,7.0,,,,,,1.0,98.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Gstaad/2013,Gstaad
