,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-10,Ivan Lendl,F,6-1 3-1 Retired,Yannick Noah,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
1,H2H 1-0,Roscoe Tanner,SF,6-4 6-7 6-4,Yannick Noah,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
2,H2H 4-0,Terry Moor,SF,4-6 6-3 7-6,Ivan Lendl,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
3,H2H 2-3,Gene Mayer,QF,6-1 7-6,Yannick Noah,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
4,H2H 4-0,Butch Walts,QF,6-3 6-2,Roscoe Tanner,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
5,H2H 2-2,Raul Ramirez,QF,7-5 6-3,Terry Moor,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
6,H2H 6-0,Vijay Amritraj,QF,4-6 6-4 6-1,Ivan Lendl,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
7,H2H 1-0,Tim Wilkison,R16,6-1 6-1,Gene Mayer,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
8,H2H 3-1,Mel Purcell,R16,6-3 6-4,Yannick Noah,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
9,H2H 1-1,Vincent Van Patten,R16,6-4 6-3,Butch Walts,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
10,H2H 6-1,Bernie Mitton,R16,6-3 6-4,Roscoe Tanner,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
11,H2H 2-0,John Sadri,R16,6-4 7-6,Raul Ramirez,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
12,H2H 1-1,Tomas Smid,R16,6-3 6-3,Terry Moor,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
13,H2H 1-1,Christophe Roger-Vasselin,R16,6-3 6-4,Vijay Amritraj,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
14,H2H 2-0,Peter Feigl,R16,6-1 7-6,Ivan Lendl,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
15,H2H 2-0,Pascal Portes,R32,6-1 6-1,Gene Mayer,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
16,H2H 2-0,Jimmy Arias,R32,6-3 6-1,Tim Wilkison,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
17,H2H 1-2,Heinz Gunthardt,R32,6-3 6-1,Mel Purcell,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
18,H2H 4-0,Kevin Curren,R32,6-7 6-3 6-4,Yannick Noah,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
19,H2H 1-2,Brian Gottfried,R32,7-5 6-2,Vincent Van Patten,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
20,H2H 2-0,Colin Dibley,R32,6-7 7-6 7-6,Butch Walts,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
21,H2H 1-0,Rod Frawley,R32,6-4 6-0,Bernie Mitton,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
22,H2H 6-0,Bruce Manson,R32,7-6 6-3,Roscoe Tanner,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
23,H2H 1-0,Trey Waltke,R32,6-2 7-6,John Sadri,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
24,H2H 2-0,Bill Scanlon,R32,6-2 6-4,Raul Ramirez,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
25,H2H 1-0,Tom Cain,R32,6-0 6-1,Tomas Smid,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
26,H2H 2-3,Harold Solomon,R32,6-4 7-5,Terry Moor,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
27,H2H 2-0,Fritz Buehning,R32,6-4 6-3,Vijay Amritraj,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
28,H2H 2-1,Shlomo Glickstein,R32,6-2 6-0,Christophe Roger-Vasselin,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
29,H2H 2-0,Andrew Pattison,R32,6-2 6-0,Peter Feigl,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
30,H2H 7-0,Tim Gullikson,R32,6-0 6-2,Ivan Lendl,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
31,,B Gottfried / R Ramirez,F,3-6 6-2 6-3,T Gullikson / B Mitton,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
32,,K Curren / S Denton,SF,3-6 6-2 7-6,B Gottfried / R Ramirez,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
33,,M Riessen / S Stewart,SF,6-4 6-2,T Gullikson / B Mitton,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
34,,S Krulevitz / T Moor,QF,6-4 6-4,B Gottfried / R Ramirez,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
35,,A Amritraj / P Rennert,QF,6-2 4-6 6-4,K Curren / S Denton,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
36,,F Buehning / F McMillan,QF,6-4 6-2,M Riessen / S Stewart,1981-02-02,https://matchstat.com/tennis/tournaments/m/Richmond/1981,Richmond
