,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-2,Henrik Sundstrom,F,3-6 6-1 6-3,Mats Wilander,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
1,H2H 7-3,Anders Jarryd,SF,1-6 6-4 6-2,Mats Wilander,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
2,H2H 2-1,G. Vilas,SF,6-3 7-5,Henrik Sundstrom,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
3,H2H 2-0,Roland Stadler,QF,6-1 7-5,Mats Wilander,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
4,H2H 2-0,Claudio Panatta,QF,6-4 6-4,Anders Jarryd,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
5,H2H 3-0,Heinz Gunthardt,QF,7-5 4-6 6-3,Henrik Sundstrom,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
6,H2H 1-0,Roberto Vizcaino-Mallol,QF,6-1 6-0,G. Vilas,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
7,H2H 3-0,Pavel Slozil,R16,6-1 6-1,Mats Wilander,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
8,H2H 1-3,Balazs Taroczy,R16,7-5 4-6 6-3,Roland Stadler,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
9,H2H 2-0,Zoltan Kuharszky,R16,6-4 6-2,Claudio Panatta,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
10,H2H 2-0,Jorgen Windahl,R16,4-6 7-5 6-1,Anders Jarryd,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
11,H2H 2-1,Joakim Nystrom,R16,6-3 2-6 6-3,Heinz Gunthardt,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
12,H2H 1-1,Harold Solomon,R16,6-4 6-3,Henrik Sundstrom,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
13,H2H 1-0,Jimmy Brown,R16,6-4 6-4,Roberto Vizcaino-Mallol,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
14,H2H 3-0,Dominique Bedel,R16,6-3 6-0,G. Vilas,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
15,H2H 1-0,Eddie Dibbs,R32,6-1 6-2,Mats Wilander,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
16,H2H 2-1,Stanislav Birner,R32,7-5 6-3,Pavel Slozil,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
17,H2H 1-4,Claudio Mezzadri,R32,6-4 6-2,Roland Stadler,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
18,H2H 3-0,J. Velasco,R32,6-2 6-0,Balazs Taroczy,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
19,H2H 1-5,Tomas Smid,R32,4-6 6-4 6-2,Claudio Panatta,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
20,H2H 1-0,Jakob Hlasek,R32,6-4 7-5,Zoltan Kuharszky,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
21,H2H 1-1,Marko Ostoja,R32,7-6 6-3,Jorgen Windahl,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
22,H2H 3-0,Damir Keretic,R32,6-2 Retired,Anders Jarryd,1983-09-19,https://matchstat.com/tennis/tournaments/m/Geneva/1983,Geneva
