,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Guillermo Perez-Roldan,F,6-4 7-5,Marc Rosset,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
1,H2H 1-0,Eduardo Bengoechea,SF,6-2 3-6 6-2,Marc Rosset,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
2,H2H 2-0,Francisco Yunis,SF,6-4 6-3,Guillermo Perez-Roldan,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
3,H2H 1-0,Xavier Daufresne,QF,6-1 6-2,Marc Rosset,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
4,H2H 1-0,Lars Jonsson,QF,6-3 6-2,Eduardo Bengoechea,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
5,H2H 3-1,Juan Aguilera,QF,6-0 6-2,Guillermo Perez-Roldan,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
6,H2H 1-1,Sergio Cortes,QF,6-2 1-6 6-3,Francisco Yunis,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
7,H2H 1-0,Cassio Motta,R16,6-2 6-4,Xavier Daufresne,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
8,H2H 2-0,Lawson Duncan,R16,6-2 6-3,Marc Rosset,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
9,H2H 1-2,Andres Gomez,R16,7-6 4-6 7-5,Eduardo Bengoechea,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
10,H2H 3-2,Marcelo Filippini,R16,6-3 7-5,Lars Jonsson,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
11,H2H 1-0,Udo Riglewski,R16,6-1 3-6 6-4,Juan Aguilera,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
12,H2H 2-0,Roberto Arguello,R16,7-6 6-2,Guillermo Perez-Roldan,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
13,H2H 1-0,Marko Ostoja,R16,7-5 6-3,Francisco Yunis,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
14,H2H 1-0,Christian Bergstrom,R16,5-7 6-2 6-1,Sergio Cortes,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
15,H2H 1-0,Alberto Mancini,R32,5-7 6-4 7-6,Xavier Daufresne,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
16,H2H 1-0,Andres Vysand,R32,6-3 6-4,Cassio Motta,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
17,H2H 3-0,Claudio Mezzadri,R32,7-6 6-1,Lawson Duncan,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
18,H2H 1-2,Guy Forget,R32,6-2 6-2,Marc Rosset,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
19,H2H 1-0,Alexander Mronz,R32,6-1 6-1,Andres Gomez,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
20,H2H 1-2,Fernando Luna,R32,7-5 6-4,Eduardo Bengoechea,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
21,H2H 1-0,Jimmy Brown,R32,6-3 6-1,Lars Jonsson,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
22,H2H 1-0,Stefan Lochbihler,R32,6-3 6-1,Marcelo Filippini,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
23,H2H 2-0,Goran Ivanisevic,R32,6-3 7-5,Juan Aguilera,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
24,H2H 1-0,Roland Stadler,R32,4-6 7-5 6-2,Udo Riglewski,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
25,H2H 2-1,Horacio De La Pena,R32,2-6 6-0 6-0,Roberto Arguello,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
26,H2H 4-2,Thierry Tulasne,R32,7-5 6-3,Guillermo Perez-Roldan,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
27,H2H 1-0,Bruno Oresar,R32,6-2 6-1,Francisco Yunis,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
28,H2H 1-0,Gustavo Luza,R32,6-3 0-6 7-6,Marko Ostoja,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
29,H2H 1-0,Martin Wostenholme,R32,6-0 3-6 7-5,Sergio Cortes,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
30,H2H 1-0,Sergio Bruguera,R32,6-3 0-6 6-2,Christian Bergstrom,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
31,,M Bahrami / G Perez-Roldan,F,6-3 7-5,A Gomez / A Mancini,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
32,,D Macpherson / G Mirad,SF,6-4 6-4,A Gomez / A Mancini,1989-09-11,https://matchstat.com/tennis/tournaments/m/Geneva/1989,Geneva
