,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-3,Greg Rusedski,F,6-4 6-4,Jan Siemerink,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
1,H2H 5-4,Nicolas Kiefer,SF,6-4 6-1,Greg Rusedski,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
2,H2H 3-1,Thomas Johansson,SF,6-3 3-6 7-5,Jan Siemerink,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
3,H2H 3-5,Arnaud Clement,QF,6-4 6-1,Greg Rusedski,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
4,H2H 2-3,Marc Rosset,QF,6-3 3-6 6-1,Nicolas Kiefer,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
5,H2H 1-0,Stephane Huet,QF,3-6 6-4 7-5,Thomas Johansson,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
6,H2H 1-0,Roger Federer,QF,7-6 6-2,Jan Siemerink,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
7,H2H 5-1,Andrei Medvedev,R16,6-4 6-3,Greg Rusedski,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
8,H2H 2-0,Martin Sinner,R16,6-3 4-6 7-6,Arnaud Clement,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
9,H2H 1-0,Lionel Barthez,R16,4-6 6-3 6-1,Nicolas Kiefer,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
10,H2H 3-4,Jeff Tarango,R16,6-3 6-4,Marc Rosset,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
11,H2H 1-0,Sargis Sargsian,R16,7-5 6-7 6-3,Stephane Huet,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
12,H2H 1-4,Daniel Vacek,R16,6-4 6-3,Thomas Johansson,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
13,H2H 1-1,Richard Fromberg,R16,6-1 7-6,Roger Federer,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
14,H2H 1-3,Jerome Golmard,R16,3-6 6-3 6-4,Jan Siemerink,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
15,H2H 2-1,Marc-Kevin Goellner,R32,7-6 7-6,Greg Rusedski,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
16,H2H 1-0,Jean-Baptiste Perlant,R32,6-4 6-7 6-4,Andrei Medvedev,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
17,H2H 5-6,Sebastien Grosjean,R32,7-6 3-6 6-4,Arnaud Clement,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
18,H2H 2-2,Paul Haarhuis,R32,6-2 6-4,Martin Sinner,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
19,H2H 1-0,Julien Boutter,R32,6-1 6-2,Nicolas Kiefer,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
20,H2H 1-0,Christian Vinck,R32,7-6 6-2,Lionel Barthez,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
21,H2H 1-1,Ivo Heuberger,R32,4-6 6-1 6-4,Jeff Tarango,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
22,H2H 7-7,Fabrice Santoro,R32,4-6 6-2 6-3,Marc Rosset,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
23,H2H 1-1,Magnus Larsson,R32,7-5 7-5,Stephane Huet,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
24,H2H 1-0,Lionel Roux,R32,6-3 7-6,Sargis Sargsian,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
25,H2H 4-0,Gianluca Pozzi,R32,7-6 6-4,Daniel Vacek,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
26,H2H 1-0,Arnaud Di Pasquale,R32,7-6 7-5,Thomas Johansson,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
27,H2H 2-1,Davide Sanguinetti,R32,6-4 6-4,Richard Fromberg,1998-09-28,https://matchstat.com/tennis/tournaments/m/Toulouse/1998,Toulouse
