,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-2,Henrik Sundstrom,F,6-1 6-4,Andres Gomez,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
1,H2H 2-0,Joakim Nystrom,SF,7-5 7-6,Andres Gomez,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
2,H2H 1-0,Roberto Arguello,SF,6-0 6-4,Henrik Sundstrom,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
3,H2H 1-0,Dominique Bedel,QF,6-0 7-6,Andres Gomez,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
4,H2H 1-1,Emilio Sanchez,QF,7-6 6-2,Joakim Nystrom,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
5,H2H 1-1,Juan Aguilera,QF,6-4 6-4,Henrik Sundstrom,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
6,H2H 1-0,Van Winitsky,QF,6-4 6-1,Roberto Arguello,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
7,H2H 3-2,Guy Forget,R16,4-6 7-6 6-1,Andres Gomez,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
8,H2H 1-0,Rolf Gehring,R16,WO,Dominique Bedel,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
9,H2H 3-0,Mel Purcell,R16,2-6 6-2 6-1,Emilio Sanchez,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
10,H2H 2-0,Zoltan Kuharszky,R16,6-2 6-3,Joakim Nystrom,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
11,H2H 1-0,Mario Martinez,R16,6-3 6-2,Juan Aguilera,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
12,H2H 5-0,Hans Gildemeister,R16,7-5 6-0,Henrik Sundstrom,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
13,H2H 1-0,Christophe Casa,R16,3-6 6-4 6-2,Roberto Arguello,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
14,H2H 1-0,Henri Leconte,R16,6-2 4-6 8-6,Van Winitsky,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
15,H2H 9-4,Diego Perez,R32,6-3 4-6 7-5,Andres Gomez,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
16,H2H 2-1,Stefan Simonsson,R32,6-3 3-6 6-1,Guy Forget,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
17,H2H 1-0,Claudio Panatta,R32,6-1 6-4,Dominique Bedel,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
18,H2H 2-1,Fernando Luna,R32,7-6 6-4,Rolf Gehring,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
19,H2H 2-1,Thierry Tulasne,R32,2-6 7-5 6-2,Mel Purcell,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
20,H2H 5-1,Ronald Agenor,R32,6-2 7-5,Emilio Sanchez,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
21,H2H 1-0,Eric Fromm,R32,2-6 6-3 6-1,Zoltan Kuharszky,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
22,H2H 1-1,Pedro Rebolledo,R32,6-2 7-5,Joakim Nystrom,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
23,H2H 1-0,Colin Dowdeswell,R32,3-6 6-2 6-4,Mario Martinez,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
24,H2H 1-0,Sergio Casal,R32,6-3 6-2,Juan Aguilera,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
25,H2H 2-1,Jimmy Brown,R32,6-4 6-0,Hans Gildemeister,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
26,H2H 3-0,Francesco Cancellotti,R32,6-4 7-5,Henrik Sundstrom,1984-04-09,https://matchstat.com/tennis/tournaments/m/Nice/1984,Nice
