,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-1,Robin Soderling,,,5535532.0,239865.0,,2.02,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2.02,1.83,F,4-6 6-4 6-4,Dominik Hrbaty,,,5535532.0,239866.0,,1.833,Dominik Hrbaty,,,,,,,,,,,,,,,,2.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
1,H2H 2-0,Arnaud Clement,,,5535530.0,239862.0,,1.676,Arnaud Clement,,,,,,,,,,,,,,,,2.0,,,,1.68,2.32,SF,6-3 6-3,Robin Soderling,,,5535530.0,239861.0,,2.32,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
2,H2H 3-2,Jonas Bjorkman,,,5535531.0,239864.0,,2.09,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,2.09,1.80,SF,7-6(9) 6-3,Dominik Hrbaty,,,5535531.0,239863.0,,1.8,Dominik Hrbaty,,,,,,,,,,,,,,,,1.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
3,H2H 5-3,Fernando Gonzalez,,,5535526.0,239856.0,,1.704,Fernando Gonzalez,,,,,,,,,,,,,,,,2.0,,,,1.70,2.26,QF,7-6(5) 6-3,Robin Soderling,,,5535526.0,239855.0,,2.26,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
4,H2H 5-1,Alberto Martin,,,5535527.0,239857.0,,3.35,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,3.35,1.36,QF,6-3 6-2,Arnaud Clement,,,5535527.0,239858.0,,1.364,Arnaud Clement,,,,,,,,,,,,,,,,2.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
5,H2H 2-1,Max Mirnyi,,,5535528.0,239854.0,,1.613,Max Mirnyi,,,,,,,,,,,,,,,,2.0,,,,1.61,2.45,QF,6-3 7-6(10),Dominik Hrbaty,,,5535528.0,239853.0,,2.45,Dominik Hrbaty,,,,,,,,,,,,,,,,1.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
6,H2H 1-2,Marc Rosset,,,5535529.0,239860.0,,2.44,Marc Rosset,,,,,,,,,,,,,,,,2.0,,,,2.44,1.62,QF,7-5 6-3,Jonas Bjorkman,,,5535529.0,239859.0,,1.617,Jonas Bjorkman,,,,,,,,,,,,,,,,1.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
7,H2H 2-1,Gregory Carraz,,,5535518.0,239413.0,,1.794,Gregory Carraz,,,,,,,,,,,,,,,,1.0,,,,1.79,2.10,R16,6-3 6-4,Robin Soderling,,,5535518.0,239414.0,,2.1,Robin Soderling,,,,,,,,,,,,,,,,2.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
8,H2H 5-1,Jarkko Nieminen,,,5535519.0,239421.0,,1.794,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,1.79,2.10,R16,6-2 6-3,Fernando Gonzalez,,,5535519.0,239422.0,,2.1,Fernando Gonzalez,,,,,,,,,,,,,,,,2.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
9,H2H 1-0,Sargis Sargsian,,,5535520.0,239418.0,,1.465,Sargis Sargsian,,,,,,,,,,,,,,,,2.0,,,,1.47,2.90,R16,6-3 6-3,Alberto Martin,,,5535520.0,239417.0,,2.9,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,2004-02-23,https://matchstat.com/tennis/tournaments/m/Marseille/2004,Marseille
