,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Daniel Vacek,F,6-7 6-4 7-5,Boris Becker,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
1,H2H 2-2,Olivier Delaitre,SF,6-4 6-2,Boris Becker,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
2,H2H 3-0,Lionel Roux,SF,6-1 7-5,Daniel Vacek,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
3,H2H 1-0,Joern Renzenbrink,QF,7-6 6-7 6-2,Boris Becker,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
4,H2H 2-0,David Rikl,QF,6-2 6-2,Olivier Delaitre,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
5,H2H 2-0,Karol Kucera,QF,3-6 6-1 6-2,Lionel Roux,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
6,H2H 4-15,Yevgeny Kafelnikov,QF,7-5 7-6,Daniel Vacek,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
7,H2H 10-3,Henri Leconte,R16,6-0 6-4,Boris Becker,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
8,H2H 1-1,Carl-Uwe Steeb,R16,5-7 7-6 6-4,Joern Renzenbrink,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
9,H2H 2-0,Alexander Mronz,R16,3-6 6-3 7-6,Olivier Delaitre,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
10,H2H 1-0,Mikael Stadling,R16,6-4 6-2,David Rikl,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
11,H2H 1-1,Gianluca Pozzi,R16,6-3 6-4,Karol Kucera,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
12,H2H 2-2,Slava Dosedel,R16,7-5 6-3,Lionel Roux,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
13,H2H 2-0,Paul Wekesa,R16,6-4 6-4,Daniel Vacek,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
14,H2H 4-0,Jakob Hlasek,R16,6-4 6-4,Yevgeny Kafelnikov,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
15,H2H 1-0,Juan-Albert Viloca-Puig,R32,6-2 6-4,Boris Becker,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
16,H2H 1-0,Jan Siemerink,R32,6-4 6-4,Henri Leconte,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
17,H2H 1-0,Adrian Voinea,R32,6-4 6-1,Carl-Uwe Steeb,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
18,H2H 4-3,Hendrik Dreekmann,R32,7-6 7-6,Joern Renzenbrink,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
19,H2H 2-2,Guillaume Raoux,R32,7-6 6-3,Olivier Delaitre,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
20,H2H 1-0,Pier Gauthier,R32,6-3 1-6 6-3,Alexander Mronz,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
21,H2H 1-0,Thierry Guardiola,R32,2-6 7-6 6-4,David Rikl,1995-02-06,https://matchstat.com/tennis/tournaments/m/Marseille/1995,Marseille
