,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Jerome Golmard,F,6-7(0) 6-4 7-5,Greg Rusedski,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
1,H2H 1-0,Michel Kratochvil,SF,6-2 6-2,Jerome Golmard,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
2,H2H 2-2,Jiri Novak,SF,6-7(6) 6-4 7-6(2),Greg Rusedski,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
3,H2H 1-1,Jonas Bjorkman,QF,6-3 6-4,Jerome Golmard,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
4,H2H 1-0,David Nalbandian,QF,2-6 6-1 7-5,Michel Kratochvil,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
5,H2H 6-5,Felix Mantilla,QF,6-1 6-1,Jiri Novak,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
6,H2H 1-9,Goran Ivanisevic,QF,6-2 0-6 6-3,Greg Rusedski,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
7,H2H 4-4,Marat Safin,R16,6-3 4-6 6-3,Jonas Bjorkman,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
8,H2H 1-0,Gilles Elseneer,R16,7-6(5) 6-2,Jerome Golmard,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
9,H2H 3-0,Francisco Clavet,R16,6-3 6-3,David Nalbandian,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
10,H2H 1-0,Mark Nielsen,R16,6-3 6-2,Michel Kratochvil,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
11,H2H 3-0,Fernando Vicente,R16,6-3 6-3,Jiri Novak,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
12,H2H 3-4,Sjeng Schalken,R16,6-4 6-4,Felix Mantilla,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
13,H2H 1-0,Michal Tabara,R16,5-7 7-5 6-4,Greg Rusedski,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
14,H2H 2-0,Mikhail Youzhny,R16,4-6 6-3 6-3,Goran Ivanisevic,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
15,H2H 2-1,Michael Chang,R32,2-6 6-3 6-4,Marat Safin,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
16,H2H 1-0,Gaston Gaudio,R32,7-6(2) 6-1,Jonas Bjorkman,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
17,H2H 1-0,Daniel Willman,R32,6-4 6-1,Jerome Golmard,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
18,H2H 1-0,Dominik Hrbaty,R32,3-6 6-1 6-2,Gilles Elseneer,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
19,H2H 2-2,Jan-Michael Gambill,R32,6-0 7-6(3),Francisco Clavet,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
20,H2H 1-0,Bjorn Phau,R32,6-4 4-6 6-3,David Nalbandian,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
21,H2H 1-0,Robby Ginepri,R32,6-3 6-2,Michel Kratochvil,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
22,H2H 1-0,Andreas Vinciguerra,R32,7-6(5) 6-4,Mark Nielsen,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
23,H2H 4-3,Andrea Gaudenzi,R32,7-5 6-3,Jiri Novak,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
24,H2H 6-1,Franco Squillari,R32,6-3 6-2,Fernando Vicente,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
25,H2H 3-0,Stefan Koubek,R32,7-6(5) 6-2,Felix Mantilla,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
26,H2H 3-1,Galo Blanco,R32,6-2 3-6 6-3,Sjeng Schalken,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
27,H2H 3-1,Mariano Zabaleta,R32,6-4 3-6 6-1,Greg Rusedski,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
28,H2H 2-0,Andre Sa,R32,7-5 6-2,Michal Tabara,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
29,H2H 2-1,Albert Montanes,R32,4-6 7-6(2) 6-1,Mikhail Youzhny,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
30,H2H 1-0,Jarkko Nieminen,R32,7-6(5) 6-3,Goran Ivanisevic,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
31,,M Garcia / C Suk,F,7-6(5) 7-6(7),J Bjorkman / T Woodbridge,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
32,,E Ferreira / R Leach,SF,7-5 6-3,J Bjorkman / T Woodbridge,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
33,,M Bhupathi / J Tarango,SF,6-7(5) 6-4 7-6(5),M Garcia / C Suk,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
34,,F Clavet / A Gaudenzi,QF,6-3 6-1,J Bjorkman / T Woodbridge,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
35,,A Olhovskiy / T Shimada,QF,4-6 6-3 6-2,E Ferreira / R Leach,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
36,,M Nielsen / J Shortall,QF,6-3 6-4,M Garcia / C Suk,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
37,,P Luxa / J Novak,QF,6-0 6-4,M Bhupathi / J Tarango,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
38,,L Friedl / R Stepanek,R16,6-4 6-3,J Bjorkman / T Woodbridge,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
39,,D Orsanic / S Prieto,R16,6-4 6-3,F Clavet / A Gaudenzi,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
40,,D Adams / M Barnard,R16,6-3 6-2,E Ferreira / R Leach,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
41,,J Olsen / S Rea,R16,7-6(4) 4-6 6-3,A Olhovskiy / T Shimada,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
42,,S Aspelin / A Kratzmann,R16,7-6(3) 6-4,M Nielsen / J Shortall,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
43,,G Blanco / F Vicente,R16,7-5 6-1,M Garcia / C Suk,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
44,,J de Jager / R Koenig,R16,6-2 1-6 7-6(3),P Luxa / J Novak,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
45,,A Hunt / D Willman,R16,6-4 6-4,M Bhupathi / J Tarango,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
46,H2H 1-0,Tuomas Ketola,FQ,6-7(4) 6-4 6-1,Gilles Elseneer,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
47,H2H 2-1,Sargis Sargsian,FQ,6-4 6-3,Bjorn Phau,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
48,H2H 2-0,James Blake,FQ,6-3 7-5,Andre Sa,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
49,H2H 1-5,Fernando Gonzalez,FQ,7-6(5) 6-3,Robby Ginepri,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
50,H2H 1-0,Agustin Calleri,SFQ,6-2 6-0,Gilles Elseneer,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
51,H2H 1-0,Slimane Saoudi,SFQ,7-6(4) 6-4,Tuomas Ketola,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
52,H2H 1-0,Alistair Hunt,SFQ,7-6(2) 3-6 6-2,Sargis Sargsian,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
53,H2H 2-0,Michael Russell,SFQ,6-2 3-6 7-5,Bjorn Phau,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
54,H2H 2-1,Ruben Ramirez Hidalgo,SFQ,6-1 6-1,James Blake,2002-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/2002,Auckland
