,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 14-11,Andy Murray,,,5637070.0,246136.0,,19.5,Andy Murray,,,,,,,,,,,,,,,,2.0,,,,19.50,1.04,F,6-3 7-5,Roger Federer,,,5637070.0,246135.0,,1.039,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
1,H2H 15-0,Jarkko Nieminen,,,5637068.0,246132.0,,27.15,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,27.15,1.03,SF,6-3 6-4,Roger Federer,,,5637068.0,246131.0,,1.03,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
2,H2H 1-0,Paradorn Srichaphan,,,5637069.0,246134.0,,1.699,Paradorn Srichaphan,,,,,,,,,,,,,,,,2.0,,,,1.70,2.33,SF,6-7(3) 7-5 6-2,Andy Murray,,,5637069.0,246133.0,,2.33,Andy Murray,,,,,,,,,,,,,,,,1.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
3,H2H 5-0,Gilles Muller,,,5637064.0,246130.0,,21.0,Gilles Muller,,,,,,,,,,,,,,,,2.0,,,,21.00,1.04,QF,6-4 6-3,Roger Federer,,,5637064.0,246129.0,,1.04,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
4,H2H 2-0,Jimmy Wang,,,5637065.0,246125.0,,3.37,Jimmy Wang,,,,,,,,,,,,,,,,1.0,,,,3.37,1.39,QF,6-4 6-7(3) 6-4,Jarkko Nieminen,,,5637065.0,246126.0,,1.389,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
5,H2H 3-0,Robby Ginepri,,,5637066.0,246124.0,,1.402,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,1.40,3.29,QF,4-6 6-4 6-3,Andy Murray,,,5637066.0,246123.0,,3.29,Andy Murray,,,,,,,,,,,,,,,,1.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
6,H2H 1-5,Lleyton Hewitt,,,5637067.0,246128.0,,1.28,Lleyton Hewitt,,,,,,,,,,,,,,,,2.0,,,,1.28,4.27,QF,WO,Paradorn Srichaphan,,,5637067.0,246127.0,,4.27,Paradorn Srichaphan,,,,,,,,,,,,,,,,1.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
7,H2H 2-0,Denis Gremelmayr,,,5637056.0,246116.0,,49.27,Denis Gremelmayr,,,,,,,,,,,,,,,,2.0,,,,49.27,1.02,R16,6-3 6-2,Roger Federer,,,5637056.0,246115.0,,1.015,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
8,H2H 1-0,Luis Horna,,,5637057.0,246114.0,,2.52,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,2.52,1.62,R16,6-7(4) 7-6(4) 6-3,Gilles Muller,,,5637057.0,246113.0,,1.617,Gilles Muller,,,,,,,,,,,,,,,,1.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
9,H2H 1-1,Tommy Haas,,,5637058.0,246121.0,,1.258,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,1.26,4.48,R16,7-5 6-3,Jimmy Wang,,,5637058.0,246122.0,,4.48,Jimmy Wang,,,,,,,,,,,,,,,,2.0,,,,2005-09-26,https://matchstat.com/tennis/tournaments/m/Bangkok/2005,Bangkok
