,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-1,Kristof Vliegen,,,6326337.0,409568.0,,3.0,Kristof Vliegen,,,,,,,,,,,,,,,,2.0,,,,3.00,1.35,,2-6 6-4 6-3 3-6 6-2,Dominik Hrbaty,,,6326337.0,409567.0,,1.35,Dominik Hrbaty,,,,,,,,,,,,,,,,1.0,,,,2006-09-18,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Belgium%20-%20DC%20WG%20-%20PO/2006,Slovak Republic v Belgium - DC WG - PO
1,H2H 1-0,Michal Mertinak,,,6326338.0,409561.0,,5.5,Michal Mertinak,,,,,,,,,,,,,,,,1.0,,,,5.50,1.12,,6-7(1) 6-2 6-3 6-4,Olivier Rochus,,,6326338.0,409562.0,,1.12,Olivier Rochus,,,,,,,,,,,,,,,,2.0,,,,2006-09-18,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Belgium%20-%20DC%20WG%20-%20PO/2006,Slovak Republic v Belgium - DC WG - PO
2,H2H 3-1,Dominik Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 6-3 6-3,Olivier Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-18,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Belgium%20-%20DC%20WG%20-%20PO/2006,Slovak Republic v Belgium - DC WG - PO
3,H2H 2-0,Dick Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(5) 6-3,Lukas Lacko,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-18,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Belgium%20-%20DC%20WG%20-%20PO/2006,Slovak Republic v Belgium - DC WG - PO
4,,D Hrbaty / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70,2.10,,6-2 3-6 6-3 0-6 7-5,O Rochus / K Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-18,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Belgium%20-%20DC%20WG%20-%20PO/2006,Slovak Republic v Belgium - DC WG - PO
