,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-2,Roberto Bautista Agut,4.0,2.0,6593143.0,784899.0,,2.41,Roberto Bautista Agut,63.0,0.0,0.0,74.0,20.0,77.0,50.0,30.0,27.0,13.0,,,,,,2.0,151.0,,,2.41,1.64,,6-2 6-4 6-2,Philipp Kohlschreiber,7.0,0.0,6593143.0,784898.0,,1.641,Philipp Kohlschreiber,88.0,8.0,5.0,77.0,34.0,74.0,44.0,37.0,30.0,17.0,,,,,,1.0,151.0,,,2014-01-27,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Spain%20-%20DC%20WG%20-%20R1/2014,Germany v Spain - DC WG - R1
1,H2H 3-3,Feliciano Lopez,32.0,5.0,6593144.0,784897.0,,2.27,Feliciano Lopez,173.0,5.0,3.0,164.0,52.0,181.0,121.0,85.0,60.0,36.0,,,,,,2.0,345.0,,,2.27,1.71,,7-6(6) 7-6(4) 1-6 5-7 6-3,Florian Mayer,15.0,3.0,6593144.0,784896.0,,1.714,Florian Mayer,172.0,10.0,1.0,181.0,60.0,164.0,101.0,72.0,63.0,40.0,,,,,,1.0,345.0,,,2014-01-27,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Spain%20-%20DC%20WG%20-%20R1/2014,Germany v Spain - DC WG - R1
2,H2H 4-3,Philipp Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WO,Feliciano Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-27,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Spain%20-%20DC%20WG%20-%20R1/2014,Germany v Spain - DC WG - R1
3,H2H 1-3,Roberto Bautista Agut,3.0,0.0,6593147.0,784921.0,,,Roberto Bautista Agut,70.0,2.0,0.0,69.0,19.0,73.0,57.0,44.0,16.0,7.0,,,,,,2.0,142.0,21.0,24.0,,,,7-6(5) 6-4,Daniel Brands,12.0,1.0,6593147.0,784920.0,,,Daniel Brands,72.0,4.0,1.0,73.0,22.0,69.0,52.0,42.0,17.0,8.0,,,,,,1.0,142.0,19.0,33.0,2014-01-27,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Spain%20-%20DC%20WG%20-%20R1/2014,Germany v Spain - DC WG - R1
4,,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(5) 6-7(9) 7-6(7) 6-3,T Haas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-27,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Spain%20-%20DC%20WG%20-%20R1/2014,Germany v Spain - DC WG - R1
