,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Rolf Gehring,F,6-7 2-6 7-5 6-0 6-3,Jose Luis Clerc,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
1,H2H 3-4,Victor Pecci,SF,3-6 7-6 6-4,Rolf Gehring,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
2,H2H 2-1,Jose-Luis Damiani,SF,6-0 6-4,Jose Luis Clerc,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
3,H2H 1-0,Klaus Eberhard,QF,6-7 7-5 6-3,Rolf Gehring,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
4,H2H 7-0,Andres Gomez,QF,6-1 6-3,Victor Pecci,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
5,H2H 2-0,Hans Gildemeister,QF,7-5 6-4,Jose-Luis Damiani,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
6,H2H 7-0,Ricardo Ycaza,QF,6-4 6-4,Jose Luis Clerc,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
7,H2H 2-0,Peter Elter,R16,6-4 6-3,Klaus Eberhard,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
8,H2H 2-1,Carlos Kirmayr,R16,6-7 7-5 6-1,Rolf Gehring,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
9,H2H 3-0,Ricardo Cano,R16,6-3 7-5,Victor Pecci,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
10,H2H 1-1,Christophe Freyss,R16,6-3 6-2,Andres Gomez,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
11,H2H 1-1,Mario Martinez,R16,6-3 6-3,Jose-Luis Damiani,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
12,H2H 4-2,Angel Gimenez,R16,1-6 7-6 6-4,Hans Gildemeister,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
13,H2H 3-0,Marcos Hocevar,R16,7-6 6-4,Ricardo Ycaza,1980-11-17,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1980,Buenos Aires
