,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Jonas Bjorkman,,,6325837.0,409864.0,,2.83,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,2.83,1.49,,7-6(8) 6-3 6-1,Dudi Sela,,,6325837.0,409863.0,,1.493,Dudi Sela,,,,,,,,,,,,,,,,1.0,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Sweden%20-%20DC%20WG%20-%20R1/2008,Israel v Sweden - DC WG - R1
1,H2H 4-0,Harel Levy,,,6325838.0,409865.0,,4.45,Harel Levy,,,,,,,,,,,,,,,,1.0,,,,4.45,1.27,,6-1 6-1 6-3,Thomas Johansson,,,6325838.0,409866.0,,1.267,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Sweden%20-%20DC%20WG%20-%20R1/2008,Israel v Sweden - DC WG - R1
2,H2H 1-1,Dudi Sela,,,6325840.0,409855.0,,2.65,Dudi Sela,,,,,,,,,,,,,,,,1.0,,,,2.65,1.57,,7-6(6) 6-1 7-5,Thomas Johansson,,,6325840.0,409856.0,,1.571,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Sweden%20-%20DC%20WG%20-%20R1/2008,Israel v Sweden - DC WG - R1
3,H2H 2-0,Harel Levy,,,6325841.0,409857.0,,2.75,Harel Levy,,,,,,,,,,,,,,,,1.0,,,,2.75,1.54,,0-6 6-4 6-3 7-6(6),Jonas Bjorkman,,,6325841.0,409858.0,,1.541,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Sweden%20-%20DC%20WG%20-%20R1/2008,Israel v Sweden - DC WG - R1
4,,S Aspelin / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 7-6(3) 7-5,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Sweden%20-%20DC%20WG%20-%20R1/2008,Israel v Sweden - DC WG - R1
