,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-7,Andy Roddick,12.0,0.0,5923439.0,142039.0,,1.38,Andy Roddick,84.0,6.0,0.0,96.0,28.0,72.0,52.0,43.0,20.0,13.0,,,,,,1.0,168.0,,,1.38,3.00,F,7-6(3) 7-6(5),Ivan Ljubicic,21.0,2.0,5923439.0,142040.0,,3.0,Ivan Ljubicic,84.0,3.0,0.0,72.0,16.0,96.0,54.0,47.0,42.0,21.0,,,,,,2.0,168.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
1,H2H 2-4,Robin Soderling,11.0,6.0,5923437.0,142024.0,,1.75,Robin Soderling,79.0,6.0,3.0,82.0,30.0,76.0,48.0,35.0,28.0,14.0,,,,,,2.0,158.0,,,1.75,2.00,SF,6-4 3-6 6-3,Andy Roddick,12.0,1.0,5923437.0,142023.0,,2.0,Andy Roddick,79.0,7.0,4.0,76.0,27.0,82.0,53.0,40.0,29.0,12.0,,,,,,1.0,158.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
2,H2H 2-7,Rafael Nadal,5.0,2.0,5923438.0,142025.0,,1.17,Rafael Nadal,98.0,10.0,3.0,102.0,37.0,88.0,55.0,40.0,33.0,21.0,,,,,,1.0,190.0,,,1.17,5.20,SF,3-6 6-4 7-6(1),Ivan Ljubicic,17.0,6.0,5923438.0,142026.0,,5.2,Ivan Ljubicic,92.0,6.0,2.0,88.0,27.0,102.0,59.0,48.0,43.0,17.0,,,,,,2.0,190.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
3,H2H 11-0,Tommy Robredo,5.0,2.0,5923433.0,142007.0,,4.0,Tommy Robredo,43.0,0.0,0.0,52.0,8.0,54.0,29.0,22.0,25.0,13.0,,,,,,1.0,106.0,,,4.00,1.22,QF,6-3 7-5,Andy Roddick,6.0,2.0,5923433.0,142008.0,,1.22,Andy Roddick,63.0,2.0,2.0,54.0,19.0,52.0,36.0,35.0,16.0,9.0,,,,,,2.0,106.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
4,H2H 2-3,Andy Murray,10.0,2.0,5923434.0,142009.0,,1.45,Andy Murray,65.0,8.0,1.0,70.0,22.0,76.0,39.0,27.0,37.0,16.0,,,,,,1.0,146.0,,,1.45,2.65,QF,6-1 7-6(4),Robin Soderling,10.0,4.0,5923434.0,142010.0,,2.65,Robin Soderling,81.0,11.0,3.0,76.0,33.0,70.0,45.0,37.0,25.0,11.0,,,,,,2.0,146.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
5,H2H 19-4,Tomas Berdych,6.0,3.0,5923435.0,141975.0,,3.4,Tomas Berdych,71.0,7.0,2.0,70.0,23.0,83.0,47.0,32.0,36.0,16.0,,,,,,1.0,153.0,,,3.40,1.30,QF,6-4 7-6(4),Rafael Nadal,3.0,1.0,5923435.0,141976.0,,1.3,Rafael Nadal,82.0,6.0,3.0,83.0,35.0,70.0,51.0,36.0,19.0,11.0,,,,,,2.0,153.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
6,H2H 2-1,Juan Monaco,2.0,3.0,5923436.0,141977.0,,2.3,Juan Monaco,61.0,1.0,1.0,65.0,16.0,81.0,56.0,34.0,25.0,11.0,,,,,,1.0,146.0,,,2.30,1.60,QF,4-6 6-2 6-1,Ivan Ljubicic,11.0,2.0,5923436.0,141978.0,,1.6,Ivan Ljubicic,85.0,8.0,4.0,81.0,36.0,65.0,38.0,32.0,27.0,17.0,,,,,,2.0,146.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
7,H2H 3-3,Marcos Baghdatis,8.0,1.0,5923425.0,141917.0,,1.55,Marcos Baghdatis,99.0,16.0,3.0,103.0,43.0,84.0,50.0,36.0,34.0,20.0,,,,,,1.0,187.0,,,1.55,2.45,R16,7-5 0-6 6-4,Tommy Robredo,6.0,2.0,5923425.0,141918.0,,2.45,Tommy Robredo,88.0,5.0,2.0,84.0,28.0,103.0,63.0,42.0,40.0,18.0,,,,,,2.0,187.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
8,H2H 10-0,Jurgen Melzer,9.0,2.0,5923426.0,141919.0,,4.2,Jurgen Melzer,63.0,0.0,0.0,67.0,15.0,68.0,48.0,38.0,20.0,10.0,,,,,,1.0,135.0,,,4.20,1.20,R16,7-6(5) 6-4,Andy Roddick,13.0,0.0,5923426.0,141920.0,,1.2,Andy Roddick,72.0,3.0,1.0,68.0,20.0,67.0,46.0,37.0,21.0,15.0,,,,,,2.0,135.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
9,H2H 4-1,Nicolas Almagro,1.0,1.0,5923427.0,141922.0,,6.0,Nicolas Almagro,15.0,2.0,1.0,27.0,9.0,18.0,10.0,5.0,8.0,1.0,,,,,,2.0,45.0,,,6.00,1.12,R16,6-2 1-0 Retired,Andy Murray,3.0,2.0,5923427.0,141921.0,,1.12,Andy Murray,30.0,4.0,3.0,18.0,12.0,27.0,17.0,15.0,10.0,3.0,,,,,,1.0,45.0,,,2010-03-08,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2010,Indian Wells Masters
