,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Vincent Van Patten,F,6-0 7-6,Wojtek Fibak,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
1,H2H 1-0,T. Koch,SF,6-3 6-2,Vincent Van Patten,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
2,H2H 1-1,Bernie Mitton,SF,7-6 6-2,Wojtek Fibak,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
3,H2H 2-0,Victor Pecci,QF,7-6 7-5,Vincent Van Patten,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
4,H2H 1-1,Chris Lewis,QF,6-2 6-2,T. Koch,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
5,H2H 2-2,Carlos Kirmayr,QF,6-3 6-1,Wojtek Fibak,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
6,H2H 1-1,Byron Bertram,QF,6-3 3-6 7-6,Bernie Mitton,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
7,H2H 1-0,Anand Amritraj,R16,6-4 7-6,Victor Pecci,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
8,H2H 2-0,George Hardie,R16,6-3 6-7 6-2,Vincent Van Patten,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
9,H2H 1-0,Gianni Ocleppo,R16,6-2 6-4,T. Koch,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
10,H2H 2-1,Tim Wilkison,R16,6-0 6-2,Chris Lewis,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
11,H2H 1-0,Julio Goes,R16,6-2 6-2,Carlos Kirmayr,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
12,H2H 1-0,Steve Krulevitz,R16,6-0 6-2,Wojtek Fibak,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo
