,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-8,Yevgeny Kafelnikov,F,6-4 6-1,Thomas Enqvist,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
1,H2H 5-1,Mikael Tillstrom,SF,7-6 6-4,Yevgeny Kafelnikov,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
2,H2H 3-4,Richard Krajicek,SF,6-3 6-7 6-3,Thomas Enqvist,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
3,H2H 4-2,Arnaud Clement,QF,6-2 3-6 6-4,Yevgeny Kafelnikov,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
4,H2H 1-1,Arnaud Boetsch,QF,4-6 6-0 7-6,Mikael Tillstrom,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
5,H2H 6-2,Magnus Gustafsson,QF,6-2 1-6 6-3,Thomas Enqvist,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
6,H2H 3-2,Daniel Vacek,QF,4-6 6-4 6-4,Richard Krajicek,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
7,H2H 2-0,Adrian Voinea,R16,6-1 3-6 6-4,Yevgeny Kafelnikov,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
8,H2H 1-0,Julian Alonso,R16,6-1 6-4,Arnaud Clement,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
9,H2H 1-0,Gustavo Kuerten,R16,7-5 6-2,Arnaud Boetsch,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
10,H2H 4-1,Marc-Kevin Goellner,R16,7-5 6-1,Mikael Tillstrom,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
11,H2H 1-0,Francisco Roig,R16,6-2 6-3,Thomas Enqvist,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
12,H2H 4-3,Sergio Bruguera,R16,6-3 6-3,Magnus Gustafsson,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
13,H2H 1-0,Albert Portas,R16,6-1 6-2,Daniel Vacek,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
14,H2H 2-0,Sebastien Grosjean,R16,6-3 5-5 Retired,Richard Krajicek,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
15,H2H 1-0,Juan-Albert Viloca-Puig,R32,6-4 6-3,Yevgeny Kafelnikov,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
16,H2H 1-0,Christian Ruud,R32,7-6 6-4,Adrian Voinea,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
17,H2H 2-7,Sjeng Schalken,R32,4-6 7-6 6-0,Arnaud Clement,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
18,H2H 1-2,Lionel Roux,R32,6-7 6-3 6-3,Julian Alonso,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
19,H2H 2-0,Filip De Wulf,R32,6-2 6-4,Gustavo Kuerten,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
20,H2H 1-0,Alberto Martin,R32,6-3 6-1,Arnaud Boetsch,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
21,H2H 5-1,Andrea Gaudenzi,R32,7-6 6-2,Marc-Kevin Goellner,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
22,H2H 1-1,Cedric Pioline,R32,7-6 3-6 7-5,Mikael Tillstrom,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
23,H2H 2-0,Jordi Burillo,R32,6-4 6-3,Thomas Enqvist,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
24,H2H 1-2,Arnaud Di Pasquale,R32,6-3 3-6 7-6,Francisco Roig,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
25,H2H 3-1,Johan Van Herck,R32,6-7 6-4 6-2,Magnus Gustafsson,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
26,H2H 6-0,Tomas Carbonell,R32,6-2 4-6 6-3,Sergio Bruguera,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
27,H2H 3-3,Alex Lopez-Moron,R32,6-3 6-3,Albert Portas,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
28,H2H 1-0,Tomas Nydahl,R32,7-6 7-6,Daniel Vacek,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
29,H2H 1-1,Jeff Tarango,R32,6-3 6-4,Sebastien Grosjean,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
30,H2H 1-0,Karim Alami,R32,6-4 6-3,Richard Krajicek,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
31,,M Keil / T J. Middleton,F,6-4 3-6 6-3,D Johnson / F Montana,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
32,,Y Kafelnikov / D Vacek,SF,7-5 6-3,M Keil / T J. Middleton,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
33,,J Alonso / G Kuerten,SF,6-4 6-4,D Johnson / F Montana,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
34,,D Sapsford / C Wilkinson,QF,6-3 5-7 7-6,Y Kafelnikov / D Vacek,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
35,,T Carbonell / F Roig,QF,6-4 6-3,M Keil / T J. Middleton,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
36,,P Kilderry / A Martin,QF,6-2 6-4,J Alonso / G Kuerten,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
37,,D Adams / J Fleurian,QF,3-6 6-3 6-4,D Johnson / F Montana,1998-02-02,https://matchstat.com/tennis/tournaments/m/Marseille/1998,Marseille
