,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
11,H2H 1-0,Jamie Baker,8.0,1.0,6080087.0,174450.0,,7.0,Jamie Baker,81.0,4.0,2.0,77.0,28.0,94.0,70.0,45.0,24.0,8.0,,,,,,2.0,171.0,,,7.00,1.13,R16,6-2 3-6 6-3,Philipp Kohlschreiber,10.0,4.0,6080087.0,174449.0,,1.125,Philipp Kohlschreiber,90.0,8.0,4.0,94.0,41.0,77.0,46.0,33.0,31.0,16.0,,,,,,1.0,171.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
12,H2H 1-2,Carlos Berlocq,6.0,4.0,6080088.0,174439.0,,3.8,Carlos Berlocq,63.0,2.0,1.0,61.0,19.0,77.0,42.0,27.0,35.0,17.0,,,,,,1.0,138.0,,,3.80,1.30,R16,7-6(2) 6-3,Andreas Seppi,4.0,3.0,6080088.0,174440.0,,1.3,Andreas Seppi,75.0,6.0,3.0,77.0,33.0,61.0,33.0,26.0,28.0,16.0,,,,,,2.0,138.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
13,H2H 4-0,Yen-Hsun Lu,2.0,3.0,6080089.0,174451.0,,1.901,Yen-Hsun Lu,64.0,5.0,0.0,82.0,28.0,56.0,38.0,25.0,18.0,11.0,,,,,,1.0,138.0,,,1.90,2.01,R16,6-1 7-6(2),Ryan Harrison,6.0,2.0,6080089.0,174452.0,,2.01,Ryan Harrison,74.0,4.0,2.0,56.0,20.0,82.0,49.0,39.0,33.0,15.0,,,,,,2.0,138.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
14,H2H 1-0,Marcel Granollers,9.0,1.0,6080090.0,174454.0,,3.0,Marcel Granollers,94.0,8.0,2.0,105.0,34.0,97.0,63.0,46.0,34.0,14.0,,,,,,2.0,202.0,,,3.00,1.43,R16,6-1 4-6 7-6(2),Denis Istomin,7.0,2.0,6080090.0,174453.0,,1.43,Denis Istomin,108.0,7.0,3.0,97.0,37.0,105.0,69.0,53.0,36.0,18.0,,,,,,1.0,202.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
15,H2H 1-0,James Ward,6.0,0.0,6080068.0,174405.0,,2.52,James Ward,76.0,4.0,1.0,90.0,28.0,78.0,43.0,27.0,35.0,21.0,,,,,,1.0,168.0,,,2.52,1.58,R32,4-6 6-1 6-4,Marinko Matosevic,8.0,1.0,6080068.0,174406.0,,1.58,Marinko Matosevic,92.0,4.0,3.0,78.0,30.0,90.0,54.0,37.0,36.0,25.0,,,,,,2.0,168.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
16,H2H 1-0,Matthew Ebden,4.0,4.0,6080069.0,174416.0,,1.75,Matthew Ebden,45.0,6.0,0.0,53.0,15.0,56.0,32.0,22.0,24.0,8.0,,,,,,2.0,109.0,,,1.75,2.18,R32,6-2 6-4,Steve Darcis,1.0,0.0,6080069.0,174415.0,,2.18,Steve Darcis,64.0,9.0,3.0,56.0,26.0,53.0,42.0,32.0,11.0,6.0,,,,,,1.0,109.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
17,H2H 1-0,Pablo Andujar,1.0,3.0,6080070.0,174396.0,,5.4,Pablo Andujar,28.0,0.0,0.0,42.0,12.0,40.0,19.0,9.0,21.0,7.0,,,,,,2.0,82.0,,,5.40,1.18,R32,6-1 6-1,Marcos Baghdatis,1.0,3.0,6080070.0,174395.0,,1.181,Marcos Baghdatis,54.0,8.0,5.0,40.0,24.0,42.0,23.0,18.0,19.0,12.0,,,,,,1.0,82.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
18,H2H 7-0,Albert Ramos-Vinolas,4.0,4.0,6080072.0,174408.0,,2.52,Albert Ramos-Vinolas,97.0,7.0,4.0,104.0,39.0,104.0,56.0,36.0,48.0,22.0,,,,,,2.0,208.0,,,2.52,1.58,R32,7-6(2) 6-7(3) 6-2,Fabio Fognini,2.0,4.0,6080072.0,174407.0,,1.58,Fabio Fognini,111.0,12.0,6.0,104.0,46.0,104.0,67.0,46.0,37.0,19.0,,,,,,1.0,208.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
19,H2H 4-2,Paul-Henri Mathieu,11.0,7.0,6080073.0,174409.0,,1.55,Paul-Henri Mathieu,128.0,12.0,2.0,132.0,48.0,122.0,63.0,51.0,59.0,29.0,,,,,,1.0,254.0,,,1.55,2.60,R32,7-5 6-7(5) 7-6(4),Jeremy Chardy,20.0,4.0,6080073.0,174410.0,,2.6,Jeremy Chardy,126.0,6.0,3.0,122.0,42.0,132.0,65.0,50.0,67.0,34.0,,,,,,2.0,254.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
20,H2H 6-2,Sam Querrey,2.0,1.0,6080074.0,174425.0,,1.7,Sam Querrey,18.0,0.0,0.0,15.0,3.0,30.0,21.0,13.0,9.0,2.0,,,,,,1.0,45.0,,,1.70,2.26,R32,5-2 Retired,Andy Roddick,5.0,1.0,6080074.0,174426.0,,2.26,Andy Roddick,27.0,5.0,2.0,30.0,15.0,15.0,11.0,9.0,4.0,3.0,,,,,,2.0,45.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
21,H2H 2-0,Go Soeda,4.0,3.0,6080075.0,174420.0,,4.6,Go Soeda,63.0,6.0,1.0,66.0,21.0,71.0,41.0,27.0,30.0,15.0,,,,,,2.0,137.0,,,4.60,1.23,R32,6-4 7-5,Philipp Kohlschreiber,8.0,2.0,6080075.0,174419.0,,1.23,Philipp Kohlschreiber,74.0,5.0,3.0,71.0,29.0,66.0,28.0,24.0,38.0,21.0,,,,,,1.0,137.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
22,H2H 2-1,Donald Young,1.0,6.0,6080076.0,174399.0,,1.68,Donald Young,39.0,4.0,2.0,47.0,17.0,49.0,28.0,18.0,21.0,4.0,,,,,,1.0,96.0,,,1.68,2.30,R32,6-1 6-4,Jamie Baker,0.0,1.0,6080076.0,174400.0,,2.3,Jamie Baker,57.0,11.0,5.0,49.0,27.0,47.0,28.0,20.0,19.0,10.0,,,,,,2.0,96.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
23,H2H 2-1,Mikhail Kukushkin,5.0,1.0,6080077.0,174398.0,,1.666,Mikhail Kukushkin,70.0,3.0,1.0,72.0,20.0,76.0,43.0,31.0,33.0,19.0,,,,,,2.0,148.0,,,1.67,2.32,R32,3-6 6-4 6-2,Carlos Berlocq,4.0,3.0,6080077.0,174397.0,,2.32,Carlos Berlocq,78.0,6.0,3.0,76.0,26.0,72.0,49.0,41.0,23.0,11.0,,,,,,1.0,148.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
24,H2H 1-2,Julien Benneteau,7.0,3.0,6080079.0,174421.0,,1.55,Julien Benneteau,108.0,16.0,5.0,119.0,53.0,93.0,60.0,40.0,33.0,15.0,,,,,,1.0,212.0,,,1.55,2.60,R32,6-3 2-6 7-6(4),Yen-Hsun Lu,3.0,9.0,6080079.0,174422.0,,2.6,Yen-Hsun Lu,104.0,5.0,4.0,93.0,38.0,119.0,79.0,51.0,40.0,15.0,,,,,,2.0,212.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
25,H2H 1-0,Vasek Pospisil,11.0,8.0,6080080.0,174402.0,,2.32,Vasek Pospisil,109.0,3.0,1.0,97.0,24.0,127.0,76.0,57.0,51.0,28.0,,,,,,2.0,224.0,,,2.32,1.67,R32,3-6 7-6(2) 7-6(6),Ryan Harrison,3.0,2.0,6080080.0,174401.0,,1.666,Ryan Harrison,115.0,9.0,0.0,127.0,42.0,97.0,61.0,46.0,36.0,27.0,,,,,,1.0,224.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
26,H2H 3-1,Michael Llodra,5.0,1.0,6080081.0,174417.0,,1.56,Michael Llodra,55.0,4.0,0.0,54.0,14.0,69.0,56.0,35.0,13.0,6.0,,,,,,1.0,123.0,,,1.56,2.56,R32,6-4 6-3,Denis Istomin,9.0,2.0,6080081.0,174418.0,,2.56,Denis Istomin,68.0,10.0,3.0,69.0,28.0,54.0,38.0,32.0,16.0,8.0,,,,,,2.0,123.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
27,,J Delgado / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-3,C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
28,,M Elgin / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,J Delgado / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
29,,M Ebden / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(3) 6-4 [10-8],C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
30,,P Andujar / A Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-0,J Delgado / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
31,,D Bracciali / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,5-7 7-6(1) [12-10],M Elgin / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
32,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(2) 7-6(2),C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
33,,D Inglot / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 4-6 [11-9],M Ebden / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
34,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,J Delgado / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
35,,S Darcis / M Kukushkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 1-6 [10-6],P Andujar / A Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
36,,T Huey / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(4),M Elgin / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
37,,E Butorac / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(10) 6-2,D Bracciali / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
38,,C Berlocq / Y Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
39,,P Hanley / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
40,,F Fognini / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 [12-10],M Ebden / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
41,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,D Inglot / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
42,H2H 1-1,Josh Goodall,5.0,4.0,6080063.0,174374.0,,3.15,Josh Goodall,105.0,5.0,2.0,114.0,34.0,110.0,64.0,43.0,46.0,28.0,,,,,,2.0,224.0,,,3.15,1.37,FQ,6-3 6-7(7) 7-6(4),Matthew Ebden,17.0,6.0,6080063.0,174373.0,,1.37,Matthew Ebden,119.0,8.0,3.0,110.0,39.0,114.0,75.0,61.0,39.0,19.0,,,,,,1.0,224.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
43,H2H 1-3,Robert Kendrick,2.0,3.0,6080064.0,174376.0,,1.96,Robert Kendrick,45.0,1.0,0.0,53.0,14.0,54.0,33.0,20.0,21.0,11.0,,,,,,2.0,107.0,,,1.96,1.86,FQ,6-3 6-2,Marinko Matosevic,10.0,1.0,6080064.0,174375.0,,1.86,Marinko Matosevic,62.0,10.0,3.0,54.0,23.0,53.0,37.0,29.0,16.0,10.0,,,,,,1.0,107.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
44,H2H 3-0,John Millman,4.0,4.0,6080065.0,174378.0,,5.5,John Millman,42.0,5.0,1.0,52.0,17.0,51.0,29.0,17.0,22.0,8.0,,,,,,2.0,103.0,,,5.50,1.15,FQ,6-3 6-2,Paul-Henri Mathieu,4.0,3.0,6080065.0,174377.0,,1.153,Paul-Henri Mathieu,61.0,9.0,4.0,51.0,26.0,52.0,24.0,23.0,28.0,12.0,,,,,,1.0,103.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
45,H2H 3-0,Lukas Rosol,4.0,2.0,6080066.0,174379.0,,1.63,Lukas Rosol,65.0,5.0,0.0,75.0,20.0,66.0,41.0,29.0,25.0,16.0,,,,,,1.0,141.0,,,1.63,2.30,FQ,6-4 7-6(3),Vasek Pospisil,11.0,3.0,6080066.0,174380.0,,2.3,Vasek Pospisil,76.0,5.0,1.0,66.0,21.0,75.0,48.0,40.0,27.0,15.0,,,,,,2.0,141.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
46,H2H 1-1,Mikhail Elgin,2.0,2.0,6080055.0,174348.0,,,Mikhail Elgin,46.0,3.0,0.0,57.0,17.0,52.0,31.0,19.0,21.0,10.0,,,,,,2.0,109.0,,,,,SFQ,6-3 6-2,Matthew Ebden,2.0,0.0,6080055.0,174347.0,,,Matthew Ebden,63.0,8.0,3.0,52.0,23.0,57.0,36.0,26.0,21.0,14.0,,,,,,1.0,109.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
47,H2H 2-0,Oliver Golding,5.0,6.0,6080056.0,174350.0,,,Oliver Golding,57.0,3.0,2.0,58.0,18.0,69.0,46.0,30.0,23.0,9.0,,,,,,2.0,127.0,,,,,SFQ,6-2 7-6(4),Josh Goodall,5.0,1.0,6080056.0,174349.0,,,Josh Goodall,70.0,9.0,4.0,69.0,30.0,58.0,39.0,30.0,19.0,10.0,,,,,,1.0,127.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
48,H2H 4-0,Illya Marchenko,5.0,4.0,6080057.0,174352.0,,,Illya Marchenko,108.0,12.0,6.0,114.0,52.0,100.0,63.0,38.0,37.0,18.0,,,,,,2.0,214.0,,,,,SFQ,3-6 7-6(5) 6-4,Marinko Matosevic,1.0,3.0,6080057.0,174351.0,,,Marinko Matosevic,106.0,12.0,5.0,100.0,44.0,114.0,70.0,40.0,44.0,22.0,,,,,,1.0,214.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
49,H2H 1-1,Matthias Bachinger,7.0,2.0,6080058.0,174336.0,,,Matthias Bachinger,59.0,4.0,1.0,66.0,22.0,68.0,42.0,30.0,26.0,7.0,,,,,,2.0,134.0,,,,,SFQ,6-2 7-5,Robert Kendrick,7.0,0.0,6080058.0,174335.0,,,Robert Kendrick,75.0,9.0,4.0,68.0,31.0,66.0,41.0,31.0,25.0,13.0,,,,,,1.0,134.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
50,H2H 2-4,Tobias Kamke,0.0,3.0,6080059.0,174337.0,,,Tobias Kamke,43.0,4.0,1.0,50.0,14.0,57.0,35.0,18.0,22.0,11.0,,,,,,1.0,107.0,,,,,SFQ,6-1 6-4,Paul-Henri Mathieu,6.0,4.0,6080059.0,174338.0,,,Paul-Henri Mathieu,64.0,6.0,4.0,57.0,28.0,50.0,32.0,29.0,18.0,7.0,,,,,,2.0,107.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
51,H2H 1-0,Victor Hanescu,7.0,2.0,6080060.0,174340.0,,,Victor Hanescu,78.0,1.0,0.0,87.0,27.0,82.0,62.0,41.0,20.0,10.0,,,,,,2.0,169.0,,,,,SFQ,6-4 6-7(2) 6-0,John Millman,4.0,2.0,6080060.0,174339.0,,,John Millman,91.0,6.0,4.0,82.0,31.0,87.0,56.0,41.0,31.0,19.0,,,,,,1.0,169.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
52,H2H 2-0,Denis Matsukevitch,3.0,0.0,6080061.0,174342.0,,,Denis Matsukevitch,59.0,8.0,1.0,73.0,26.0,60.0,39.0,24.0,21.0,9.0,,,,,,2.0,133.0,,,,,SFQ,6-4 6-4,Lukas Rosol,4.0,1.0,6080061.0,174341.0,,,Lukas Rosol,74.0,3.0,3.0,60.0,27.0,73.0,51.0,35.0,22.0,12.0,,,,,,1.0,133.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
53,H2H 3-0,Michal Przysiezny,0.0,2.0,6080062.0,174343.0,,,Michal Przysiezny,36.0,1.0,0.0,48.0,13.0,44.0,31.0,18.0,13.0,5.0,,,,,,1.0,92.0,,,,,SFQ,6-2 6-2,Vasek Pospisil,8.0,4.0,6080062.0,174344.0,,,Vasek Pospisil,56.0,5.0,4.0,44.0,21.0,48.0,27.0,23.0,21.0,12.0,,,,,,2.0,92.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
54,H2H 2-0,Alexander Kudryavtsev,0.0,1.0,6080039.0,174282.0,,3.6,Alexander Kudryavtsev,46.0,5.0,2.0,57.0,21.0,55.0,36.0,19.0,19.0,6.0,,,,,,2.0,112.0,,,3.60,1.30,QFQ,6-2 6-3,Matthew Ebden,8.0,2.0,6080039.0,174281.0,,1.3,Matthew Ebden,66.0,11.0,5.0,55.0,30.0,57.0,35.0,25.0,22.0,11.0,,,,,,1.0,112.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/Eastbourne/2012,Eastbourne
