,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-8,Eddie Dibbs,F,7-6 7-5 6-4,Orantes,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
1,H2H 8-4,Wojtek Fibak,SF,4-6 6-3 6-2 7-5,Eddie Dibbs,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
2,H2H 8-5,J. Fillol,SF,6-3 6-0 6-1,Orantes,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
3,H2H 1-7,Jimmy Connors,QF,WO,Wojtek Fibak,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
4,H2H 3-2,Dick Stockton,QF,6-4 6-2,Eddie Dibbs,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
5,H2H 9-1,Ivan Molina,QF,6-4 6-2,Orantes,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
6,H2H 3-1,Patricio Cornejo Seckel,QF,6-2 6-1,J. Fillol,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
7,H2H 9-1,S. Smith,R16,6-4 6-3,Jimmy Connors,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
8,H2H 3-2,F. Jauffret,R16,6-2 4-6 6-2,Wojtek Fibak,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
9,H2H 4-1,B. Lutz,R16,6-3 7-5,Eddie Dibbs,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
10,H2H 3-1,Billy Martin,R16,7-6 3-6 6-4,Dick Stockton,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
11,H2H 2-2,P. Dent,R16,6-3 6-2,Ivan Molina,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
12,H2H 2-0,Sherwood Stewart,R16,6-2 6-1,Orantes,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
13,H2H 2-1,Roscoe Tanner,R16,5-7 6-1 6-4,Patricio Cornejo Seckel,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
14,H2H 2-2,Brian Gottfried,R16,7-5 6-3,J. Fillol,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
15,H2H 14-20,John McEnroe,R32,5-7 6-2 7-5,Jimmy Connors,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
16,H2H 2-0,Antonio Munoz,R32,6-2 2-6 7-5,S. Smith,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
17,H2H 1-1,J. Alexander,R32,1-6 7-6 6-2,F. Jauffret,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
18,H2H 4-0,Terry Moor,R32,3-6 6-3 6-1,Wojtek Fibak,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
19,H2H 3-0,Hank Pfister,R32,6-1 6-2,Eddie Dibbs,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
20,H2H 3-1,Peter Fleming,R32,6-1 5-7 6-4,B. Lutz,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
21,H2H 1-1,Corrado Barazzutti,R32,6-4 6-1,Billy Martin,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
22,H2H 2-0,John Yuill,R32,7-5 6-2,Dick Stockton,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
23,H2H 1-3,Christopher Mottram,R32,3-6 7-5 7-6,Ivan Molina,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
24,H2H 2-0,Patrick Proisy,R32,6-2 6-1,P. Dent,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
25,H2H 1-1,Patrice Dominguez,R32,6-4 7-6,Sherwood Stewart,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
26,H2H 4-2,Hans Gildemeister,R32,6-2 6-2,Orantes,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
27,H2H 1-0,Frank Gebert,R32,6-0 6-1,Roscoe Tanner,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
28,H2H 1-0,Russell Simpson,R32,1-6 6-3 6-4,Patricio Cornejo Seckel,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
29,H2H 2-1,Paul McNamee,R32,6-3 6-3,J. Fillol,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
30,H2H 1-0,Alvaro Betancur,R32,4-6 6-3 6-0,Brian Gottfried,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
31,H2H 4-0,M. Riessen,R64,3-6 6-1 6-4,Jimmy Connors,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
32,H2H 5-0,Christophe Roger-Vasselin,R64,6-3 6-0,John McEnroe,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
33,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R64,6-4 6-4,Antonio Munoz,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
34,H2H 3-0,Mark Edmondson,R64,2-6 6-1 7-6,S. Smith,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
35,H2H 2-0,Jun Kuki,R64,6-4 6-2,J. Alexander,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
36,H2H 2-0,Mike Cahill,R64,4-6 6-2 6-2,F. Jauffret,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
37,H2H 5-5,Tim Gullikson,R64,6-1 6-1,Terry Moor,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
38,H2H 3-0,John James,R64,7-5 7-5,Wojtek Fibak,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
39,H2H 3-1,Z. Franulovic,R64,4-6 6-2 6-4,Eddie Dibbs,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
40,H2H 1-0,Javier Soler,R64,6-2 6-2,Hank Pfister,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
41,H2H 4-0,Bernie Mitton,R64,1-6 7-5 6-4,Peter Fleming,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
42,H2H 1-0,Jose Higueras,R64,1-6 6-2 6-3,B. Lutz,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
43,H2H 1-0,Willem Prinsloo,R64,6-2 6-3,Corrado Barazzutti,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
44,H2H 1-0,Elio Alvarez,R64,6-3 6-3,Billy Martin,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
45,H2H 2-0,Tito Vazquez,R64,6-0 6-2,John Yuill,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
46,H2H 2-0,Pat Cramer,R64,6-3 6-3,Dick Stockton,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
47,H2H 1-0,M. Cox,R64,7-6 6-1,Ivan Molina,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
48,H2H 1-0,Jim Delaney,R64,6-1 6-0,Christopher Mottram,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
49,H2H 3-0,Karl Meiler,R64,6-4 6-3,Patrick Proisy,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
50,H2H 2-0,Steve Krulevitz,R64,6-3 6-2,P. Dent,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
51,H2H 1-0,K. Rosewall,R64,7-5 6-4,Patrice Dominguez,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
52,H2H 3-1,Deon Joubert,R64,0-6 6-3 6-2,Sherwood Stewart,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
53,H2H 1-1,Fred McNair,R64,6-1 7-6,Hans Gildemeister,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
54,H2H 1-0,John Lloyd,R64,4-6 6-2 6-3,Orantes,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
55,H2H 1-0,Doug Crawford,R64,6-4 6-4,Roscoe Tanner,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
56,H2H 1-0,Keith Richardson,R64,7-6 7-5,Frank Gebert,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
57,H2H 2-0,Tom Gullikson,R64,4-6 6-2 6-2,Patricio Cornejo Seckel,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
58,H2H 1-1,Gene Mayer,R64,6-2 6-2,Russell Simpson,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
59,H2H 3-0,Kim Warwick,R64,6-3 6-3,J. Fillol,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
60,H2H 1-0,N. Spear,R64,6-4 6-3,Paul McNamee,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
61,H2H 2-0,Howard Schoenfield,R64,6-3 6-4,Alvaro Betancur,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
62,H2H 5-3,Brian Teacher,R64,4-6 6-4 6-3,Brian Gottfried,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
63,,B Gottfried / B Hewitt,F,6-3 6-4,B Lutz / S Smith,1977-08-22,https://matchstat.com/tennis/tournaments/m/Boston/1977,Boston
