,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 26-23,Rafael Nadal,3.0,1.0,8346620.0,3508816.0,,4.5,Rafael Nadal,30.0,1.0,0.0,44.0,10.0,42.0,28.0,14.0,14.0,6.0,7.0,,,,,2.0,87.0,,,4.50,1.20,F,6-1 6-2,Novak Djokovic,4.0,1.0,8346620.0,3508815.0,,1.2,Novak Djokovic,57.0,7.0,4.0,43.0,23.0,43.0,33.0,26.0,10.0,8.0,8.0,,,,,1.0,87.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
1,H2H 24-2,Tomas Berdych,4.0,4.0,8346401.0,3508590.0,,9.75,Tomas Berdych,62.0,4.0,1.0,69.0,21.0,64.0,40.0,28.0,24.0,13.0,10.0,,,,,2.0,137.0,,,9.75,1.06,SF,6-3 7-6(3),Novak Djokovic,4.0,1.0,8346401.0,3508589.0,,1.06,Novak Djokovic,75.0,5.0,2.0,68.0,27.0,68.0,45.0,35.0,23.0,13.0,11.0,,,,,1.0,137.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
2,H2H 1-0,Illya Marchenko,6.0,1.0,8346398.0,3508587.0,,9.0,Illya Marchenko,46.0,1.0,0.0,53.0,12.0,53.0,35.0,27.0,18.0,7.0,9.0,,,,,1.0,107.0,,,9.00,1.06,SF,6-3 6-4,Rafael Nadal,6.0,0.0,8346398.0,3508588.0,,1.06,Rafael Nadal,61.0,7.0,2.0,54.0,20.0,53.0,37.0,33.0,16.0,8.0,10.0,,,,,2.0,107.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
3,H2H 2-0,Leonardo Mayer,3.0,5.0,8346322.0,3508370.0,,19.25,Leonardo Mayer,52.0,5.0,2.0,57.0,20.0,60.0,41.0,22.0,19.0,10.0,11.0,,,,,2.0,122.0,,,19.25,1.01,QF,6-3 7-5,Novak Djokovic,2.0,0.0,8346322.0,3508369.0,,1.01,Novak Djokovic,70.0,7.0,5.0,65.0,33.0,57.0,38.0,30.0,19.0,7.0,10.0,,,,,1.0,122.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
4,H2H 1-0,Kyle Edmund,1.0,0.0,8346327.0,3508378.0,,6.5,Kyle Edmund,50.0,4.0,0.0,59.0,18.0,59.0,39.0,22.0,20.0,10.0,8.0,,,,,2.0,118.0,,,6.50,1.11,QF,6-3 6-2,Tomas Berdych,7.0,2.0,8346327.0,3508377.0,,1.11,Tomas Berdych,68.0,11.0,3.0,59.0,27.0,57.0,30.0,22.0,27.0,19.0,9.0,,,,,1.0,118.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
5,H2H 1-1,Jeremy Chardy,12.0,4.0,8346323.0,3508367.0,,1.48,Jeremy Chardy,59.0,5.0,2.0,67.0,22.0,58.0,45.0,32.0,13.0,5.0,10.0,,,,,1.0,129.0,,,1.48,2.60,QF,6-3 7-6(3),Illya Marchenko,4.0,0.0,8346323.0,3508368.0,,2.6,Illya Marchenko,70.0,6.0,3.0,62.0,25.0,67.0,36.0,26.0,31.0,19.0,11.0,,,,,2.0,129.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
6,H2H 3-0,Andrey Kuznetsov,8.0,4.0,8346324.0,3508371.0,,13.25,Andrey Kuznetsov,87.0,4.0,4.0,86.0,35.0,84.0,47.0,33.0,37.0,19.0,15.0,,,,,1.0,174.0,,,13.25,1.01,QF,6-3 5-7 6-4,Rafael Nadal,3.0,0.0,8346324.0,3508372.0,,1.01,Rafael Nadal,87.0,10.0,5.0,88.0,36.0,86.0,56.0,36.0,30.0,15.0,16.0,,,,,2.0,174.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
7,H2H 8-4,Fernando Verdasco,4.0,2.0,8346193.0,3508222.0,,13.0,Fernando Verdasco,39.0,2.0,0.0,51.0,14.0,50.0,33.0,19.0,17.0,6.0,8.0,,,,,2.0,103.0,,,13.00,1.04,R16,6-2 6-2,Novak Djokovic,2.0,2.0,8346193.0,3508221.0,,1.04,Novak Djokovic,64.0,8.0,4.0,52.0,27.0,49.0,34.0,26.0,15.0,11.0,8.0,,,,,1.0,103.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
8,H2H 2-2,Pablo Andujar,2.0,0.0,8346261.0,3508207.0,,3.5,Pablo Andujar,45.0,0.0,0.0,48.0,12.0,56.0,38.0,25.0,18.0,8.0,9.0,,,,,1.0,104.0,,,3.50,1.28,R16,6-2 6-4,Leonardo Mayer,6.0,1.0,8346261.0,3508208.0,,1.28,Leonardo Mayer,59.0,5.0,3.0,56.0,23.0,47.0,28.0,26.0,19.0,10.0,9.0,,,,,2.0,104.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
9,H2H 2-1,Damir Dzumhur,0.0,3.0,8346180.0,3508198.0,,10.0,Damir Dzumhur,46.0,2.0,2.0,47.0,19.0,60.0,38.0,16.0,22.0,11.0,8.0,,,,,2.0,110.0,,,10.00,1.04,R16,6-0 6-4,Tomas Berdych,6.0,2.0,8346180.0,3508197.0,,1.04,Tomas Berdych,64.0,13.0,6.0,63.0,36.0,45.0,25.0,19.0,20.0,9.0,8.0,,,,,1.0,110.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
10,H2H 1-0,Daniel Munoz-De La Nava,11.0,3.0,8346194.0,3508020.0,,3.45,Daniel Munoz-De La Nava,99.0,6.0,4.0,102.0,37.0,99.0,54.0,41.0,45.0,21.0,16.0,,,,,2.0,204.0,,,3.45,1.29,R16,5-7 6-3 7-6(3),Kyle Edmund,9.0,0.0,8346194.0,3508019.0,,1.29,Kyle Edmund,105.0,9.0,4.0,102.0,40.0,102.0,72.0,50.0,30.0,15.0,17.0,,,,,1.0,204.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
11,H2H 4-2,Paul-Henri Mathieu,1.0,4.0,8346181.0,3508218.0,,2.5,Paul-Henri Mathieu,41.0,2.0,0.0,45.0,8.0,52.0,29.0,22.0,23.0,11.0,9.0,,,,,2.0,101.0,,,2.50,1.50,R16,6-2 6-4,Jeremy Chardy,12.0,1.0,8346181.0,3508217.0,,1.5,Jeremy Chardy,60.0,9.0,3.0,56.0,23.0,44.0,32.0,29.0,12.0,8.0,9.0,,,,,1.0,101.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/m/Doha/2016,Doha
