,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-2,Gilles Muller,9.0,1.0,8398936.0,3560203.0,,2.1,Gilles Muller,57.0,4.0,1.0,66.0,22.0,61.0,38.0,25.0,23.0,10.0,10.0,,,,,1.0,128.0,,,2.10,1.67,F,6-4 6-4,Nicolas Mahut,7.0,1.0,8398936.0,3560204.0,,1.667,Nicolas Mahut,71.0,3.0,3.0,62.0,27.0,65.0,47.0,34.0,18.0,10.0,10.0,,,,,2.0,128.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
1,H2H 1-2,Ivo Karlovic,21.0,6.0,8397957.0,3559676.0,,1.8,Ivo Karlovic,65.0,0.0,0.0,68.0,8.0,66.0,47.0,42.0,19.0,15.0,12.0,,,,,2.0,140.0,,,1.80,2.00,SF,7-6(5) 7-6(4),Gilles Muller,22.0,1.0,8397957.0,3559675.0,,2.0,Gilles Muller,75.0,0.0,0.0,72.0,15.0,67.0,51.0,49.0,16.0,11.0,12.0,,,,,1.0,140.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
2,H2H 2-1,Sam Querrey,19.0,1.0,8397958.0,3559703.0,,1.909,Sam Querrey,92.0,2.0,0.0,92.0,22.0,97.0,64.0,50.0,33.0,20.0,16.0,,,,,1.0,190.0,,,1.91,1.80,SF,6-7(5) 6-4 6-4,Nicolas Mahut,4.0,2.0,8397958.0,3559704.0,,1.8,Nicolas Mahut,98.0,8.0,2.0,98.0,28.0,90.0,54.0,42.0,36.0,28.0,16.0,,,,,2.0,190.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
3,H2H 1-1,David Ferrer,3.0,3.0,8397591.0,3559405.0,,1.66,David Ferrer,108.0,5.0,1.0,107.0,34.0,99.0,63.0,45.0,36.0,29.0,16.0,,,,,1.0,209.0,,,1.66,2.10,QF,4-6 6-4 7-6(5),Gilles Muller,17.0,5.0,8397591.0,3559406.0,,2.1,Gilles Muller,101.0,5.0,1.0,102.0,28.0,102.0,66.0,52.0,36.0,21.0,16.0,,,,,2.0,209.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
4,H2H 3-2,Adrian Mannarino,4.0,5.0,8397592.0,3559408.0,,2.5,Adrian Mannarino,44.0,3.0,0.0,54.0,10.0,49.0,30.0,24.0,19.0,10.0,9.0,,,,,2.0,108.0,,,2.50,1.50,QF,6-3 6-4,Ivo Karlovic,22.0,4.0,8397592.0,3559407.0,,1.5,Ivo Karlovic,64.0,6.0,2.0,54.0,20.0,50.0,36.0,33.0,14.0,11.0,10.0,,,,,1.0,108.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
5,H2H 2-0,Stefan Kozlov,1.0,5.0,8397395.0,3559078.0,,4.2,Stefan Kozlov,32.0,3.0,0.0,47.0,11.0,39.0,28.0,17.0,11.0,4.0,7.0,,,,,2.0,91.0,,,4.20,1.21,QF,6-3 6-0,Sam Querrey,7.0,1.0,8397395.0,3559077.0,,1.21,Sam Querrey,59.0,6.0,4.0,44.0,23.0,46.0,27.0,24.0,19.0,12.0,8.0,,,,,1.0,91.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
6,H2H 2-1,Bernard Tomic,14.0,5.0,8397396.0,3559000.0,,1.83,Bernard Tomic,83.0,4.0,1.0,96.0,30.0,79.0,49.0,36.0,30.0,17.0,15.0,,,,,2.0,180.0,,,1.83,1.83,QF,6-7(5) 6-4 6-2,Nicolas Mahut,12.0,3.0,8397396.0,3558999.0,,1.83,Nicolas Mahut,97.0,7.0,4.0,84.0,31.0,93.0,61.0,52.0,32.0,14.0,15.0,,,,,1.0,180.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
7,H2H 3-1,Dudi Sela,1.0,3.0,8394633.0,3558528.0,,3.2,Dudi Sela,66.0,13.0,3.0,79.0,34.0,60.0,32.0,19.0,28.0,13.0,10.0,,,,,2.0,142.0,,,3.20,1.33,R16,6-4 6-4,David Ferrer,1.0,3.0,8394633.0,3558527.0,,1.33,David Ferrer,76.0,10.0,5.0,63.0,31.0,76.0,54.0,32.0,22.0,13.0,10.0,,,,,1.0,142.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
8,H2H 2-4,Guillermo Garcia-Lopez,2.0,5.0,8397212.0,3558443.0,,2.23,Guillermo Garcia-Lopez,50.0,2.0,0.0,56.0,14.0,57.0,34.0,25.0,23.0,11.0,9.0,,,,,1.0,118.0,,,2.23,1.65,R16,7-5 6-1,Gilles Muller,13.0,1.0,8397212.0,3558444.0,,1.65,Gilles Muller,68.0,8.0,3.0,62.0,26.0,55.0,33.0,26.0,22.0,16.0,10.0,,,,,2.0,118.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
9,H2H 2-0,Igor Sijsling,2.0,3.0,8394634.0,3558416.0,,2.75,Igor Sijsling,79.0,1.0,0.0,81.0,20.0,75.0,50.0,41.0,25.0,18.0,12.0,,,,,2.0,159.0,,,2.75,1.40,R16,7-6(4) 7-6(5),Ivo Karlovic,20.0,2.0,8394634.0,3558415.0,,1.4,Ivo Karlovic,80.0,0.0,0.0,78.0,19.0,79.0,57.0,47.0,22.0,14.0,12.0,,,,,1.0,159.0,,,2016-06-06,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2016,'s-Hertogenbosch
