,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Byron Black,F,6-3 6-4,Andrei Pavel,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
1,H2H 3-2,Jan-Michael Gambill,SF,6-4 6-3,Andrei Pavel,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
2,H2H 3-0,Daniel Vacek,SF,6-3 7-5,Byron Black,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
3,H2H 1-0,David Di Lucia,QF,6-3 7-6,Andrei Pavel,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
4,H2H 3-4,Tim Henman,QF,6-3 4-6 6-3,Jan-Michael Gambill,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
5,H2H 5-0,David Prinosil,QF,6-4 6-1,Daniel Vacek,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
6,H2H 2-1,Hendrik Dreekmann,QF,6-2 6-3,Byron Black,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
7,H2H 1-0,Brian MacPhie,R16,3-6 6-3 6-4,Andrei Pavel,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
8,H2H 1-0,Ivo Heuberger,R16,6-3 0-6 6-3,David Di Lucia,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
9,H2H 5-3,Jerome Golmard,R16,6-4 6-1,Tim Henman,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
10,H2H 3-4,Rainer Schuettler,R16,6-0 6-0,Jan-Michael Gambill,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
11,H2H 2-0,Sandon Stolle,R16,7-5 6-3,Daniel Vacek,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
12,H2H 1-0,Mikael Tillstrom,R16,6-4 7-6,David Prinosil,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
13,H2H 2-1,Cristiano Caratti,R16,6-3 6-4,Byron Black,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
14,H2H 2-1,Michael Chang,R16,6-2 5-7 6-4,Hendrik Dreekmann,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
15,H2H 1-1,Patrick Rafter,R32,6-3 7-6,Brian MacPhie,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
16,H2H 1-2,Radomir Vasek,R32,5-7 6-0 7-5,Andrei Pavel,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
17,H2H 1-1,Steve Campbell,R32,6-3 7-6,Ivo Heuberger,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
18,H2H 1-1,Kenneth Carlsen,R32,4-6 6-3 6-3,David Di Lucia,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
19,H2H 2-0,Daniel Nestor,R32,6-2 7-5,Tim Henman,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
20,H2H 1-0,Satoshi Iwabuchi,R32,6-4 6-4,Jerome Golmard,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
21,H2H 1-0,Kotaro Miyachi,R32,6-0 6-3,Jan-Michael Gambill,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
22,H2H 3-0,Martin Damm,R32,6-2 6-4,Rainer Schuettler,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
23,H2H 3-2,Vince Spadea,R32,6-3 6-0,Sandon Stolle,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
24,H2H 1-0,Gouichi Motomura,R32,6-2 6-2,Daniel Vacek,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
25,H2H 1-2,Alex O'Brien,R32,5-7 6-4 6-4,Mikael Tillstrom,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
26,H2H 4-1,Thomas Johansson,R32,6-3 6-3,David Prinosil,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
27,H2H 3-2,Gianluca Pozzi,R32,6-3 7-6,Cristiano Caratti,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
28,H2H 2-1,Lars Burgsmuller,R32,6-4 6-2,Byron Black,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
29,H2H 1-0,Tuomas Ketola,R32,7-6 7-6,Hendrik Dreekmann,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
30,H2H 3-0,John van Lottum,R32,6-4 6-1,Michael Chang,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
31,H2H 1-0,Kalle Flygt,R64,7-6 6-4,Brian MacPhie,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
32,H2H 1-0,Sebastien Lareau,R64,6-4 4-6 7-6,Radomir Vasek,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
33,H2H 1-0,Olivier Delaitre,R64,6-3 6-0,Andrei Pavel,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
34,H2H 2-0,Andrew Richardson,R64,6-1 7-6,Steve Campbell,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
35,H2H 1-0,Shuzo Matsuoka,R64,6-3 6-3,Ivo Heuberger,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
36,H2H 1-0,David Wheaton,R64,6-3 3-6 6-3,David Di Lucia,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
37,H2H 3-1,Neville Godwin,R64,6-2 6-2,Daniel Nestor,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
38,H2H 1-0,Danny Sapsford,R64,7-5 0-1 Retired,Satoshi Iwabuchi,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
39,H2H 1-0,Tetsuya Chaen,R64,6-2 3-6 6-1,Jerome Golmard,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
40,H2H 1-0,Stefano Pescosolido,R64,6-3 6-2,Jan-Michael Gambill,1998-04-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1998,Tokyo Outdoor
