,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Gilad Bloom,F,2-6 6-2 6-1,Jimmy Connors,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
1,H2H 3-0,Gianluca Pozzi,SF,6-3 5-7 6-3,Gilad Bloom,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
2,H2H 4-1,Amos Mansdorf,SF,6-3 7-5,Jimmy Connors,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
3,H2H 2-1,Kelly Jones,QF,6-3 7-5,Gianluca Pozzi,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
4,H2H 1-0,Josef Cihak,QF,7-5 6-1,Gilad Bloom,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
5,H2H 1-0,Markus Zoecke,QF,6-2 6-7 6-2,Amos Mansdorf,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
6,H2H 1-0,Miguel Nido,QF,1-6 6-3 6-3,Jimmy Connors,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
7,H2H 1-3,Jeremy Bates,R16,6-2 6-2,Gianluca Pozzi,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
8,H2H 1-0,Amit Naor,R16,6-3 6-2,Kelly Jones,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
9,H2H 3-1,Christo Van Rensburg,R16,7-6 4-2 Retired,Gilad Bloom,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
10,H2H 1-0,Patrick Baur,R16,3-6 6-3 7-5,Josef Cihak,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
11,H2H 1-0,Chris Bailey,R16,7-6 6-3,Markus Zoecke,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
12,H2H 2-0,Boaz Merenstein,R16,6-2 6-1,Amos Mansdorf,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
13,H2H 1-0,Steve Guy,R16,7-6 6-4,Miguel Nido,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
14,H2H 1-0,Tomas Nydahl,R16,6-1 6-4,Jimmy Connors,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
15,H2H 1-2,Brad Gilbert,R32,6-7 7-6 7-6,Jeremy Bates,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
16,H2H 1-0,Danilo Marcelino,R32,7-6 6-3,Gianluca Pozzi,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
17,H2H 1-0,Johan Carlsson,R32,4-6 6-4 7-6,Amit Naor,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
18,H2H 2-0,Nduka Odizor,R32,6-2 7-5,Kelly Jones,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
19,H2H 1-0,Eduardo Masso,R32,6-4 6-1,Christo Van Rensburg,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
20,H2H 1-0,Per Henricsson,R32,6-1 6-1,Gilad Bloom,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
21,H2H 1-0,Nick Brown,R32,7-5 4-6 6-3,Josef Cihak,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
22,H2H 1-0,Paul Haarhuis,R32,6-2 0-6 6-2,Patrick Baur,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
23,H2H 1-0,David Engel,R32,6-4 6-3,Chris Bailey,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
24,H2H 1-0,Rikard Bergh,R32,3-6 6-3 6-3,Markus Zoecke,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
25,H2H 1-0,Matt Anger,R32,7-6 6-1,Boaz Merenstein,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
26,H2H 1-0,Michael Daniel,R32,6-3 6-3,Amos Mansdorf,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
27,H2H 1-0,Russell Barlow,R32,3-6 6-2 6-4,Miguel Nido,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
28,H2H 1-1,Alexander Mronz,R32,6-4 6-4,Steve Guy,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
29,H2H 2-0,Nicholas Fulwood,R32,4-6 6-3 7-6,Tomas Nydahl,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
30,H2H 1-0,Menno Oosting,R32,6-2 6-0,Jimmy Connors,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
31,,R Bergh / P Henricsson,F,6-1 4-6 6-1,J Bates / P Baur,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
32,,S Guy / A Mronz,SF,6-3 6-3,R Bergh / P Henricsson,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
33,,P Haarhuis / M Oosting,SF,6-4 6-2,J Bates / P Baur,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
34,,J Carlsson / T Nydahl,QF,6-2 6-3,S Guy / A Mronz,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
35,,L Bale / M Ozer,QF,3-6 7-6 6-3,R Bergh / P Henricsson,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
36,,N Brown / N Fulwood,QF,6-4 7-6,J Bates / P Baur,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
37,,S Perkiss / R Weidenfeld,QF,6-2 6-1,P Haarhuis / M Oosting,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
38,,M Anger / T Pawsat,R16,7-6 0-6 7-6,S Guy / A Mronz,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
39,,R Barlow / D Engel,R16,7-6 6-1,J Carlsson / T Nydahl,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
40,,A Mansdorf / I Nastase,R16,6-2 3-6 6-1,R Bergh / P Henricsson,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
41,,S Dallwitz / M Gorriz-bonhora,R16,6-4 7-6,L Bale / M Ozer,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
42,,G Bloom / N Odizor,R16,6-4 6-3,N Brown / N Fulwood,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
43,,D Marcelino / E Masso,R16,6-1 7-6,J Bates / P Baur,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
44,,G Pozzi / M Zoecke,R16,7-6 4-6 6-3,S Perkiss / R Weidenfeld,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
45,,K Kinnear / M Nido,R16,6-7 7-6 7-5,P Haarhuis / M Oosting,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1989,Tel Aviv
