,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Blaz Kavcic,5.0,2.0,5984533.0,152785.0,,2.36,Blaz Kavcic,47.0,2.0,1.0,41.0,12.0,68.0,43.0,23.0,25.0,12.0,,,,,,1.0,109.0,,,2.36,1.65,R16,6-4 6-1,Michael Berrer,6.0,1.0,5984533.0,152786.0,,1.65,Michael Berrer,62.0,13.0,5.0,68.0,33.0,41.0,31.0,22.0,10.0,7.0,,,,,,2.0,109.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
11,H2H 1-0,Philipp Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
12,H2H 2-1,Lukas Lacko,3.0,1.0,5984535.0,152765.0,,2.6,Lukas Lacko,60.0,9.0,4.0,71.0,27.0,69.0,39.0,22.0,30.0,11.0,,,,,,1.0,140.0,,,2.60,1.55,R16,6-1 2-6 6-2,Guillermo Garcia-Lopez,6.0,6.0,5984535.0,152766.0,,1.55,Guillermo Garcia-Lopez,80.0,8.0,6.0,69.0,36.0,71.0,36.0,27.0,35.0,17.0,,,,,,2.0,140.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
13,H2H 3-2,Illya Marchenko,0.0,4.0,5984536.0,152830.0,,2.66,Illya Marchenko,44.0,3.0,1.0,52.0,16.0,50.0,28.0,21.0,22.0,7.0,,,,,,2.0,102.0,,,2.66,1.53,R16,6-2 6-3,Ivan Dodig,3.0,0.0,5984536.0,152829.0,,1.53,Ivan Dodig,58.0,7.0,4.0,50.0,22.0,52.0,34.0,27.0,18.0,9.0,,,,,,1.0,102.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
14,H2H 1-0,Daniel Brands,4.0,1.0,5984537.0,152819.0,,3.15,Daniel Brands,44.0,0.0,0.0,51.0,12.0,59.0,36.0,21.0,23.0,11.0,,,,,,1.0,110.0,,,3.15,1.40,R16,6-2 6-3,Ivan Ljubicic,7.0,2.0,5984537.0,152820.0,,1.4,Ivan Ljubicic,66.0,5.0,3.0,59.0,27.0,51.0,26.0,22.0,25.0,17.0,,,,,,2.0,110.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
15,H2H 1-0,Jaroslav Pospisil,2.0,11.0,5984515.0,152709.0,,3.15,Jaroslav Pospisil,40.0,6.0,3.0,42.0,16.0,62.0,29.0,16.0,33.0,8.0,,,,,,1.0,104.0,,,3.15,1.40,R32,6-3 6-2,Igor Kunitsyn,3.0,1.0,5984515.0,152710.0,,1.4,Igor Kunitsyn,64.0,14.0,7.0,62.0,38.0,42.0,26.0,19.0,16.0,7.0,,,,,,2.0,104.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
16,H2H 3-2,Stefan Koubek,0.0,2.0,5984516.0,152676.0,,4.75,Stefan Koubek,36.0,1.0,1.0,43.0,13.0,50.0,37.0,19.0,13.0,4.0,,,,,,2.0,93.0,,,4.75,1.22,R32,6-3 6-2,Radek Stepanek,1.0,1.0,5984516.0,152675.0,,1.22,Radek Stepanek,57.0,6.0,5.0,50.0,27.0,43.0,24.0,15.0,19.0,15.0,,,,,,1.0,93.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
17,H2H 2-0,Franko Skugor,6.0,1.0,5984517.0,152581.0,,5.25,Franko Skugor,109.0,8.0,3.0,99.0,37.0,117.0,75.0,53.0,42.0,19.0,,,,,,1.0,216.0,,,5.25,1.19,R32,3-6 6-3 7-6(6),Florian Mayer,5.0,3.0,5984517.0,152582.0,,1.19,Florian Mayer,107.0,15.0,3.0,117.0,45.0,99.0,62.0,42.0,37.0,20.0,,,,,,2.0,216.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
18,H2H 1-1,Mikhail Kukushkin,2.0,1.0,5984519.0,152764.0,,1.62,Mikhail Kukushkin,60.0,5.0,1.0,63.0,22.0,68.0,39.0,26.0,29.0,12.0,,,,,,2.0,131.0,,,1.62,2.42,R32,6-4 6-3,Arnaud Clement,5.0,3.0,5984519.0,152763.0,,2.42,Arnaud Clement,71.0,9.0,4.0,68.0,30.0,63.0,35.0,25.0,28.0,16.0,,,,,,1.0,131.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
19,H2H 1-0,Mischa Zverev,1.0,5.0,5984520.0,152678.0,,2.74,Mischa Zverev,46.0,1.0,1.0,55.0,18.0,53.0,32.0,20.0,21.0,8.0,,,,,,2.0,108.0,,,2.74,1.50,R32,6-2 7-5,Blaz Kavcic,6.0,2.0,5984520.0,152677.0,,1.5,Blaz Kavcic,62.0,7.0,4.0,53.0,25.0,55.0,34.0,24.0,21.0,13.0,,,,,,1.0,108.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
20,H2H 2-0,Nikola Mektic,5.0,0.0,5984521.0,152591.0,,3.6,Nikola Mektic,48.0,0.0,0.0,56.0,15.0,54.0,33.0,22.0,21.0,11.0,,,,,,1.0,110.0,,,3.60,1.33,R32,7-5 6-1,Michael Berrer,8.0,2.0,5984521.0,152592.0,,1.33,Michael Berrer,62.0,4.0,3.0,54.0,21.0,56.0,36.0,27.0,20.0,14.0,,,,,,2.0,110.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
21,H2H 2-0,Jan Hajek,3.0,2.0,5984522.0,152680.0,,4.1,Jan Hajek,55.0,1.0,0.0,55.0,16.0,66.0,43.0,24.0,23.0,15.0,,,,,,2.0,121.0,,,4.10,1.27,R32,6-3 6-3,Philipp Petzschner,8.0,3.0,5984522.0,152679.0,,1.27,Philipp Petzschner,66.0,11.0,3.0,66.0,27.0,55.0,23.0,19.0,32.0,20.0,,,,,,1.0,121.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
22,H2H 1-0,Antonio Veic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,2-6 7-6(4) 7-6(2),Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
23,H2H 2-1,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,4-6 6-4 7-5,Lukas Lacko,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
24,H2H 1-3,Marcel Granollers,0.0,2.0,5984526.0,152593.0,,2.6,Marcel Granollers,34.0,3.0,1.0,47.0,12.0,44.0,25.0,15.0,19.0,7.0,,,,,,1.0,91.0,,,2.60,1.55,R32,6-3 6-2,Ivan Dodig,10.0,3.0,5984526.0,152594.0,,1.55,Ivan Dodig,57.0,5.0,4.0,44.0,22.0,47.0,26.0,22.0,21.0,13.0,,,,,,2.0,91.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
25,H2H 2-1,Dusan Lajovic,3.0,2.0,5984527.0,152748.0,,4.1,Dusan Lajovic,49.0,3.0,2.0,51.0,18.0,68.0,45.0,24.0,23.0,7.0,,,,,,2.0,119.0,,,4.10,1.27,R32,7-5 6-2,Illya Marchenko,5.0,2.0,5984527.0,152747.0,,1.27,Illya Marchenko,70.0,11.0,5.0,68.0,37.0,51.0,31.0,21.0,20.0,12.0,,,,,,1.0,119.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
26,H2H 1-2,Ivo Karlovic,32.0,5.0,5984528.0,152724.0,,1.38,Ivo Karlovic,95.0,1.0,0.0,98.0,18.0,101.0,73.0,59.0,28.0,18.0,,,,,,2.0,199.0,,,1.38,3.30,R32,7-5 6-7(3) 7-6(1),Daniel Brands,16.0,2.0,5984528.0,152723.0,,3.3,Daniel Brands,104.0,2.0,1.0,101.0,24.0,98.0,74.0,64.0,24.0,16.0,,,,,,1.0,199.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
27,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-4,D Norman / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
28,,F Polasek / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,3-6 6-3 [10-5],M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
29,,S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-3,D Norman / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
30,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 7-6(3),M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
31,,L Dlouhy / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 6-3,F Polasek / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
32,,I Dodig / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,5-7 7-5 [10-2],S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
33,,A Clement / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,D Norman / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
34,,N Mektic / I Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-3 [10-2],M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
35,,G Garcia-Lopez / M Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
36,,M Kohlmann / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-6(3) [10-6],L Dlouhy / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
37,,M Cilic / G Ivanisevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 6-4,F Polasek / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
38,,F Moser / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(5),I Dodig / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
39,,I Kunitsyn / I Ljubicic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-0,S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
40,,M Berrer / F Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-6 [10-6],A Clement / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
41,,I Karlovic / D Vemic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(4) 7-6(4) [10-8],D Norman / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
42,H2H 1-0,Alexandre Sidorenko,5.0,2.0,5984510.0,152574.0,,,Alexandre Sidorenko,48.0,2.0,1.0,51.0,17.0,56.0,32.0,22.0,24.0,9.0,,,,,,2.0,107.0,,,,,FQ,6-3 6-3,Blaz Kavcic,2.0,1.0,5984510.0,152573.0,,,Blaz Kavcic,59.0,7.0,4.0,56.0,25.0,51.0,33.0,24.0,18.0,10.0,,,,,,1.0,107.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
43,H2H 1-0,Attila Balazs,0.0,3.0,5984511.0,152576.0,,,Attila Balazs,33.0,3.0,0.0,51.0,15.0,37.0,17.0,8.0,20.0,10.0,,,,,,2.0,88.0,,,,,FQ,6-2 6-1,Stefan Koubek,2.0,1.0,5984511.0,152575.0,,,Stefan Koubek,55.0,4.0,4.0,37.0,19.0,51.0,23.0,19.0,28.0,17.0,,,,,,1.0,88.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
44,H2H 3-0,Aljaz Bedene,3.0,2.0,5984512.0,152577.0,,,Aljaz Bedene,64.0,9.0,1.0,83.0,29.0,61.0,32.0,23.0,29.0,12.0,,,,,,1.0,144.0,,,,,FQ,7-6(4) 6-1,Dusan Lajovic,2.0,2.0,5984512.0,152578.0,,,Dusan Lajovic,80.0,6.0,3.0,61.0,26.0,83.0,52.0,40.0,31.0,14.0,,,,,,2.0,144.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
45,H2H 1-1,Roko Karanusic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-1 2-6 6-4,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
46,H2H 4-0,Tomislav Brkic,2.0,2.0,5984502.0,152480.0,,,Tomislav Brkic,50.0,4.0,1.0,62.0,22.0,51.0,32.0,21.0,19.0,7.0,,,,,,2.0,113.0,,,,,SFQ,6-2 6-4,Blaz Kavcic,6.0,3.0,5984502.0,152479.0,,,Blaz Kavcic,63.0,7.0,4.0,51.0,23.0,62.0,36.0,30.0,26.0,10.0,,,,,,1.0,113.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
47,H2H 1-0,Boris Pashanski,1.0,2.0,5984503.0,152481.0,,,Boris Pashanski,75.0,3.0,1.0,72.0,19.0,87.0,52.0,37.0,35.0,19.0,,,,,,1.0,159.0,,,,,SFQ,7-5 7-6(2),Alexandre Sidorenko,10.0,0.0,5984503.0,152482.0,,,Alexandre Sidorenko,84.0,8.0,2.0,87.0,31.0,72.0,42.0,36.0,30.0,17.0,,,,,,2.0,159.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
48,H2H 2-0,Christopher Kas,4.0,3.0,5984504.0,152300.0,,,Christopher Kas,44.0,2.0,0.0,59.0,16.0,51.0,24.0,19.0,27.0,9.0,,,,,,2.0,110.0,,,,,SFQ,6-1 6-4,Stefan Koubek,9.0,2.0,5984504.0,152299.0,,,Stefan Koubek,66.0,9.0,3.0,51.0,23.0,59.0,31.0,25.0,28.0,18.0,,,,,,1.0,110.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
49,H2H 4-0,Goran Tosic,4.0,3.0,5984505.0,152301.0,,,Goran Tosic,69.0,1.0,1.0,67.0,16.0,86.0,58.0,41.0,28.0,12.0,,,,,,1.0,153.0,,,,,SFQ,3-6 6-3 6-3,Attila Balazs,2.0,3.0,5984505.0,152302.0,,,Attila Balazs,84.0,7.0,3.0,86.0,33.0,67.0,38.0,33.0,29.0,18.0,,,,,,2.0,153.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
50,H2H 3-0,Kristijan Mesaros,6.0,2.0,5984506.0,152470.0,,,Kristijan Mesaros,59.0,3.0,0.0,60.0,16.0,66.0,44.0,36.0,22.0,7.0,,,,,,2.0,126.0,,,,,SFQ,6-4 6-4,Aljaz Bedene,4.0,2.0,5984506.0,152469.0,,,Aljaz Bedene,67.0,7.0,2.0,66.0,23.0,60.0,35.0,27.0,25.0,17.0,,,,,,1.0,126.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
51,H2H 1-0,Marko Mijacevic,0.0,3.0,5984507.0,152471.0,,,Marko Mijacevic,37.0,2.0,0.0,50.0,14.0,49.0,30.0,14.0,19.0,9.0,,,,,,1.0,99.0,,,,,SFQ,6-2 6-2,Dusan Lajovic,5.0,1.0,5984507.0,152472.0,,,Dusan Lajovic,62.0,8.0,4.0,49.0,26.0,50.0,35.0,27.0,15.0,9.0,,,,,,2.0,99.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
52,H2H 1-0,Mirza Basic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-4,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
53,H2H 1-0,Andrey Kumantsov,3.0,4.0,5984509.0,152483.0,,,Andrey Kumantsov,68.0,5.0,1.0,72.0,23.0,72.0,51.0,34.0,21.0,11.0,,,,,,1.0,144.0,,,,,SFQ,7-6(6) 6-3,Roko Karanusic,2.0,0.0,5984509.0,152484.0,,,Roko Karanusic,76.0,6.0,2.0,72.0,27.0,72.0,45.0,34.0,27.0,15.0,,,,,,2.0,144.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
54,H2H 1-1,Damir Dzumhur,0.0,2.0,5984486.0,152426.0,,,Damir Dzumhur,32.0,3.0,1.0,37.0,7.0,52.0,29.0,13.0,23.0,12.0,,,,,,2.0,89.0,,,,,QFQ,6-0 6-4,Blaz Kavcic,5.0,3.0,5984486.0,152425.0,,,Blaz Kavcic,57.0,10.0,5.0,52.0,27.0,37.0,17.0,15.0,20.0,15.0,,,,,,1.0,89.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
55,H2H 1-0,Ante Bilic,12.0,7.0,5984487.0,152428.0,,,Ante Bilic,81.0,5.0,3.0,77.0,28.0,93.0,45.0,38.0,48.0,15.0,,,,,,2.0,170.0,,,,,QFQ,6-3 2-6 6-3,Tomislav Brkic,3.0,0.0,5984487.0,152427.0,,,Tomislav Brkic,89.0,15.0,4.0,93.0,40.0,77.0,46.0,34.0,31.0,15.0,,,,,,1.0,170.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
56,H2H 1-0,Tomislav Gregurovic,2.0,4.0,5984488.0,152430.0,,,Tomislav Gregurovic,23.0,1.0,0.0,42.0,10.0,34.0,20.0,8.0,14.0,5.0,,,,,,2.0,76.0,,,,,QFQ,6-0 6-1,Boris Pashanski,4.0,4.0,5984488.0,152429.0,,,Boris Pashanski,53.0,7.0,5.0,34.0,21.0,42.0,24.0,21.0,18.0,11.0,,,,,,1.0,76.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
57,H2H 1-0,Kresimir Ritz,1.0,1.0,5984489.0,152393.0,,,Kresimir Ritz,25.0,2.0,1.0,39.0,10.0,36.0,22.0,9.0,14.0,6.0,,,,,,1.0,75.0,,,,,QFQ,6-1 6-2,Alexandre Sidorenko,7.0,0.0,5984489.0,152394.0,,,Alexandre Sidorenko,50.0,8.0,5.0,36.0,21.0,39.0,22.0,17.0,17.0,12.0,,,,,,2.0,75.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
58,H2H 1-0,Ante Pavic,1.0,4.0,5984490.0,151792.0,,,Ante Pavic,39.0,2.0,0.0,50.0,12.0,48.0,26.0,17.0,22.0,10.0,,,,,,2.0,98.0,,,,,QFQ,6-3 6-2,Stefan Koubek,1.0,2.0,5984490.0,151791.0,,,Stefan Koubek,59.0,6.0,3.0,48.0,21.0,50.0,29.0,27.0,21.0,11.0,,,,,,1.0,98.0,,,2011-01-31,https://matchstat.com/tennis/tournaments/m/Zagreb/2011,Zagreb
