,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Pat Du Pre,F,6-4 6-1,Raul Ramirez,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
1,H2H 3-2,Gene Mayer,SF,6-3 7-6,Raul Ramirez,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
2,H2H 1-0,R. Taylor,SF,7-6 7-5,Pat Du Pre,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
3,H2H 1-0,Steve Docherty,QF,3-6 6-3 7-5,Raul Ramirez,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
4,H2H 1-0,Peter Pearson,QF,6-1 6-0,Gene Mayer,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
5,H2H 2-1,Ross Case,QF,5-7 7-6 6-3,Pat Du Pre,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
6,H2H 2-0,Anand Amritraj,QF,6-4 6-7 7-6,R. Taylor,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
7,H2H 2-0,Rick Fisher,R16,6-4 6-1,Raul Ramirez,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
8,H2H 1-0,Joe Meyers,R16,6-4 6-0,Steve Docherty,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
9,H2H 3-0,Marcelo Lara,R16,4-6 6-1 6-1,Gene Mayer,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
10,H2H 1-0,Paul McNamee,R16,7-5 1-6 6-3,Peter Pearson,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
11,H2H 2-1,Erik Van Dillen,R16,4-6 7-6 6-4,Pat Du Pre,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
12,H2H 5-0,Steve Krulevitz,R16,6-3 4-6 6-3,Ross Case,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
13,H2H 0-0,Woody Blocher,R16,WO,R. Taylor,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
14,H2H 1-0,Colin Dowdeswell,R16,6-0 5-7 7-6,Anand Amritraj,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
15,H2H 2-2,Van Winitsky,R32,6-3 4-6 6-0,Raul Ramirez,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
16,H2H 1-0,Tim Wilkison,R32,6-1 5-7 6-4,Rick Fisher,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
17,H2H 1-0,Dean Martin,R32,7-6 6-4,Joe Meyers,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
18,H2H 1-0,Eliot Teltscher,R32,7-6 3-6 6-3,Steve Docherty,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
19,H2H 1-0,Syd Ball,R32,6-3 6-3,Marcelo Lara,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
20,H2H 2-0,Trey Waltke,R32,6-1 6-3,Gene Mayer,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
21,H2H 1-0,Walter Redondo,R32,6-3 6-3,Peter Pearson,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
22,H2H 1-1,Emilio Montano,R32,6-3 6-4,Paul McNamee,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
23,H2H 1-1,Henry Bunis,R32,4-6 6-2 7-6,Pat Du Pre,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
24,H2H 1-0,Jose Llamas,R32,6-1 6-2,Erik Van Dillen,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
25,H2H 1-0,Roberto Chavez,R32,6-3 6-7 7-6,Steve Krulevitz,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
26,H2H 1-1,Carlos Kirmayr,R32,6-3 6-2,Ross Case,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
27,H2H 1-0,George Hardie,R32,3-6 6-1 7-5,R. Taylor,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
28,H2H 1-0,Christophe Roger-Vasselin,R32,4-6 6-2 6-4,Woody Blocher,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
29,H2H 1-0,John Whitlinger,R32,6-2 6-0,Anand Amritraj,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
30,H2H 1-0,Bill Scanlon,R32,7-6 0-6 6-3,Colin Dowdeswell,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
31,,M Lara / R Ramirez,F,6-3 7-6,G Mayer / S Menon,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
32,,S Ball / R Case,SF,6-2 4-6 7-6,M Lara / R Ramirez,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
33,,C Dowdeswell / R Taylor,SF,6-3 7-6,G Mayer / S Menon,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
34,,S Krulevitz / T Wilkison,QF,7-6 4-6 7-6,S Ball / R Case,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
35,,H Bunis / P McNamee,QF,6-4 6-4,M Lara / R Ramirez,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
36,,A Amritraj / E Van Dillen,QF,7-6 6-2,G Mayer / S Menon,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
37,,S Docherty / V Winitsky,QF,2-6 6-2 7-5,C Dowdeswell / R Taylor,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
38,,C Sylvan / T Waltke,R16,6-3 6-3,S Ball / R Case,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
39,,P Du Pre / J Whitlinger,R16,7-5 4-6 6-4,S Krulevitz / T Wilkison,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
40,,W Blocher / R Fisher,R16,6-2 7-6,M Lara / R Ramirez,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
41,,D Martin / P Pearson,R16,6-3 6-3,H Bunis / P McNamee,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
42,,C Kirmayr / B Scanlon,R16,WO,G Mayer / S Menon,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
43,,J Meyers / W Redondo,R16,6-2 7-6,A Amritraj / E Van Dillen,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
44,,J Hernandez / J Loyo-Mayo,R16,6-1 6-3,S Docherty / V Winitsky,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
45,,R Chavez / E Montano,R16,7-6 4-6 6-2,C Dowdeswell / R Taylor,1978-01-30,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1978,Mexico City
