,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Paradorn Srichaphan,F,6-4 7-6(2),Guillermo Canas,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
1,H2H 2-2,Karol Kucera,SF,4-6 6-3 6-3,Guillermo Canas,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
2,H2H 3-0,Andrei Pavel,SF,6-3 6-4,Paradorn Srichaphan,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
3,H2H 3-0,Jiri Vanek,QF,7-5 1-1 Retired,Guillermo Canas,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
4,H2H 9-2,Fabrice Santoro,QF,6-2 6-7(9) 7-6(5),Karol Kucera,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
5,H2H 3-0,Alex Calatrava,QF,7-6(6) 6-1,Andrei Pavel,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
6,H2H 3-0,Thomas Johansson,QF,4-6 6-3 6-2,Paradorn Srichaphan,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
7,H2H 1-0,Ivo Karlovic,R16,7-5 6-2,Guillermo Canas,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
8,H2H 2-0,Noam Okun,R16,3-6 7-6(5) 6-4,Jiri Vanek,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
9,H2H 2-1,Irakli Labadze,R16,6-2 6-3,Fabrice Santoro,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
10,H2H 2-0,Dennis van Scheppingen,R16,7-5 7-6(2),Karol Kucera,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
11,H2H 2-3,Dominik Hrbaty,R16,2-6 7-5 6-2,Alex Calatrava,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
12,H2H 1-0,Stefano Galvani,R16,6-3 6-3,Andrei Pavel,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
13,H2H 1-1,Andrei Stoliarov,R16,6-2 6-1,Paradorn Srichaphan,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
14,H2H 2-0,Olivier Rochus,R16,4-6 6-3 6-4,Thomas Johansson,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
15,H2H 2-0,George Bastl,R32,6-4 6-2,Guillermo Canas,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
16,H2H 1-0,Byron Black,R32,7-6(2) 6-3,Ivo Karlovic,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
17,H2H 1-0,Mahesh Bhupathi,R32,6-2 6-2,Jiri Vanek,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
18,H2H 1-3,Kristian Pless,R32,6-2 6-4,Noam Okun,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
19,H2H 2-0,Peter Wessels,R32,7-6(6) 6-3,Fabrice Santoro,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
20,H2H 2-0,Thomas Dupre,R32,6-4 7-6(0),Irakli Labadze,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
21,H2H 1-0,Juan-Manuel Balcells,R32,6-4 3-6 7-5,Karol Kucera,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
22,H2H 1-0,Michal Tabara,R32,4-6 6-3 6-4,Dennis van Scheppingen,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
23,H2H 1-0,Axel Pretzsch,R32,6-1 6-4,Dominik Hrbaty,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
24,H2H 1-0,Ota Fukarek,R32,6-7(4) 6-2 6-4,Alex Calatrava,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
25,H2H 3-5,Federico Luzzi,R32,6-1 6-3,Stefano Galvani,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
26,H2H 1-1,Juan-Antonio Marin,R32,6-3 6-2,Andrei Pavel,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
27,H2H 2-4,Max Mirnyi,R32,6-3 6-3,Paradorn Srichaphan,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
28,H2H 1-0,Leander Paes,R32,6-3 6-1,Andrei Stoliarov,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
29,H2H 2-0,Martin Lee,R32,6-4 6-3,Olivier Rochus,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
30,H2H 1-0,Ivo Heuberger,R32,6-4 6-4,Thomas Johansson,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
31,,T Cibulec / O Fukarek,F,5-7 6-2 7-5,M Bhupathi / L Paes,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
32,,F Cermak / P Luxa,SF,7-5 6-7(5) 7-5,M Bhupathi / L Paes,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
33,,B Black / F Santoro,SF,6-4 3-6 7-6(1),T Cibulec / O Fukarek,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
34,,J Balcells / G Bastl,QF,WO,M Bhupathi / L Paes,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
35,,S Prahlad / A Ramaswami,QF,6-2 6-2,F Cermak / P Luxa,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
36,,L Arnold Ker / G Canas,QF,7-6(7) 7-6(6),T Cibulec / O Fukarek,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
37,,J Levinsky / D Skoch,QF,6-3 6-1,B Black / F Santoro,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
38,,T Johansson / A Pavel,R16,6-3 4-6 6-3,M Bhupathi / L Paes,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
39,,D Bowen / A Fisher,R16,2-6 6-1 6-3,J Balcells / G Bastl,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
40,,J Coetzee / S Groen,R16,6-4 6-7(7) 6-1,F Cermak / P Luxa,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
41,,P Amritraj / M Ghouse,R16,7-6(2) 6-2,S Prahlad / A Ramaswami,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
42,,M Tabara / J Vanek,R16,4-6 7-5 6-3,L Arnold Ker / G Canas,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
43,,T Crichton / J Kerr,R16,7-6(3) 4-6 6-2,T Cibulec / O Fukarek,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
44,,R Bopanna / C Cuadrado,R16,6-4 7-5,J Levinsky / D Skoch,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
45,,J Erlich / I Labadze,R16,6-2 6-4,B Black / F Santoro,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
46,H2H 1-0,Juan-Antonio Marin,FQ,6-1 7-6(5),Ivo Karlovic,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
47,H2H 1-0,Carlos Cuadrado,FQ,7-6(4) 6-3,Thomas Dupre,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
48,H2H 1-0,Arvind Parmar,FQ,6-2 6-1,Stefano Galvani,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
49,H2H 1-0,Tomas Cakl,FQ,6-1 6-2,Byron Black,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
50,H2H 1-0,Amir Hadad,SFQ,7-6(3) 6-3,Juan-Antonio Marin,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
51,H2H 3-0,Barry Cowan,SFQ,7-6(5) 7-5,Ivo Karlovic,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
52,H2H 1-1,Cyril Saulnier,SFQ,6-1 6-1,Thomas Dupre,2002-12-30,https://matchstat.com/tennis/tournaments/m/Chennai/2002,Chennai
