,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Thomas Johansson,F,7-6 6-2,Jan Siemerink,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
1,H2H 2-6,Richard Krajicek,SF,6-4 4-6 6-4,Jan Siemerink,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
2,H2H 1-0,Brett Steven,SF,6-3 7-5,Thomas Johansson,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
3,H2H 3-1,Patrick Rafter,QF,6-4 6-4,Jan Siemerink,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
4,H2H 4-6,Greg Rusedski,QF,3-6 7-6 7-6,Richard Krajicek,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
5,H2H 2-0,Johan Van Herck,QF,7-6 6-2,Thomas Johansson,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
6,H2H 2-1,Tomas Carbonell,QF,4-6 7-6 7-5,Brett Steven,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
7,H2H 1-0,Davide Scala,R16,6-3 6-4,Patrick Rafter,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
8,H2H 3-2,Guillaume Raoux,R16,6-7 6-2 6-2,Jan Siemerink,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
9,H2H 3-0,Richey Reneberg,R16,6-3 6-2,Greg Rusedski,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
10,H2H 1-0,Adrian Voinea,R16,6-2 6-2,Richard Krajicek,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
11,H2H 1-2,Sergio Bruguera,R16,7-6 6-3,Johan Van Herck,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
12,H2H 1-2,Kenneth Carlsen,R16,6-3 6-7 7-6,Thomas Johansson,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
13,H2H 2-2,Martin Damm,R16,7-6 6-7 7-5,Brett Steven,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
14,H2H 3-0,Mikael Tillstrom,R16,6-2 1-6 6-2,Tomas Carbonell,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
15,H2H 1-1,Peter Wessels,R32,5-7 7-6 6-1,Patrick Rafter,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
16,H2H 1-1,John van Lottum,R32,7-5 6-3,Davide Scala,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
17,H2H 3-0,Daniel Vacek,R32,6-2 6-3,Guillaume Raoux,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
18,H2H 5-4,Goran Ivanisevic,R32,5-7 7-6 6-3,Jan Siemerink,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
19,H2H 4-0,Karim Alami,R32,6-7 7-6 7-6,Greg Rusedski,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
20,H2H 1-0,Tomas Nydahl,R32,2-6 6-4 7-5,Richey Reneberg,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
21,H2H 2-1,Paul Haarhuis,R32,6-3 6-4,Adrian Voinea,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
22,H2H 1-0,Dennis van Scheppingen,R32,7-5 6-4,Richard Krajicek,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
23,H2H 2-0,Hicham Arazi,R32,7-6 6-4,Sergio Bruguera,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
24,H2H 1-2,Jiri Novak,R32,6-7 6-3 7-6,Johan Van Herck,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
25,H2H 2-1,Bohdan Ulihrach,R32,4-6 7-6 7-6,Kenneth Carlsen,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
26,H2H 9-5,Yevgeny Kafelnikov,R32,7-6 6-2,Thomas Johansson,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
27,H2H 1-0,Raemon Sluiter,R32,6-3 7-5,Brett Steven,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
28,H2H 1-0,Nicolas Escude,R32,6-3 6-4,Martin Damm,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
29,H2H 4-1,Marc-Kevin Goellner,R32,6-1 6-3,Mikael Tillstrom,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
30,H2H 1-0,Jonas Bjorkman,R32,6-7 6-3 6-4,Tomas Carbonell,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
31,,N Broad / P Norval,F,7-6 6-3,J Eltingh / P Haarhuis,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
32,,M Damm / J Novak,SF,5-7 6-3 6-4,J Eltingh / P Haarhuis,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
33,,T Carbonell / F Roig,SF,6-3 6-3,N Broad / P Norval,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
34,,A Kitinov / P Vizner,QF,6-3 6-3,J Eltingh / P Haarhuis,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
35,,T Kempers / M Oosting,QF,6-2 6-4,M Damm / J Novak,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
36,,P Albano / P Nyborg,QF,6-4 6-4,T Carbonell / F Roig,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
37,,R Sluiter / P Wessels,QF,6-4 7-6,N Broad / P Norval,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
38,,N Kulti / M Tillstrom,R16,6-4 6-3,J Eltingh / P Haarhuis,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
39,,J Siemerink / B Steven,R16,7-6 7-6,A Kitinov / P Vizner,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
40,,D Adams / O Delaitre,R16,6-2 3-6 6-4,M Damm / J Novak,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
41,,L Pimek / F Wibier,R16,6-4 6-4,T Kempers / M Oosting,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
42,,S Noteboom / J van Lottum,R16,6-3 6-7 7-5,P Albano / P Nyborg,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
43,,J Eagle / A Florent,R16,6-1 6-3,T Carbonell / F Roig,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
44,,A Kratzmann / A Olhovskiy,R16,7-6 7-6,R Sluiter / P Wessels,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
45,,M Goellner / D Prinosil,R16,7-6 6-4,N Broad / P Norval,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
46,H2H 1-0,Davide Scala,FQ,7-5 6-2,Kenneth Carlsen,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
47,H2H 1-1,Stefano Pescosolido,FQ,3-6 6-1 6-2,Adrian Voinea,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
48,H2H 1-0,David Nainkin,FQ,6-2 7-6,Tomas Carbonell,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
49,H2H 1-0,Sander Groen,FQ,6-4 6-0,Raemon Sluiter,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
50,H2H 2-0,Razvan Sabau,SFQ,6-4 6-1,Kenneth Carlsen,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
51,H2H 1-0,Nicklas Kulti,SFQ,6-2 7-6,Davide Scala,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
52,H2H 1-0,Martijn Belgraver,SFQ,6-0 7-5,Stefano Pescosolido,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
53,H2H 2-0,Francisco Roig,SFQ,6-4 6-3,Adrian Voinea,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
54,H2H 1-0,Fernon Wibier,SFQ,7-6 6-3,David Nainkin,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
55,H2H 2-0,Cristiano Caratti,SFQ,6-3 6-1,Tomas Carbonell,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
56,H2H 1-1,Marzio Martelli,SFQ,6-4 1-6 6-4,Sander Groen,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
57,H2H 1-0,Wesley Whitehouse,SFQ,7-5 6-4,Raemon Sluiter,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
58,H2H 1-0,Oren Motevassel,QFQ,4-6 7-5 6-2,Kenneth Carlsen,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
59,H2H 1-0,Martin Verkerk,QFQ,1-6 6-4 6-1,Razvan Sabau,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
60,H2H 1-0,Gordon Bergraaf,QFQ,6-2 6-2,Nicklas Kulti,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
61,H2H 1-0,Razvan Iliescu,QFQ,6-3 6-3,Davide Scala,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
62,H2H 2-1,David Prinosil,QFQ,1-6 6-2 6-4,Stefano Pescosolido,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
63,H2H 1-0,Tom Vanhoudt,QFQ,6-4 6-1,Martijn Belgraver,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
64,H2H 1-0,Bobbie Altelaar,QFQ,3-6 6-1 6-2,Adrian Voinea,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
65,H2H 1-0,Aleksandar Kitinov,QFQ,6-3 6-7 7-5,Francisco Roig,1998-03-02,https://matchstat.com/tennis/tournaments/m/Rotterdam/1998,Rotterdam
