,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
13,H2H 1-0,Marcel Granollers,3.0,0.0,6267438.0,212074.0,,4.55,Marcel Granollers,77.0,2.0,0.0,98.0,32.0,75.0,53.0,36.0,22.0,9.0,,,175.0,137.0,201.0,2.0,173.0,7.0,14.0,4.55,1.25,R16,6-3 6-3 6-3,Milos Raonic,6.0,2.0,6267438.0,212073.0,,1.25,Milos Raonic,96.0,5.0,4.0,75.0,30.0,98.0,62.0,49.0,36.0,17.0,,,206.0,164.0,224.0,1.0,173.0,30.0,54.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
14,H2H 15-6,Jo-Wilfried Tsonga,5.0,2.0,6267362.0,212075.0,,7.1,Jo-Wilfried Tsonga,51.0,2.0,1.0,66.0,18.0,71.0,40.0,22.0,31.0,11.0,,,180.0,147.0,216.0,1.0,137.0,38.0,16.0,7.10,1.14,R16,6-1 6-4 6-1,Novak Djokovic,1.0,1.0,6267362.0,212076.0,,1.143,Novak Djokovic,86.0,9.0,7.0,71.0,38.0,66.0,44.0,31.0,22.0,17.0,,,179.0,146.0,199.0,2.0,137.0,18.0,18.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
15,H2H 3-0,Leonardo Mayer,2.0,5.0,6267474.0,212606.0,,34.0,Leonardo Mayer,71.0,8.0,2.0,83.0,26.0,92.0,50.0,26.0,42.0,19.0,,,193.0,165.0,214.0,2.0,175.0,36.0,26.0,34.00,1.01,R32,6-2 7-5 6-2,Rafael Nadal,0.0,1.0,6267474.0,212605.0,,1.014,Rafael Nadal,104.0,10.0,7.0,92.0,47.0,83.0,60.0,42.0,23.0,15.0,,,165.0,131.0,184.0,1.0,175.0,10.0,29.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
16,H2H 2-0,Jack Sock,3.0,5.0,6267338.0,212607.0,,1.75,Jack Sock,84.0,9.0,1.0,98.0,31.0,90.0,47.0,34.0,43.0,19.0,,,178.0,144.0,218.0,1.0,188.0,35.0,28.0,1.75,2.25,R32,6-4 7-5 6-3,Dusan Lajovic,3.0,1.0,6267338.0,212608.0,,2.25,Dusan Lajovic,104.0,8.0,5.0,90.0,37.0,98.0,50.0,39.0,48.0,28.0,,,180.0,141.0,209.0,2.0,188.0,20.0,34.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
17,H2H 3-1,Ivo Karlovic,6.0,1.0,6267336.0,212615.0,,2.18,Ivo Karlovic,21.0,0.0,0.0,26.0,5.0,29.0,18.0,14.0,11.0,2.0,,,199.0,180.0,213.0,1.0,55.0,7.0,11.0,2.18,1.80,R32,6-3,Kevin Anderson,7.0,0.0,6267336.0,212616.0,,1.8,Kevin Anderson,34.0,5.0,1.0,29.0,13.0,26.0,19.0,16.0,7.0,5.0,,,191.0,161.0,215.0,2.0,55.0,0.0,18.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
18,H2H 9-1,Andreas Seppi,1.0,3.0,6267231.0,785326.0,,12.0,Andreas Seppi,94.0,6.0,2.0,106.0,37.0,101.0,60.0,35.0,41.0,22.0,,,186.0,144.0,197.0,1.0,207.0,43.0,31.0,12.00,1.08,R32,6-2 7-6(2) 6-3,David Ferrer,4.0,5.0,6267231.0,785327.0,,1.075,David Ferrer,113.0,13.0,5.0,101.0,44.0,106.0,66.0,48.0,40.0,21.0,,,175.0,149.0,184.0,2.0,207.0,40.0,29.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
19,H2H 2-1,Donald Young,11.0,8.0,6267323.0,212618.0,,4.4,Donald Young,159.0,11.0,4.0,146.0,52.0,178.0,109.0,74.0,69.0,33.0,,,171.0,139.0,205.0,2.0,324.0,57.0,64.0,4.40,1.27,R32,6-2 6-4 2-6 6-7(4) 6-4,Guillermo Garcia-Lopez,10.0,9.0,6267323.0,212617.0,,1.27,Guillermo Garcia-Lopez,165.0,18.0,6.0,178.0,71.0,146.0,85.0,66.0,61.0,28.0,,,181.0,144.0,196.0,1.0,324.0,49.0,57.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
20,H2H 4-3,Fabio Fognini,3.0,4.0,6267311.0,212620.0,,1.7,Fabio Fognini,133.0,24.0,9.0,149.0,69.0,129.0,73.0,35.0,56.0,29.0,,,170.0,140.0,203.0,2.0,278.0,81.0,43.0,1.70,2.34,R32,5-7 6-2 6-4 0-6 6-2,Gael Monfils,5.0,5.0,6267311.0,212619.0,,2.34,Gael Monfils,145.0,18.0,10.0,129.0,65.0,149.0,116.0,63.0,33.0,17.0,,,164.0,155.0,213.0,1.0,278.0,56.0,23.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
21,H2H 8-8,Richard Gasquet,0.0,1.0,6267480.0,212067.0,,2.02,Richard Gasquet,63.0,9.0,2.0,79.0,26.0,77.0,51.0,28.0,26.0,9.0,,,171.0,145.0,189.0,1.0,156.0,25.0,15.0,2.02,1.92,R32,6-3 6-2 6-3,Fernando Verdasco,2.0,0.0,6267480.0,212068.0,,1.92,Fernando Verdasco,93.0,9.0,7.0,77.0,40.0,79.0,65.0,44.0,14.0,9.0,,,167.0,145.0,202.0,2.0,156.0,21.0,39.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
22,H2H 4-1,Philipp Kohlschreiber,4.0,4.0,6267461.0,212069.0,,3.7,Philipp Kohlschreiber,186.0,12.0,8.0,174.0,70.0,201.0,125.0,77.0,76.0,39.0,,,171.0,147.0,199.0,1.0,375.0,55.0,57.0,3.70,1.34,R32,3-6 6-3 6-3 4-6 12-10,Andy Murray,10.0,8.0,6267461.0,212070.0,,1.34,Andy Murray,189.0,21.0,10.0,201.0,85.0,174.0,84.0,61.0,90.0,43.0,,,182.0,139.0,209.0,2.0,375.0,68.0,85.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
