,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-6,Magnus Gustafsson,F,6-7 3-6 6-2 6-4 6-2,Carl-Uwe Steeb,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
1,H2H 3-0,Jan Gunnarsson,SF,6-4 6-2,Magnus Gustafsson,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
2,H2H 1-4,Sergio Bruguera,SF,6-4 5-7 6-3,Carl-Uwe Steeb,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
3,H2H 1-0,Todd Witsken,QF,7-5 6-4,Jan Gunnarsson,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
4,H2H 2-0,Horacio De La Pena,QF,6-4 6-4,Magnus Gustafsson,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
5,H2H 2-1,Udo Riglewski,QF,7-5 6-4,Sergio Bruguera,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
6,H2H 3-2,Aaron Krickstein,QF,6-2 6-4,Carl-Uwe Steeb,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
7,H2H 1-4,Jakob Hlasek,R16,6-4 6-0,Todd Witsken,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
8,H2H 4-1,Claudio Mezzadri,R16,6-4 6-2,Jan Gunnarsson,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
9,H2H 4-1,Karel Novacek,R16,6-4 5-7 7-5,Horacio De La Pena,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
10,H2H 5-3,Goran Ivanisevic,R16,7-5 6-2,Magnus Gustafsson,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
11,H2H 5-3,Petr Korda,R16,6-1 4-6 6-3,Sergio Bruguera,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
12,H2H 1-1,Emilio Sanchez,R16,5-7 7-6 7-5,Udo Riglewski,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
13,H2H 3-0,Cassio Motta,R16,4-6 7-6 7-6,Carl-Uwe Steeb,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
14,H2H 1-0,Martin Strelba,R16,6-2 6-3,Aaron Krickstein,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
15,H2H 3-0,Marko Ostoja,R32,6-4 6-2,Jakob Hlasek,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
16,H2H 2-1,Milan Srejber,R32,7-5 6-4,Todd Witsken,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
17,H2H 4-1,Roland Stadler,R32,6-2 6-3,Claudio Mezzadri,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
18,H2H 3-4,Jonas B. Svensson,R32,6-1 6-4,Jan Gunnarsson,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
19,H2H 1-0,Amos Mansdorf,R32,7-6 6-4,Horacio De La Pena,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
20,H2H 3-2,Sergio Casal,R32,6-3 7-6,Karel Novacek,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
21,H2H 3-0,Marian Vajda,R32,6-4 3-6 6-3,Goran Ivanisevic,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
22,H2H 4-0,Horst Skoff,R32,6-4 7-5,Magnus Gustafsson,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
23,H2H 7-1,Ronald Agenor,R32,6-3 6-2,Sergio Bruguera,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
24,H2H 1-1,Thierry Tulasne,R32,6-7 7-6 7-6,Petr Korda,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
25,H2H 1-0,Francisco Clavet,R32,6-7 7-6 6-2,Udo Riglewski,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
26,H2H 10-2,Javier Sanchez,R32,6-4 6-4,Emilio Sanchez,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
27,H2H 1-0,Cyril Suk,R32,5-7 6-2 6-2,Carl-Uwe Steeb,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
28,H2H 1-0,Andreas Lesch,R32,6-4 6-3,Cassio Motta,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
29,H2H 1-0,Laurent Prades,R32,7-6 6-3,Martin Strelba,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
30,H2H 2-0,Ricki Osterthun,R32,6-2 6-4,Aaron Krickstein,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
31,,P Korda / M Srejber,F,6-4 6-4,C Motta / T Witsken,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
32,,G Ivanisevic / H Skoff,SF,6-2 6-4,C Motta / T Witsken,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
33,,F Clavet / M Gustafsson,SF,6-7 6-1 6-4,P Korda / M Srejber,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
34,,H Gunthardt / J Hlasek,QF,7-6 6-4,G Ivanisevic / H Skoff,1989-07-10,https://matchstat.com/tennis/tournaments/m/Gstaad/1989,Gstaad
