,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 5-1,Ernests Gulbis,10.0,2.0,5809046.0,126005.0,,3.2,Ernests Gulbis,81.0,4.0,1.0,89.0,27.0,87.0,57.0,41.0,30.0,13.0,,,,,,1.0,176.0,,,3.20,1.32,R16,5-7 6-1 6-4,Andy Murray,4.0,1.0,5809046.0,126006.0,,1.32,Andy Murray,95.0,7.0,3.0,87.0,33.0,89.0,57.0,45.0,32.0,17.0,,,,,,2.0,176.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
11,H2H 2-1,Mario Ancic,10.0,5.0,5809047.0,126008.0,,1.62,Mario Ancic,74.0,1.0,0.0,76.0,21.0,79.0,43.0,32.0,36.0,21.0,,,,,,2.0,155.0,,,1.62,2.25,R16,7-6(5) 6-4,Richard Gasquet,6.0,0.0,5809047.0,126007.0,,2.25,Richard Gasquet,81.0,10.0,1.0,79.0,26.0,76.0,47.0,35.0,29.0,20.0,,,,,,1.0,155.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
12,H2H 2-0,Nicolas Mahut,10.0,2.0,5809048.0,126009.0,,1.9,Nicolas Mahut,32.0,0.0,0.0,39.0,6.0,47.0,34.0,23.0,13.0,3.0,,,,,,1.0,86.0,,,1.90,1.80,R16,6-4 6-1,David Nalbandian,6.0,0.0,5809048.0,126010.0,,1.8,David Nalbandian,54.0,4.0,4.0,47.0,21.0,39.0,28.0,25.0,11.0,8.0,,,,,,2.0,86.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
13,H2H 3-1,Paul-Henri Mathieu,6.0,1.0,5809049.0,126011.0,,3.0,Paul-Henri Mathieu,57.0,3.0,1.0,58.0,19.0,70.0,37.0,23.0,33.0,15.0,,,,,,1.0,128.0,,,3.00,1.35,R16,6-4 6-4,Lleyton Hewitt,11.0,2.0,5809049.0,126012.0,,1.35,Lleyton Hewitt,71.0,9.0,3.0,70.0,32.0,58.0,41.0,31.0,17.0,8.0,,,,,,2.0,128.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
14,H2H 5-2,Janko Tipsarevic,8.0,0.0,5809050.0,126013.0,,6.0,Janko Tipsarevic,73.0,8.0,3.0,87.0,30.0,73.0,51.0,33.0,22.0,10.0,,,,,,1.0,160.0,,,6.00,1.10,R16,2-6 6-1 6-4,Novak Djokovic,15.0,4.0,5809050.0,126014.0,,1.1,Novak Djokovic,87.0,7.0,4.0,73.0,30.0,87.0,60.0,47.0,27.0,10.0,,,,,,2.0,160.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
15,H2H 1-0,Jonas Bjorkman,4.0,2.0,5809027.0,125976.0,,4.8,Jonas Bjorkman,39.0,1.0,0.0,43.0,9.0,57.0,35.0,23.0,22.0,7.0,,,,,,2.0,100.0,,,4.80,1.15,R32,6-2 6-2,Rafael Nadal,2.0,1.0,5809027.0,125975.0,,1.15,Rafael Nadal,61.0,6.0,4.0,57.0,27.0,43.0,26.0,25.0,17.0,9.0,,,,,,1.0,100.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
16,H2H 1-0,Olivier Patience,0.0,1.0,5809028.0,125978.0,,2.6,Olivier Patience,68.0,2.0,2.0,70.0,25.0,78.0,51.0,27.0,27.0,16.0,,,,,,2.0,148.0,,,2.60,1.59,R32,7-6(8) 6-3,Kei Nishikori,4.0,2.0,5809028.0,125977.0,,1.588,Kei Nishikori,80.0,7.0,3.0,78.0,35.0,70.0,37.0,26.0,33.0,19.0,,,,,,1.0,148.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
17,H2H 6-3,Marat Safin,7.0,1.0,5809029.0,125980.0,,2.55,Marat Safin,55.0,0.0,0.0,59.0,14.0,61.0,43.0,31.0,18.0,10.0,,,,,,2.0,120.0,,,2.55,1.61,R32,6-3 7-6(3),Fernando Gonzalez,6.0,0.0,5809029.0,125979.0,,1.606,Fernando Gonzalez,65.0,3.0,2.0,61.0,20.0,59.0,40.0,33.0,19.0,12.0,,,,,,1.0,120.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
18,H2H 1-0,Joseph Sirianni,0.0,2.0,5809030.0,126499.0,,5.5,Joseph Sirianni,37.0,1.0,0.0,48.0,10.0,48.0,27.0,19.0,21.0,8.0,,,,,,1.0,96.0,,,5.50,1.12,R32,6-3 6-2,Ivo Karlovic,19.0,2.0,5809030.0,126500.0,,1.12,Ivo Karlovic,59.0,7.0,3.0,48.0,21.0,48.0,29.0,26.0,19.0,12.0,,,,,,2.0,96.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
19,H2H 10-1,Robby Ginepri,4.0,2.0,5809031.0,125982.0,,5.0,Robby Ginepri,63.0,0.0,0.0,72.0,17.0,78.0,51.0,36.0,27.0,10.0,,,,,,2.0,150.0,,,5.00,1.15,R32,6-7(6) 6-1 6-1,Andy Roddick,15.0,1.0,5809031.0,125981.0,,1.15,Andy Roddick,87.0,9.0,5.0,78.0,32.0,72.0,47.0,41.0,25.0,14.0,,,,,,1.0,150.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
20,H2H 4-0,Chris Guccione,15.0,2.0,5809032.0,125983.0,,3.5,Chris Guccione,94.0,1.0,1.0,91.0,25.0,99.0,70.0,53.0,29.0,16.0,,,,,,1.0,190.0,,,3.50,1.37,R32,4-6 7-6(0) 6-4,Mardy Fish,16.0,4.0,5809032.0,125984.0,,1.37,Mardy Fish,96.0,2.0,1.0,99.0,30.0,91.0,38.0,32.0,53.0,34.0,,,,,,2.0,190.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
21,H2H 5-1,Andreas Seppi,6.0,1.0,5809033.0,125985.0,,1.8,Andreas Seppi,100.0,11.0,1.0,113.0,36.0,96.0,62.0,44.0,34.0,20.0,,,,,,1.0,209.0,,,1.80,1.95,R32,6-3 6-7(7) 6-3,Ernests Gulbis,13.0,1.0,5809033.0,125986.0,,1.95,Ernests Gulbis,109.0,13.0,3.0,96.0,32.0,113.0,81.0,61.0,32.0,16.0,,,,,,2.0,209.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
22,H2H 1-0,Sebastien Grosjean,,,5809034.0,262817.0,,5.5,Sebastien Grosjean,,,,,,,,,,,,,,,,1.0,,,,5.50,1.12,R32,2-0 Retired,Andy Murray,,,5809034.0,262818.0,,1.12,Andy Murray,,,,,,,,,,,,,,,,2.0,,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
23,H2H 6-0,Simone Bolelli,3.0,0.0,5809035.0,125988.0,,3.35,Simone Bolelli,46.0,3.0,1.0,56.0,18.0,52.0,33.0,20.0,19.0,8.0,,,,,,2.0,108.0,,,3.35,1.39,R32,6-3 6-3,Richard Gasquet,4.0,0.0,5809035.0,125987.0,,1.392,Richard Gasquet,62.0,10.0,4.0,52.0,24.0,56.0,37.0,26.0,19.0,12.0,,,,,,1.0,108.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
24,H2H 2-1,Fernando Verdasco,8.0,5.0,5809036.0,126502.0,,2.75,Fernando Verdasco,64.0,6.0,2.0,69.0,19.0,68.0,45.0,33.0,23.0,12.0,,,,,,2.0,137.0,,,2.75,1.40,R32,7-6(6) 6-4,Mario Ancic,10.0,2.0,5809036.0,126501.0,,1.4,Mario Ancic,73.0,4.0,1.0,68.0,23.0,69.0,43.0,35.0,26.0,15.0,,,,,,1.0,137.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
25,H2H 1-3,John Isner,8.0,1.0,5809037.0,125990.0,,2.76,John Isner,52.0,1.0,0.0,61.0,13.0,55.0,40.0,31.0,15.0,8.0,,,,,,2.0,116.0,,,2.76,1.54,R32,7-5 6-4,Nicolas Mahut,15.0,6.0,5809037.0,125989.0,,1.538,Nicolas Mahut,64.0,4.0,2.0,55.0,16.0,61.0,36.0,32.0,25.0,16.0,,,,,,1.0,116.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
26,H2H 4-1,Viktor Troicki,11.0,1.0,5809038.0,125991.0,,3.6,Viktor Troicki,68.0,4.0,0.0,76.0,20.0,74.0,49.0,34.0,25.0,14.0,,,,,,1.0,150.0,,,3.60,1.25,R32,6-4 7-6(4),David Nalbandian,3.0,3.0,5809038.0,125992.0,,1.25,David Nalbandian,82.0,5.0,1.0,74.0,26.0,76.0,48.0,38.0,28.0,18.0,,,,,,2.0,150.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
27,H2H 3-5,Marin Cilic,16.0,6.0,5809039.0,126504.0,,2.25,Marin Cilic,78.0,3.0,2.0,81.0,25.0,81.0,47.0,43.0,34.0,10.0,,,,,,2.0,162.0,,,2.25,1.60,R32,6-3 3-6 6-4,Paul-Henri Mathieu,6.0,4.0,5809039.0,126503.0,,1.6,Paul-Henri Mathieu,84.0,7.0,3.0,81.0,28.0,81.0,44.0,37.0,37.0,19.0,,,,,,1.0,162.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
28,H2H 5-1,Xavier Malisse,5.0,1.0,5809040.0,125993.0,,4.4,Xavier Malisse,46.0,3.0,0.0,64.0,21.0,45.0,28.0,20.0,17.0,5.0,,,,,,1.0,109.0,,,4.40,1.27,R32,6-3 6-2,Lleyton Hewitt,4.0,1.0,5809040.0,125994.0,,1.27,Lleyton Hewitt,63.0,6.0,3.0,45.0,20.0,64.0,45.0,30.0,19.0,13.0,,,,,,2.0,109.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
29,H2H 1-0,Ivo Minar,9.0,3.0,5809041.0,125996.0,,4.4,Ivo Minar,86.0,7.0,3.0,81.0,28.0,99.0,63.0,42.0,36.0,16.0,,,,,,2.0,180.0,,,4.40,1.27,R32,3-6 6-3 6-4,Janko Tipsarevic,13.0,3.0,5809041.0,125995.0,,1.27,Janko Tipsarevic,94.0,10.0,4.0,99.0,41.0,81.0,53.0,39.0,28.0,14.0,,,,,,1.0,180.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
30,H2H 2-0,Roko Karanusic,3.0,0.0,5809042.0,125997.0,,8.0,Roko Karanusic,58.0,2.0,1.0,62.0,18.0,68.0,33.0,22.0,35.0,18.0,,,,,,1.0,130.0,,,8.00,1.05,R32,6-2 7-6(7),Novak Djokovic,3.0,1.0,5809042.0,125998.0,,1.05,Novak Djokovic,72.0,7.0,3.0,68.0,28.0,62.0,41.0,28.0,21.0,16.0,,,,,,2.0,130.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
31,H2H 1-0,Igor Kunitsyn,6.0,2.0,5808996.0,126424.0,,2.25,Igor Kunitsyn,106.0,10.0,5.0,107.0,41.0,113.0,67.0,41.0,46.0,24.0,,,,,,2.0,220.0,,,2.25,1.60,R64,7-6(3) 4-6 6-4,Jonas Bjorkman,2.0,5.0,5808996.0,126423.0,,1.6,Jonas Bjorkman,114.0,10.0,5.0,113.0,48.0,107.0,56.0,40.0,51.0,26.0,,,,,,1.0,220.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
32,H2H 5-0,Alejandro Falla,7.0,2.0,5808997.0,126425.0,,1.813,Alejandro Falla,75.0,6.0,2.0,78.0,25.0,80.0,41.0,31.0,39.0,19.0,,,,,,1.0,158.0,,,1.81,2.13,R64,2-6 6-4 6-2,Kei Nishikori,3.0,2.0,5808997.0,126426.0,,2.13,Kei Nishikori,83.0,8.0,3.0,80.0,30.0,78.0,48.0,37.0,30.0,16.0,,,,,,2.0,158.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
33,H2H 1-0,Sam Querrey,14.0,4.0,5808998.0,126484.0,,1.25,Sam Querrey,104.0,9.0,4.0,100.0,37.0,115.0,69.0,50.0,46.0,17.0,,,,,,2.0,215.0,,,1.25,3.60,R64,7-5 5-7 6-4,Olivier Patience,4.0,5.0,5808998.0,126483.0,,3.6,Olivier Patience,111.0,12.0,5.0,115.0,48.0,100.0,62.0,47.0,38.0,16.0,,,,,,1.0,215.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
34,H2H 1-0,Richard Bloomfield,8.0,9.0,5808999.0,126486.0,,4.6,Richard Bloomfield,68.0,0.0,0.0,64.0,15.0,81.0,48.0,33.0,33.0,20.0,,,,,,2.0,145.0,,,4.60,1.18,R64,7-6(5) 6-3,Fernando Gonzalez,9.0,2.0,5808999.0,126485.0,,1.18,Fernando Gonzalez,77.0,6.0,1.0,81.0,28.0,64.0,42.0,35.0,22.0,14.0,,,,,,1.0,145.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
35,H2H 1-0,James Ward,3.0,6.0,5809000.0,126428.0,,4.85,James Ward,79.0,6.0,1.0,92.0,30.0,81.0,40.0,25.0,41.0,24.0,,,,,,2.0,173.0,,,4.85,1.24,R64,4-6 6-1 6-4,Marat Safin,6.0,1.0,5809000.0,126427.0,,1.235,Marat Safin,94.0,6.0,3.0,81.0,32.0,92.0,52.0,42.0,40.0,20.0,,,,,,1.0,173.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
36,H2H 1-2,Alex Bogdanovic,3.0,3.0,5809001.0,126429.0,,1.575,Alex Bogdanovic,59.0,6.0,0.0,72.0,25.0,61.0,32.0,21.0,29.0,13.0,,,,,,1.0,133.0,,,1.58,2.64,R64,6-3 6-3,Joseph Sirianni,3.0,2.0,5809001.0,126430.0,,2.64,Joseph Sirianni,74.0,8.0,3.0,61.0,27.0,72.0,42.0,35.0,30.0,12.0,,,,,,2.0,133.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
37,H2H 4-5,Vince Spadea,9.0,2.0,5809004.0,126432.0,,4.0,Vince Spadea,65.0,1.0,0.0,65.0,15.0,76.0,48.0,38.0,28.0,12.0,,,,,,2.0,141.0,,,4.00,1.30,R64,6-4 7-6(4),Robby Ginepri,13.0,1.0,5809004.0,126431.0,,1.303,Robby Ginepri,76.0,5.0,1.0,76.0,26.0,65.0,47.0,40.0,18.0,10.0,,,,,,1.0,141.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
38,H2H 2-1,Yen-Hsun Lu,13.0,5.0,5809005.0,126434.0,,2.97,Yen-Hsun Lu,104.0,4.0,0.0,105.0,29.0,108.0,66.0,50.0,42.0,25.0,,,,,,2.0,213.0,,,2.97,1.46,R64,6-4 6-7(2) 7-5,Chris Guccione,19.0,2.0,5809005.0,126433.0,,1.461,Chris Guccione,109.0,7.0,2.0,108.0,33.0,105.0,75.0,60.0,30.0,16.0,,,,,,1.0,213.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
39,H2H 1-0,Edouard Roger-Vasselin,2.0,1.0,5809006.0,126487.0,,3.6,Edouard Roger-Vasselin,37.0,0.0,0.0,39.0,7.0,59.0,38.0,22.0,21.0,8.0,,,,,,1.0,98.0,,,3.60,1.25,R64,6-1 6-4,Mardy Fish,12.0,2.0,5809006.0,126488.0,,1.25,Mardy Fish,61.0,8.0,4.0,59.0,29.0,39.0,29.0,25.0,10.0,7.0,,,,,,2.0,98.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
40,H2H 4-0,Arnaud Clement,7.0,4.0,5809007.0,126490.0,,2.2,Arnaud Clement,73.0,5.0,2.0,74.0,24.0,88.0,49.0,31.0,39.0,18.0,,,,,,2.0,162.0,,,2.20,1.65,R64,6-3 4-6 6-1,Andreas Seppi,6.0,4.0,5809007.0,126489.0,,1.65,Andreas Seppi,89.0,14.0,5.0,88.0,39.0,74.0,49.0,37.0,25.0,13.0,,,,,,1.0,162.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
41,H2H 2-0,Kristof Vliegen,6.0,1.0,5809008.0,126435.0,,4.04,Kristof Vliegen,64.0,0.0,0.0,68.0,20.0,69.0,38.0,28.0,31.0,16.0,,,,,,1.0,137.0,,,4.04,1.30,R64,6-4 7-5,Ernests Gulbis,5.0,2.0,5809008.0,126436.0,,1.299,Ernests Gulbis,73.0,4.0,2.0,69.0,25.0,68.0,46.0,35.0,22.0,13.0,,,,,,2.0,137.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
42,H2H 1-0,Rik De Voest,1.0,3.0,5809009.0,126438.0,,2.66,Rik De Voest,63.0,7.0,2.0,70.0,29.0,67.0,38.0,24.0,29.0,10.0,,,,,,2.0,137.0,,,2.66,1.57,R64,7-6(6) 6-1,Sebastien Grosjean,2.0,2.0,5809009.0,126437.0,,1.568,Sebastien Grosjean,74.0,9.0,5.0,67.0,33.0,70.0,37.0,25.0,33.0,16.0,,,,,,1.0,137.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
43,H2H 2-2,Frank Dancevic,,,5809012.0,262793.0,,1.55,Frank Dancevic,,,,,,,,,,,,,,,,1.0,,,,1.55,2.35,R64,2-2 Retired,Simone Bolelli,,,5809012.0,262794.0,,2.35,Simone Bolelli,,,,,,,,,,,,,,,,2.0,,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
44,H2H 2-0,Nicolas Lapentti,0.0,5.0,5809013.0,126439.0,,8.75,Nicolas Lapentti,57.0,1.0,1.0,67.0,20.0,67.0,41.0,30.0,26.0,7.0,,,,,,1.0,134.0,,,8.75,1.11,R64,7-5 6-3,Mario Ancic,17.0,2.0,5809013.0,126440.0,,1.111,Mario Ancic,77.0,10.0,3.0,67.0,30.0,67.0,47.0,34.0,20.0,13.0,,,,,,2.0,134.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
45,H2H 2-1,Hyung-Taik Lee,2.0,0.0,5809014.0,126441.0,,2.75,Hyung-Taik Lee,23.0,5.0,0.0,26.0,8.0,24.0,17.0,13.0,7.0,2.0,,,,,,1.0,50.0,,,2.75,1.54,R64,5-3 Retired,Fernando Verdasco,4.0,2.0,5809014.0,126442.0,,1.541,Fernando Verdasco,27.0,3.0,1.0,24.0,9.0,26.0,20.0,14.0,6.0,4.0,,,,,,2.0,50.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
46,H2H 1-3,Feliciano Lopez,19.0,6.0,5809015.0,126491.0,,2.1,Feliciano Lopez,107.0,3.0,0.0,119.0,35.0,106.0,71.0,54.0,35.0,18.0,,,,,,1.0,225.0,,,2.10,1.70,R64,6-3 6-7(4) 7-6(4),Nicolas Mahut,27.0,5.0,5809015.0,126492.0,,1.7,Nicolas Mahut,118.0,4.0,1.0,106.0,34.0,119.0,83.0,68.0,36.0,16.0,,,,,,2.0,225.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
47,H2H 8-3,Kevin Anderson,9.0,2.0,5809016.0,126493.0,,1.7,Kevin Anderson,64.0,0.0,0.0,64.0,15.0,67.0,49.0,38.0,18.0,11.0,,,,,,1.0,131.0,,,1.70,2.10,R64,7-6(5) 6-4,John Isner,11.0,1.0,5809016.0,126494.0,,2.1,John Isner,67.0,3.0,1.0,67.0,18.0,64.0,52.0,40.0,12.0,9.0,,,,,,2.0,131.0,,,2008-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/2008,Queen's
