,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Christoph Zipf,F,7-6 6-3,Aaron Krickstein,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
1,H2H 1-0,Colin Dowdeswell,SF,6-4 6-4,Aaron Krickstein,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
2,H2H 1-1,Rolf Gehring,SF,3-6 7-5 6-3,Christoph Zipf,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
3,H2H 3-1,Shahar Perkiss,QF,6-4 4-6 7-6,Aaron Krickstein,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
4,H2H 1-0,Jaromir Becka,QF,6-3 6-1,Colin Dowdeswell,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
5,H2H 1-1,Gilles Moretton,QF,7-6 Retired,Christoph Zipf,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
6,H2H 2-1,Rick Meyer,QF,6-3 6-2,Rolf Gehring,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
7,H2H 1-0,Schalk Van Der Merwe,R16,6-2 7-5,Aaron Krickstein,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
8,H2H 1-0,Harald Theissen,R16,6-3 6-2,Shahar Perkiss,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
9,H2H 1-0,Amos Mansdorf,R16,6-2 6-4,Colin Dowdeswell,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
10,H2H 1-0,Stefan Svensson,R16,7-6 4-6 6-3,Jaromir Becka,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
11,H2H 1-0,Per Hjertquist,R16,7-5 6-2,Gilles Moretton,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
12,H2H 1-0,Peter Elter,R16,3-6 7-6 7-6,Christoph Zipf,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
13,H2H 1-0,Eddie Edwards,R16,6-3 6-7 7-6,Rolf Gehring,1983-10-10,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1983,Tel Aviv
