,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-2,Franco Squillari,F,2-6 6-1 6-3,Jose Acasuso,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
1,H2H 2-0,Attila Savolt,SF,6-4 6-3,Franco Squillari,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
2,H2H 2-2,Carlos Moya,SF,7-6(5) 7-6(4),Jose Acasuso,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
3,H2H 4-1,Mikhail Youzhny,QF,7-6(5) 6-7(3) 6-4,Attila Savolt,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
4,H2H 4-1,Christophe Rochus,QF,6-3 6-4,Franco Squillari,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
5,H2H 2-0,Jan Vacek,QF,6-4 6-2,Jose Acasuso,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
6,H2H 1-0,Stefano Galvani,QF,2-6 6-3 6-1,Carlos Moya,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
7,H2H 1-1,Jiri Novak,R16,7-6(7) 6-4,Attila Savolt,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
8,H2H 6-2,Paul-Henri Mathieu,R16,2-6 6-0 6-4,Mikhail Youzhny,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
9,H2H 3-4,Fabrice Santoro,R16,4-6 6-3 7-5,Christophe Rochus,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
10,H2H 1-1,Fernando Verdasco,R16,6-4 7-5,Franco Squillari,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
11,H2H 3-2,Zeljko Krajan,R16,1-6 6-0 6-3,Jan Vacek,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
12,H2H 4-1,Dominik Hrbaty,R16,6-2 6-4,Jose Acasuso,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
13,H2H 1-0,Marc Rosset,R16,6-4 6-1,Stefano Galvani,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
14,H2H 1-0,Andrei Stoliarov,R16,6-4 6-1,Carlos Moya,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
15,H2H 1-0,Sebastien De Chaunac,R32,6-7(3) 6-2 6-2,Jiri Novak,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
16,H2H 1-1,Feliciano Lopez,R32,6-4 6-3,Attila Savolt,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
17,H2H 1-0,Radoslav Nijaki,R32,5-2 Retired,Paul-Henri Mathieu,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
18,H2H 1-0,Bartlomiej Dabrowski,R32,7-6(2) 6-0,Mikhail Youzhny,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
19,H2H 1-0,Kim Tiilikainen,R32,6-4 6-1,Fabrice Santoro,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
20,H2H 1-1,David Ferrer,R32,6-4 6-3,Christophe Rochus,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
21,H2H 1-1,Mariano Puerta,R32,1-6 6-2 6-4,Fernando Verdasco,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
22,H2H 2-1,David Sanchez-Munoz,R32,0-6 6-4 6-4,Franco Squillari,2002-07-22,https://matchstat.com/tennis/tournaments/m/Sopot/2002,Sopot
