,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Lukas Dlouhy,4.0,6.0,5686322.0,113446.0,,1.6,Lukas Dlouhy,81.0,9.0,4.0,82.0,35.0,88.0,56.0,34.0,32.0,12.0,,,,,,2.0,170.0,,,1.60,2.15,R16,7-6(4) 6-4,Jiri Vanek,7.0,7.0,5686322.0,113445.0,,2.15,Jiri Vanek,89.0,17.0,5.0,88.0,42.0,82.0,51.0,33.0,31.0,14.0,,,,,,1.0,170.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
11,H2H 10-2,Marin Cilic,4.0,3.0,5686323.0,400644.0,,2.15,Marin Cilic,92.0,15.0,4.0,95.0,40.0,84.0,55.0,38.0,29.0,14.0,,,,,,2.0,179.0,,,2.15,1.60,R16,6-4 2-6 6-4,Stan Wawrinka,5.0,5.0,5686323.0,400643.0,,1.6,Stan Wawrinka,87.0,7.0,4.0,84.0,32.0,95.0,65.0,43.0,30.0,12.0,,,,,,1.0,179.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
12,H2H 1-0,Robin Vik,3.0,1.0,5686324.0,113414.0,,2.0,Robin Vik,85.0,9.0,5.0,94.0,43.0,72.0,46.0,32.0,26.0,10.0,,,,,,2.0,166.0,,,2.00,1.70,R16,2-6 6-4 6-3,Juan Martin Del Potro,3.0,4.0,5686324.0,113413.0,,1.7,Juan Martin Del Potro,81.0,6.0,5.0,72.0,30.0,94.0,70.0,40.0,24.0,11.0,,,,,,1.0,166.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
13,H2H 4-3,Ruben Ramirez Hidalgo,8.0,7.0,5686325.0,780401.0,,1.85,Ruben Ramirez Hidalgo,116.0,9.0,7.0,117.0,51.0,113.0,60.0,45.0,53.0,20.0,,,,,,2.0,230.0,,,1.85,1.85,R16,4-6 7-6(4) 7-6(5),Filippo Volandri,0.0,4.0,5686325.0,780400.0,,1.85,Filippo Volandri,114.0,11.0,6.0,113.0,48.0,117.0,74.0,43.0,43.0,23.0,,,,,,1.0,230.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
14,H2H 2-2,Jan Hernych,3.0,2.0,5686326.0,113415.0,,1.75,Jan Hernych,84.0,9.0,3.0,93.0,33.0,88.0,56.0,36.0,32.0,15.0,,,,,,1.0,181.0,,,1.75,1.95,R16,5-7 6-4 6-2,Albert Portas,5.0,5.0,5686326.0,113416.0,,1.95,Albert Portas,97.0,11.0,5.0,88.0,37.0,93.0,51.0,41.0,42.0,19.0,,,,,,2.0,181.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
15,H2H 1-0,Stefano Galvani,0.0,4.0,5686303.0,113411.0,,2.35,Stefano Galvani,32.0,4.0,1.0,45.0,14.0,42.0,20.0,11.0,22.0,7.0,,,,,,1.0,87.0,,,2.35,1.50,R32,6-2 6-2,Carlos Berlocq,1.0,0.0,5686303.0,113412.0,,1.5,Carlos Berlocq,55.0,7.0,5.0,42.0,24.0,45.0,34.0,24.0,11.0,7.0,,,,,,2.0,87.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
16,H2H 1-0,Guillermo Garcia-Lopez,5.0,1.0,5686304.0,113410.0,,1.4,Guillermo Garcia-Lopez,95.0,7.0,2.0,108.0,42.0,87.0,53.0,33.0,34.0,20.0,,,,,,2.0,195.0,,,1.40,2.75,R32,4-6 6-3 6-4,Juan-Pablo Guzman,1.0,6.0,5686304.0,113409.0,,2.75,Juan-Pablo Guzman,100.0,13.0,3.0,87.0,34.0,108.0,66.0,44.0,42.0,22.0,,,,,,1.0,195.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
17,H2H 1-3,Alessio Di Mauro,1.0,3.0,5686305.0,113245.0,,2.65,Alessio Di Mauro,88.0,9.0,3.0,91.0,36.0,88.0,50.0,38.0,38.0,14.0,,,,,,1.0,179.0,,,2.65,1.40,R32,7-5 7-6(5),Simon Greul,2.0,5.0,5686305.0,113246.0,,1.4,Simon Greul,91.0,15.0,4.0,88.0,36.0,91.0,47.0,35.0,44.0,20.0,,,,,,2.0,179.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
18,H2H 7-5,Jiri Novak,7.0,3.0,5686306.0,113401.0,,2.65,Jiri Novak,115.0,10.0,1.0,118.0,39.0,113.0,75.0,54.0,38.0,22.0,,,,,,1.0,231.0,,,2.65,1.40,R32,6-4 6-7(6) 7-6(3),Carlos Moya,10.0,2.0,5686306.0,113402.0,,1.4,Carlos Moya,116.0,6.0,2.0,113.0,37.0,118.0,61.0,43.0,57.0,36.0,,,,,,2.0,231.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
19,H2H 1-0,Luka Belic,3.0,2.0,5686307.0,113406.0,,8.0,Luka Belic,43.0,2.0,2.0,46.0,14.0,53.0,33.0,21.0,20.0,8.0,,,,,,2.0,99.0,,,8.00,1.05,R32,6-3 6-3,Novak Djokovic,3.0,2.0,5686307.0,113405.0,,1.05,Novak Djokovic,56.0,12.0,5.0,53.0,24.0,46.0,34.0,25.0,12.0,7.0,,,,,,1.0,99.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
20,H2H 1-0,Teymuraz Gabashvili,1.0,1.0,5686308.0,113404.0,,1.28,Teymuraz Gabashvili,43.0,7.0,2.0,51.0,21.0,35.0,21.0,14.0,14.0,8.0,,,,,,2.0,86.0,,,1.28,4.27,R32,6-6(4) Retired,Stefano Ianni,3.0,4.0,5686308.0,113403.0,,4.27,Stefano Ianni,43.0,4.0,2.0,35.0,13.0,51.0,34.0,22.0,17.0,8.0,,,,,,1.0,86.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
21,H2H 1-0,Santiago Ventura,1.0,2.0,5686309.0,113248.0,,2.35,Santiago Ventura,64.0,3.0,1.0,62.0,20.0,71.0,41.0,24.0,30.0,20.0,,,,,,2.0,133.0,,,2.35,1.50,R32,7-5 6-4,Jiri Vanek,1.0,1.0,5686309.0,113247.0,,1.5,Jiri Vanek,69.0,7.0,3.0,71.0,27.0,62.0,46.0,33.0,16.0,9.0,,,,,,1.0,133.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
22,H2H 1-0,Julien Benneteau,2.0,5.0,5686310.0,113250.0,,2.0,Julien Benneteau,73.0,8.0,3.0,85.0,32.0,74.0,47.0,33.0,27.0,8.0,,,,,,2.0,159.0,,,2.00,1.70,R32,2-6 6-3 6-2,Lukas Dlouhy,4.0,3.0,5686310.0,113249.0,,1.7,Lukas Dlouhy,86.0,9.0,4.0,74.0,33.0,85.0,53.0,31.0,32.0,22.0,,,,,,1.0,159.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
23,H2H 7-0,Alberto Martin,,,5686311.0,409697.0,,2.0,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,2.00,1.75,R32,7-6(3) 6-4,Stan Wawrinka,,,5686311.0,409698.0,,1.75,Stan Wawrinka,,,,,,,,,,,,,,,,2.0,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
24,H2H 1-1,Evgeny Korolev,4.0,8.0,5686312.0,113243.0,,1.35,Evgeny Korolev,104.0,8.0,3.0,106.0,39.0,119.0,53.0,38.0,66.0,27.0,,,,,,1.0,225.0,,,1.35,2.85,R32,6-7(5) 6-4 6-3,Marin Cilic,10.0,6.0,5686312.0,113244.0,,2.85,Marin Cilic,121.0,17.0,5.0,119.0,54.0,106.0,53.0,43.0,53.0,24.0,,,,,,2.0,225.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
25,H2H 1-0,Raemon Sluiter,2.0,1.0,5686313.0,113408.0,,2.2,Raemon Sluiter,36.0,2.0,0.0,48.0,11.0,42.0,25.0,17.0,17.0,8.0,,,,,,2.0,90.0,,,2.20,1.60,R32,6-3 6-2,Juan Martin Del Potro,6.0,3.0,5686313.0,113407.0,,1.6,Juan Martin Del Potro,54.0,3.0,3.0,42.0,17.0,48.0,36.0,30.0,12.0,7.0,,,,,,1.0,90.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
26,H2H 1-0,Guillermo Coria,,,5686314.0,248358.0,,1.3,Guillermo Coria,,,,,,,,,,,,,,,,2.0,,,,1.30,3.30,R32,6-2 6-3,Robin Vik,,,5686314.0,248357.0,,3.3,Robin Vik,,,,,,,,,,,,,,,,1.0,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
27,H2H 2-0,Marc Gicquel,1.0,2.0,5686315.0,113252.0,,2.25,Marc Gicquel,15.0,3.0,1.0,22.0,7.0,22.0,10.0,6.0,12.0,2.0,,,,,,2.0,44.0,,,2.25,1.55,R32,6-1 Retired,Filippo Volandri,1.0,3.0,5686315.0,113251.0,,1.55,Filippo Volandri,29.0,6.0,3.0,22.0,14.0,22.0,15.0,12.0,7.0,3.0,,,,,,1.0,44.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
28,H2H 1-0,Fernando Vicente,5.0,2.0,5686316.0,780399.0,,2.5,Fernando Vicente,56.0,8.0,2.0,68.0,18.0,69.0,45.0,27.0,24.0,11.0,,,,,,2.0,137.0,,,2.50,1.45,R32,5-7 6-0 6-1,Ruben Ramirez Hidalgo,2.0,1.0,5686316.0,780398.0,,1.45,Ruben Ramirez Hidalgo,81.0,12.0,6.0,69.0,31.0,68.0,44.0,36.0,24.0,14.0,,,,,,1.0,137.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
29,H2H 3-1,Flavio Cipolla,1.0,2.0,5686317.0,113241.0,,2.2,Flavio Cipolla,39.0,3.0,1.0,52.0,18.0,47.0,31.0,14.0,16.0,7.0,,,,,,1.0,99.0,,,2.20,1.60,R32,6-2 6-1,Jan Hernych,1.0,0.0,5686317.0,113242.0,,1.6,Jan Hernych,60.0,11.0,5.0,47.0,26.0,52.0,41.0,31.0,11.0,3.0,,,,,,2.0,99.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
30,H2H 2-5,Juan Carlos Ferrero,6.0,4.0,5686318.0,113240.0,,1.2,Juan Carlos Ferrero,126.0,14.0,4.0,121.0,48.0,133.0,93.0,59.0,40.0,19.0,,,,,,2.0,254.0,,,1.20,3.90,R32,7-6(4) 6-7(5) 7-5,Albert Portas,15.0,7.0,5686318.0,113239.0,,3.9,Albert Portas,128.0,11.0,5.0,133.0,55.0,121.0,68.0,52.0,53.0,21.0,,,,,,1.0,254.0,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
31,,G Garcia-Lopez / A Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-4,J Levinsky / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
32,,I Bozoljac / J Vanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,G Garcia-Lopez / A Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
33,,J Hernych / R Vik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,J Levinsky / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
34,,J Landsberg / J Scherrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 7-5,G Garcia-Lopez / A Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
35,,L Arnold Ker / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-6(6),I Bozoljac / J Vanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
36,,R Carretero-diaz / C Moya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,J Hernych / R Vik,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
37,,R Ramirez Hidalgo / S Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 7-6(2) [10-7],J Levinsky / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
38,,L Dlouhy / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,G Garcia-Lopez / A Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
