,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 24-6,David Ferrer,1.0,5.0,6140198.0,784195.0,,6.3,David Ferrer,72.0,12.0,3.0,87.0,33.0,85.0,53.0,31.0,32.0,8.0,,,177.0,150.0,197.0,2.0,172.0,35.0,22.0,6.30,1.17,F,6-3 6-2 6-3,Rafael Nadal,5.0,2.0,6140198.0,784194.0,,1.166,Rafael Nadal,100.0,16.0,8.0,85.0,46.0,87.0,61.0,43.0,26.0,11.0,,,177.0,142.0,201.0,1.0,172.0,25.0,35.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
1,H2H 23-26,Novak Djokovic,5.0,2.0,6140171.0,193237.0,,2.41,Novak Djokovic,158.0,9.0,5.0,160.0,52.0,175.0,118.0,76.0,57.0,30.0,,,184.0,143.0,205.0,1.0,335.0,75.0,54.0,2.41,1.67,SF,6-4 3-6 6-1 6-7 9-7,Rafael Nadal,6.0,3.0,6140171.0,193238.0,,1.667,Rafael Nadal,177.0,16.0,8.0,175.0,69.0,160.0,102.0,73.0,58.0,35.0,,,179.0,139.0,199.0,2.0,335.0,44.0,61.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
2,H2H 3-1,Jo-Wilfried Tsonga,6.0,3.0,6255529.0,784225.0,,2.18,Jo-Wilfried Tsonga,84.0,5.0,2.0,88.0,30.0,103.0,60.0,37.0,43.0,17.0,,,178.0,139.0,216.0,2.0,191.0,56.0,31.0,2.18,1.80,SF,6-1 7-6 6-2,David Ferrer,3.0,1.0,6255529.0,784224.0,,1.8,David Ferrer,107.0,17.0,6.0,103.0,49.0,88.0,53.0,35.0,35.0,23.0,,,181.0,153.0,200.0,1.0,191.0,21.0,24.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
3,H2H 6-3,Tommy Haas,4.0,5.0,6140172.0,193132.0,,8.64,Tommy Haas,84.0,2.0,2.0,78.0,15.0,122.0,73.0,48.0,49.0,21.0,,,184.0,155.0,201.0,2.0,200.0,34.0,19.0,8.64,1.11,QF,6-3 7-6 7-5,Novak Djokovic,11.0,0.0,6140172.0,193131.0,,1.106,Novak Djokovic,116.0,12.0,5.0,122.0,53.0,78.0,50.0,41.0,28.0,22.0,,,178.0,144.0,202.0,1.0,200.0,25.0,46.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
4,H2H 15-3,Stan Wawrinka,3.0,4.0,6140202.0,401874.0,,12.0,Stan Wawrinka,64.0,5.0,1.0,73.0,22.0,87.0,52.0,30.0,35.0,12.0,,,187.0,163.0,214.0,2.0,160.0,40.0,23.0,12.00,1.07,QF,6-2 6-3 6-1,Rafael Nadal,5.0,0.0,6140202.0,401873.0,,1.067,Rafael Nadal,96.0,12.0,7.0,87.0,45.0,73.0,55.0,40.0,18.0,11.0,,,182.0,141.0,196.0,1.0,160.0,17.0,31.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
5,H2H 8-2,Tommy Robredo,2.0,2.0,6255634.0,784210.0,,11.0,Tommy Robredo,46.0,1.0,0.0,62.0,15.0,68.0,40.0,22.0,28.0,9.0,,,177.0,137.0,201.0,1.0,130.0,28.0,9.0,11.00,1.08,QF,6-2 6-1 6-1,David Ferrer,1.0,3.0,6255634.0,784211.0,,1.08,David Ferrer,84.0,12.0,7.0,68.0,37.0,62.0,29.0,25.0,33.0,22.0,,,180.0,144.0,191.0,2.0,130.0,18.0,26.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
6,H2H 6-11,Roger Federer,0.0,3.0,6255614.0,193052.0,,1.526,Roger Federer,73.0,3.0,2.0,76.0,20.0,100.0,67.0,39.0,33.0,14.0,,,184.0,150.0,205.0,2.0,176.0,34.0,25.0,1.53,2.74,QF,7-5 6-3 6-3,Jo-Wilfried Tsonga,2.0,0.0,6255614.0,193051.0,,2.74,Jo-Wilfried Tsonga,103.0,14.0,6.0,100.0,47.0,76.0,57.0,46.0,19.0,10.0,,,177.0,142.0,212.0,1.0,176.0,22.0,26.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
7,H2H 8-1,Philipp Kohlschreiber,4.0,3.0,6140170.0,192982.0,,16.0,Philipp Kohlschreiber,123.0,13.0,2.0,141.0,47.0,116.0,64.0,48.0,52.0,28.0,,,187.0,147.0,211.0,2.0,257.0,48.0,48.0,16.00,1.05,R16,4-6 6-3 6-4 6-4,Novak Djokovic,2.0,2.0,6140170.0,192981.0,,1.05,Novak Djokovic,134.0,8.0,4.0,116.0,40.0,141.0,105.0,71.0,36.0,23.0,,,178.0,142.0,203.0,1.0,257.0,42.0,38.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
8,H2H 4-5,Mikhail Youzhny,0.0,3.0,6255633.0,192984.0,,1.96,Mikhail Youzhny,54.0,6.0,2.0,71.0,26.0,65.0,41.0,16.0,24.0,12.0,,,171.0,146.0,189.0,2.0,136.0,32.0,17.0,1.96,1.98,R16,6-1 6-1 6-3,Tommy Haas,2.0,3.0,6255633.0,192983.0,,1.98,Tommy Haas,82.0,15.0,8.0,65.0,37.0,71.0,43.0,31.0,28.0,14.0,,,182.0,152.0,196.0,1.0,136.0,18.0,25.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
9,H2H 9-1,Kei Nishikori,0.0,1.0,6140200.0,192986.0,,14.8,Kei Nishikori,65.0,4.0,0.0,78.0,23.0,78.0,51.0,27.0,27.0,15.0,,,169.0,139.0,187.0,2.0,156.0,39.0,14.0,14.80,1.05,R16,6-4 6-1 6-3,Rafael Nadal,1.0,0.0,6140200.0,192985.0,,1.05,Rafael Nadal,91.0,8.0,5.0,78.0,36.0,78.0,54.0,39.0,24.0,16.0,,,176.0,139.0,196.0,1.0,156.0,25.0,20.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
10,H2H 1-2,Richard Gasquet,10.0,2.0,6140154.0,401872.0,,2.22,Richard Gasquet,178.0,11.0,2.0,175.0,53.0,194.0,117.0,87.0,77.0,38.0,,,178.0,150.0,201.0,2.0,369.0,46.0,57.0,2.22,1.77,R16,6-7 4-6 6-4 7-5 8-6,Stan Wawrinka,13.0,6.0,6140154.0,401871.0,,1.77,Stan Wawrinka,191.0,20.0,4.0,194.0,69.0,175.0,111.0,81.0,64.0,41.0,,,184.0,156.0,223.0,1.0,369.0,55.0,92.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
11,H2H 1-7,Nicolas Almagro,7.0,1.0,6255635.0,192912.0,,1.23,Nicolas Almagro,165.0,13.0,6.0,167.0,63.0,167.0,106.0,71.0,61.0,31.0,,,186.0,144.0,212.0,2.0,334.0,67.0,69.0,1.23,4.95,R16,6-7 3-6 6-4 6-4 6-4,Tommy Robredo,8.0,2.0,6255635.0,192911.0,,4.95,Tommy Robredo,169.0,20.0,7.0,167.0,65.0,167.0,105.0,73.0,62.0,31.0,,,173.0,138.0,204.0,1.0,334.0,39.0,42.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
12,H2H 3-2,Kevin Anderson,5.0,2.0,6255431.0,784202.0,,7.1,Kevin Anderson,60.0,2.0,0.0,71.0,19.0,86.0,61.0,34.0,25.0,7.0,,,186.0,164.0,217.0,1.0,157.0,41.0,25.0,7.10,1.14,R16,6-3 6-1 6-1,David Ferrer,1.0,3.0,6255431.0,784203.0,,1.143,David Ferrer,97.0,17.0,6.0,86.0,45.0,71.0,37.0,28.0,34.0,24.0,,,179.0,148.0,190.0,2.0,157.0,11.0,28.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
13,H2H 4-3,Viktor Troicki,5.0,1.0,6255615.0,192914.0,,8.7,Viktor Troicki,70.0,3.0,0.0,81.0,21.0,87.0,54.0,34.0,33.0,15.0,,,188.0,143.0,206.0,2.0,168.0,27.0,20.0,8.70,1.11,R16,6-3 6-3 6-3,Jo-Wilfried Tsonga,1.0,2.0,6255615.0,192913.0,,1.111,Jo-Wilfried Tsonga,98.0,12.0,4.0,87.0,38.0,81.0,62.0,45.0,19.0,15.0,,,176.0,138.0,211.0,1.0,168.0,24.0,33.0,2013-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2013,FO - RG
