,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
44,H2H 1-0,Lester Cook,3.0,2.0,5823852.0,127556.0,,3.3,Lester Cook,96.0,6.0,2.0,103.0,36.0,91.0,51.0,36.0,40.0,24.0,,,,,,2.0,194.0,,,3.30,1.30,FQ,4-6 7-6(4) 6-2,Andrey Golubev,9.0,6.0,5823852.0,127555.0,,1.3,Andrey Golubev,98.0,7.0,3.0,91.0,31.0,103.0,59.0,50.0,44.0,17.0,,,,,,1.0,194.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
45,H2H 1-0,Dusan Vemic,8.0,5.0,5823853.0,127557.0,,2.05,Dusan Vemic,71.0,4.0,1.0,75.0,24.0,81.0,57.0,37.0,24.0,10.0,,,,,,1.0,156.0,,,2.05,1.70,FQ,7-5 7-5,Andrea Stoppini,5.0,5.0,5823853.0,127558.0,,1.7,Andrea Stoppini,85.0,8.0,3.0,81.0,34.0,75.0,36.0,32.0,39.0,19.0,,,,,,2.0,156.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
46,H2H 3-4,Ramon Delgado,4.0,2.0,5823842.0,127540.0,,,Ramon Delgado,45.0,3.0,1.0,47.0,13.0,58.0,39.0,24.0,19.0,8.0,,,,,,2.0,105.0,,,,,SFQ,6-2 6-4,Amer Delic,13.0,1.0,5823842.0,127539.0,,,Amer Delic,60.0,10.0,4.0,58.0,26.0,47.0,31.0,24.0,16.0,10.0,,,,,,1.0,105.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
47,H2H 1-1,Rohan Bopanna,6.0,4.0,5823843.0,127541.0,,,Rohan Bopanna,57.0,4.0,0.0,59.0,18.0,69.0,33.0,22.0,36.0,17.0,,,,,,1.0,128.0,,,,,SFQ,6-4 6-2,Woong-Sun Jun,7.0,3.0,5823843.0,127542.0,,,Woong-Sun Jun,71.0,10.0,3.0,69.0,30.0,59.0,27.0,22.0,32.0,19.0,,,,,,2.0,128.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
48,H2H 2-2,Cecil Mamiit,8.0,2.0,5823844.0,127544.0,,,Cecil Mamiit,69.0,6.0,2.0,72.0,26.0,81.0,45.0,28.0,36.0,15.0,,,,,,2.0,153.0,,,,,SFQ,7-6(0) 6-3,Sam Warburg,4.0,3.0,5823844.0,127543.0,,,Sam Warburg,84.0,8.0,4.0,81.0,38.0,72.0,53.0,39.0,19.0,7.0,,,,,,1.0,153.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
49,H2H 1-0,George Bastl,2.0,3.0,5823845.0,127546.0,,,George Bastl,66.0,4.0,3.0,73.0,31.0,71.0,41.0,22.0,30.0,13.0,,,,,,2.0,144.0,,,,,SFQ,6-4 7-5,Tim Smyczek,0.0,4.0,5823845.0,127545.0,,,Tim Smyczek,78.0,9.0,5.0,71.0,36.0,73.0,42.0,23.0,31.0,19.0,,,,,,1.0,144.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
50,H2H 2-0,Phillip King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-4,Andrey Golubev,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
51,H2H 1-0,Artem Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-3,Lester Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
52,H2H 3-0,Michael McClune,5.0,1.0,5823848.0,127548.0,,,Michael McClune,64.0,3.0,0.0,72.0,19.0,66.0,39.0,28.0,27.0,17.0,,,,,,2.0,138.0,,,,,SFQ,7-6(0) 6-4,Dusan Vemic,12.0,6.0,5823848.0,127547.0,,,Dusan Vemic,74.0,3.0,1.0,66.0,21.0,72.0,45.0,38.0,27.0,15.0,,,,,,1.0,138.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
53,H2H 1-0,Robert Yim,8.0,2.0,5823849.0,127549.0,,,Robert Yim,64.0,7.0,2.0,65.0,24.0,73.0,35.0,24.0,38.0,16.0,,,,,,1.0,138.0,,,,,SFQ,6-4 6-4,Andrea Stoppini,6.0,4.0,5823849.0,127550.0,,,Andrea Stoppini,74.0,9.0,4.0,73.0,33.0,65.0,37.0,26.0,28.0,15.0,,,,,,2.0,138.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
