,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-3,Carlos Moya,2.0,4.0,5720211.0,116915.0,,1.65,Carlos Moya,68.0,3.0,0.0,80.0,25.0,68.0,43.0,30.0,25.0,13.0,,,,,,1.0,148.0,,,1.65,2.20,F,6-3 7-6(2),Juan Ignacio Chela,2.0,3.0,5720211.0,116916.0,,2.2,Juan Ignacio Chela,80.0,5.0,1.0,68.0,25.0,80.0,54.0,40.0,26.0,15.0,,,,,,2.0,148.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
1,H2H 6-8,Juan Carlos Ferrero,3.0,0.0,5720209.0,116911.0,,1.85,Juan Carlos Ferrero,75.0,4.0,2.0,91.0,36.0,61.0,48.0,29.0,13.0,10.0,,,,,,1.0,152.0,,,1.85,1.95,SF,2-6 6-2 6-3,Carlos Moya,4.0,4.0,5720209.0,116912.0,,1.95,Carlos Moya,77.0,3.0,3.0,61.0,22.0,91.0,51.0,36.0,40.0,19.0,,,,,,2.0,152.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
2,H2H 4-10,Agustin Calleri,5.0,5.0,5720210.0,116914.0,,1.75,Agustin Calleri,63.0,4.0,2.0,62.0,22.0,65.0,38.0,29.0,27.0,12.0,,,,,,2.0,127.0,,,1.75,2.00,SF,4-6 5-5 Retired,Juan Ignacio Chela,0.0,3.0,5720210.0,116913.0,,2.0,Juan Ignacio Chela,64.0,1.0,1.0,65.0,24.0,62.0,42.0,32.0,20.0,8.0,,,,,,1.0,127.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
3,H2H 8-6,Gaston Gaudio,0.0,2.0,5720205.0,116782.0,,3.2,Gaston Gaudio,42.0,3.0,1.0,39.0,9.0,66.0,41.0,22.0,25.0,11.0,,,,,,2.0,105.0,,,3.20,1.42,QF,6-4 6-1,Juan Carlos Ferrero,2.0,0.0,5720205.0,116781.0,,1.417,Juan Carlos Ferrero,63.0,10.0,5.0,66.0,33.0,39.0,28.0,20.0,11.0,10.0,,,,,,1.0,105.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
4,H2H 2-2,Nicolas Almagro,5.0,1.0,5720206.0,116783.0,,1.82,Nicolas Almagro,71.0,7.0,1.0,76.0,27.0,73.0,49.0,34.0,24.0,10.0,,,,,,1.0,149.0,,,1.82,2.12,QF,7-6(3) 6-3,Carlos Moya,11.0,0.0,5720206.0,116784.0,,2.12,Carlos Moya,78.0,6.0,2.0,73.0,29.0,76.0,53.0,38.0,23.0,11.0,,,,,,2.0,149.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
5,H2H 9-3,Nicolas Massu,8.0,6.0,5720207.0,116785.0,,2.3,Nicolas Massu,109.0,9.0,4.0,109.0,37.0,124.0,83.0,51.0,41.0,21.0,,,,,,1.0,233.0,,,2.30,1.71,QF,6-3 6-7(6) 7-5,Juan Ignacio Chela,2.0,3.0,5720207.0,116786.0,,1.714,Juan Ignacio Chela,124.0,18.0,6.0,124.0,52.0,109.0,71.0,54.0,38.0,18.0,,,,,,2.0,233.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
6,H2H 4-0,Jose Acasuso,3.0,7.0,5720208.0,116787.0,,2.1,Jose Acasuso,55.0,6.0,3.0,58.0,24.0,66.0,27.0,16.0,39.0,15.0,,,,,,1.0,124.0,,,2.10,1.83,QF,6-3 6-4,Agustin Calleri,7.0,2.0,5720208.0,116788.0,,1.833,Agustin Calleri,69.0,9.0,6.0,66.0,35.0,58.0,27.0,19.0,31.0,15.0,,,,,,2.0,124.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
7,H2H 2-0,Lukas Dlouhy,7.0,6.0,5720197.0,116646.0,,4.6,Lukas Dlouhy,66.0,11.0,2.0,77.0,27.0,68.0,44.0,31.0,24.0,8.0,,,,,,2.0,145.0,,,4.60,1.25,R16,6-3 7-6(2),Juan Carlos Ferrero,2.0,1.0,5720197.0,116645.0,,1.25,Juan Carlos Ferrero,79.0,6.0,3.0,68.0,29.0,77.0,60.0,40.0,17.0,10.0,,,,,,1.0,145.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
8,H2H 2-0,Juan-Pablo Guzman,3.0,0.0,5720198.0,116763.0,,1.85,Juan-Pablo Guzman,83.0,8.0,4.0,87.0,37.0,87.0,46.0,30.0,41.0,16.0,,,,,,1.0,174.0,,,1.85,1.85,R16,1-6 6-3 6-2,Gaston Gaudio,1.0,3.0,5720198.0,116764.0,,1.85,Gaston Gaudio,91.0,14.0,5.0,87.0,41.0,87.0,61.0,40.0,26.0,10.0,,,,,,2.0,174.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
9,H2H 2-2,Ruben Ramirez Hidalgo,2.0,12.0,5720199.0,780517.0,,2.9,Ruben Ramirez Hidalgo,78.0,8.0,4.0,81.0,28.0,98.0,48.0,32.0,50.0,18.0,,,,,,2.0,179.0,,,2.90,1.48,R16,6-1 4-6 7-6(2),Nicolas Almagro,10.0,9.0,5720199.0,780516.0,,1.476,Nicolas Almagro,101.0,11.0,6.0,98.0,48.0,81.0,45.0,37.0,36.0,16.0,,,,,,1.0,179.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
10,H2H 1-0,Diego Hartfield,4.0,2.0,5720200.0,116989.0,,3.6,Diego Hartfield,79.0,5.0,4.0,76.0,31.0,82.0,45.0,26.0,37.0,22.0,,,,,,1.0,158.0,,,3.60,1.36,R16,6-3 7-5,Carlos Moya,3.0,3.0,5720200.0,116990.0,,1.357,Carlos Moya,79.0,7.0,5.0,82.0,34.0,76.0,52.0,30.0,24.0,15.0,,,,,,2.0,158.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
11,H2H 1-0,Stefano Galvani,0.0,7.0,5720201.0,116766.0,,4.0,Stefano Galvani,70.0,7.0,2.0,75.0,27.0,77.0,49.0,35.0,28.0,8.0,,,,,,2.0,152.0,,,4.00,1.30,R16,7-6(2) 6-3,Nicolas Massu,3.0,4.0,5720201.0,116765.0,,1.303,Nicolas Massu,82.0,8.0,3.0,77.0,34.0,75.0,44.0,29.0,31.0,19.0,,,,,,1.0,152.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
12,H2H 1-0,Nicolas Devilder,2.0,1.0,5720202.0,116767.0,,3.4,Nicolas Devilder,45.0,4.0,0.0,55.0,17.0,56.0,39.0,19.0,17.0,9.0,,,,,,1.0,111.0,,,3.40,1.28,R16,6-0 6-4,Juan Ignacio Chela,4.0,2.0,5720202.0,116768.0,,1.28,Juan Ignacio Chela,66.0,7.0,4.0,56.0,28.0,55.0,32.0,25.0,23.0,13.0,,,,,,2.0,111.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
13,H2H 3-0,Jiri Vanek,2.0,2.0,5720203.0,116770.0,,3.65,Jiri Vanek,40.0,3.0,0.0,42.0,10.0,66.0,35.0,22.0,31.0,8.0,,,,,,2.0,108.0,,,3.65,1.35,R16,6-1 6-2,Jose Acasuso,2.0,1.0,5720203.0,116769.0,,1.351,Jose Acasuso,68.0,12.0,5.0,66.0,36.0,42.0,22.0,19.0,20.0,13.0,,,,,,1.0,108.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
14,H2H 2-0,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 6-3,Agustin Calleri,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
15,H2H 6-1,Potito Starace,5.0,2.0,5720181.0,115550.0,,2.9,Potito Starace,118.0,17.0,3.0,122.0,48.0,118.0,79.0,50.0,39.0,20.0,,,,,,2.0,240.0,,,2.90,1.38,R32,7-6(3) 4-6 6-3,Juan Carlos Ferrero,1.0,1.0,5720181.0,115549.0,,1.38,Juan Carlos Ferrero,122.0,13.0,3.0,118.0,48.0,122.0,96.0,62.0,26.0,12.0,,,,,,1.0,240.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
16,H2H 2-1,Alessio Di Mauro,0.0,2.0,5720182.0,115572.0,,1.65,Alessio Di Mauro,46.0,2.0,1.0,50.0,15.0,63.0,32.0,21.0,31.0,10.0,,,,,,2.0,113.0,,,1.65,2.20,R32,6-3 6-2,Lukas Dlouhy,3.0,2.0,5720182.0,115571.0,,2.2,Lukas Dlouhy,67.0,13.0,4.0,63.0,32.0,50.0,33.0,25.0,17.0,10.0,,,,,,1.0,113.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
17,H2H 2-1,Kevin Kim,4.0,4.0,5720183.0,115552.0,,3.5,Kevin Kim,51.0,4.0,1.0,62.0,23.0,49.0,31.0,22.0,18.0,6.0,,,,,,2.0,111.0,,,3.50,1.37,R32,6-4 6-2,Juan-Pablo Guzman,7.0,1.0,5720183.0,115551.0,,1.37,Juan-Pablo Guzman,60.0,7.0,4.0,49.0,21.0,62.0,43.0,31.0,19.0,8.0,,,,,,1.0,111.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
18,H2H 5-1,Luis Horna,0.0,1.0,5720184.0,115573.0,,1.3,Luis Horna,4.0,0.0,0.0,4.0,0.0,8.0,6.0,4.0,2.0,0.0,,,,,,1.0,12.0,,,1.30,3.30,R32,1-1 Retired,Gaston Gaudio,2.0,0.0,5720184.0,115574.0,,3.3,Gaston Gaudio,8.0,0.0,0.0,8.0,4.0,4.0,3.0,3.0,1.0,1.0,,,,,,2.0,12.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
19,H2H 2-2,Mariano Zabaleta,2.0,4.0,5720185.0,115576.0,,3.4,Mariano Zabaleta,57.0,6.0,1.0,67.0,24.0,56.0,27.0,20.0,29.0,13.0,,,,,,2.0,123.0,,,3.40,1.39,R32,6-3 6-4,Nicolas Almagro,14.0,0.0,5720185.0,115575.0,,1.385,Nicolas Almagro,66.0,4.0,3.0,56.0,23.0,67.0,42.0,34.0,25.0,9.0,,,,,,1.0,123.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
20,H2H 2-0,Santiago Gonzalez,0.0,5.0,5720186.0,780473.0,,4.2,Santiago Gonzalez,56.0,6.0,3.0,68.0,26.0,59.0,45.0,25.0,14.0,5.0,,,,,,2.0,127.0,,,4.20,1.29,R32,6-4 6-3,Ruben Ramirez Hidalgo,1.0,6.0,5720186.0,780472.0,,1.286,Ruben Ramirez Hidalgo,71.0,10.0,5.0,59.0,29.0,68.0,39.0,26.0,29.0,16.0,,,,,,1.0,127.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
21,H2H 1-1,Hugo Armando,4.0,6.0,5720187.0,115578.0,,2.85,Hugo Armando,69.0,5.0,1.0,68.0,19.0,86.0,43.0,27.0,43.0,23.0,,,,,,2.0,154.0,,,2.85,1.50,R32,6-4 7-6(4),Diego Hartfield,1.0,1.0,5720187.0,115577.0,,1.5,Diego Hartfield,85.0,5.0,2.0,86.0,36.0,68.0,52.0,41.0,16.0,8.0,,,,,,1.0,154.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
22,H2H 1-0,Bruno Echagaray,1.0,2.0,5720188.0,115579.0,,8.2,Bruno Echagaray,46.0,3.0,1.0,52.0,13.0,56.0,37.0,23.0,19.0,10.0,,,,,,1.0,108.0,,,8.20,1.13,R32,6-3 6-4,Carlos Moya,8.0,1.0,5720188.0,115580.0,,1.125,Carlos Moya,62.0,5.0,3.0,56.0,23.0,52.0,32.0,26.0,20.0,13.0,,,,,,2.0,108.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
23,H2H 2-3,Juan Monaco,3.0,3.0,5720189.0,115582.0,,2.05,Juan Monaco,73.0,1.0,1.0,74.0,20.0,87.0,58.0,40.0,29.0,13.0,,,,,,2.0,161.0,,,2.05,1.87,R32,7-6(4) 7-5,Nicolas Massu,8.0,4.0,5720189.0,115581.0,,1.87,Nicolas Massu,88.0,7.0,2.0,87.0,34.0,74.0,47.0,35.0,27.0,19.0,,,,,,1.0,161.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
24,H2H 2-1,Jan Hajek,8.0,1.0,5720190.0,115584.0,,2.2,Jan Hajek,40.0,1.0,0.0,60.0,18.0,38.0,21.0,16.0,17.0,6.0,,,,,,2.0,98.0,,,2.20,1.77,R32,6-3 6-2,Stefano Galvani,10.0,2.0,5720190.0,115583.0,,1.769,Stefano Galvani,58.0,4.0,3.0,38.0,16.0,60.0,32.0,28.0,28.0,14.0,,,,,,1.0,98.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
25,H2H 1-2,Fabio Fognini,8.0,7.0,5720191.0,115553.0,,1.833,Fabio Fognini,122.0,8.0,2.0,127.0,44.0,127.0,61.0,44.0,66.0,34.0,,,,,,1.0,254.0,,,1.83,2.10,R32,7-6(2) 6-7(5) 6-4,Nicolas Devilder,2.0,4.0,5720191.0,115554.0,,2.1,Nicolas Devilder,132.0,12.0,3.0,127.0,49.0,127.0,100.0,68.0,27.0,15.0,,,,,,2.0,254.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
26,H2H 4-2,Sergio Roitman,2.0,2.0,5720192.0,115555.0,,3.3,Sergio Roitman,45.0,2.0,1.0,52.0,15.0,60.0,37.0,22.0,23.0,8.0,,,,,,1.0,112.0,,,3.30,1.30,R32,6-3 6-2,Juan Ignacio Chela,3.0,1.0,5720192.0,115556.0,,1.3,Juan Ignacio Chela,67.0,8.0,4.0,60.0,30.0,52.0,33.0,27.0,19.0,10.0,,,,,,2.0,112.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
27,H2H 6-3,Albert Montanes,3.0,3.0,5720193.0,116992.0,,2.5,Albert Montanes,44.0,0.0,0.0,44.0,8.0,65.0,38.0,21.0,27.0,15.0,,,,,,2.0,109.0,,,2.50,1.63,R32,6-0 7-5,Jose Acasuso,10.0,0.0,5720193.0,116991.0,,1.625,Jose Acasuso,65.0,11.0,4.0,65.0,29.0,44.0,33.0,27.0,11.0,9.0,,,,,,1.0,109.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
28,H2H 1-2,Martin Vassallo Arguello,1.0,1.0,5720194.0,115558.0,,1.5,Martin Vassallo Arguello,71.0,5.0,4.0,75.0,31.0,75.0,55.0,32.0,20.0,8.0,,,,,,2.0,150.0,,,1.50,2.50,R32,2-6 6-1 6-3,Jiri Vanek,5.0,3.0,5720194.0,115557.0,,2.5,Jiri Vanek,79.0,12.0,6.0,75.0,35.0,75.0,54.0,34.0,21.0,10.0,,,,,,1.0,150.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
29,H2H 4-2,Fernando Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 7-5,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
30,H2H 6-3,Alberto Martin,0.0,2.0,5720196.0,116745.0,,3.5,Alberto Martin,42.0,1.0,0.0,56.0,16.0,46.0,24.0,14.0,22.0,12.0,,,,,,1.0,102.0,,,3.50,1.37,R32,6-3 6-2,Agustin Calleri,11.0,1.0,5720196.0,116746.0,,1.37,Agustin Calleri,60.0,5.0,3.0,46.0,20.0,56.0,31.0,26.0,25.0,14.0,,,,,,2.0,102.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
31,,L Dlouhy / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-0 6-2,P Starace / M Vassallo Arguello,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
32,,J Kerr / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,3-6 6-2 [10-7],L Dlouhy / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
33,,J Acasuso / A Calleri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,WO,P Starace / M Vassallo Arguello,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
34,,A Montanes / R Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-1,L Dlouhy / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
35,,L Friedl / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 4-6 [10-7],J Kerr / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
36,,M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-2,P Starace / M Vassallo Arguello,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
37,,C Berlocq / N Massu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 3-6 [10-6],J Acasuso / A Calleri,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
38,,T Cibulec / J Hajek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 1-0 Retired,L Dlouhy / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
39,,H Armando / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 1-6 [12-10],A Montanes / R Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
40,,A Martin / F Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 7-6(7),L Friedl / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
41,,M Gallardo-Valles / D Garza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-0,J Kerr / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
42,,N Almagro / M Granollers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-0,M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
43,,M Garcia / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-6(2),P Starace / M Vassallo Arguello,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
44,,B Echagaray / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,J Acasuso / A Calleri,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
45,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,C Berlocq / N Massu,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
46,H2H 1-1,Boris Pashanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-7(2) 7-6(6) 6-3,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
47,H2H 1-1,Denis Gremelmayr,1.0,2.0,5720178.0,116736.0,,1.7,Denis Gremelmayr,52.0,2.0,1.0,50.0,14.0,70.0,42.0,26.0,28.0,12.0,,,,,,2.0,120.0,,,1.70,2.10,FQ,6-4 5-3 Retired,Fabio Fognini,2.0,4.0,5720178.0,116735.0,,2.1,Fabio Fognini,68.0,11.0,3.0,70.0,32.0,50.0,23.0,21.0,27.0,15.0,,,,,,1.0,120.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
48,H2H 1-0,Marcel Granollers,2.0,1.0,5720179.0,116738.0,,,Marcel Granollers,72.0,4.0,1.0,74.0,21.0,85.0,43.0,29.0,42.0,22.0,,,,,,2.0,159.0,,,,,FQ,4-6 6-1 6-3,Hugo Armando,5.0,1.0,5720179.0,116737.0,,,Hugo Armando,87.0,9.0,4.0,85.0,34.0,74.0,48.0,36.0,26.0,17.0,,,,,,1.0,159.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Acapulco/2007,Acapulco
