,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Taro Daniel,,,8314548.0,3477214.0,,2.85,Taro Daniel,,,,,,,,,,,,,,,,2.0,,,,2.85,1.40,,6-4 6-3 3-6 1-6 6-4,Santiago Giraldo,,,8314548.0,3477213.0,,1.4,Santiago Giraldo,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Colombia%20v%20Japan%20-%20DC%20WG%20-%20PO/2015,Colombia v Japan - DC WG - PO
1,H2H 5-0,Alejandro Falla,,,8314549.0,3477277.0,,7.0,Alejandro Falla,,,,,,,,,,,,,,,,1.0,,,,7.00,1.10,,7-6(3) 7-6(1) 7-5,Kei Nishikori,,,8314549.0,3477278.0,,1.1,Kei Nishikori,,,,,,,,,,,,,,,,2.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Colombia%20v%20Japan%20-%20DC%20WG%20-%20PO/2015,Colombia v Japan - DC WG - PO
2,H2H 7-1,Santiago Giraldo,,,8314551.0,3478117.0,,4.75,Santiago Giraldo,,,,,,,,,,,,,,,,1.0,,,,4.75,1.17,,6-4 6-2 7-6(3),Kei Nishikori,,,8314551.0,3478118.0,,1.166,Kei Nishikori,,,,,,,,,,,,,,,,2.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Colombia%20v%20Japan%20-%20DC%20WG%20-%20PO/2015,Colombia v Japan - DC WG - PO
3,H2H 1-1,Alejandro Falla,,,8314552.0,3478133.0,,1.55,Alejandro Falla,,,,,,,,,,,,,,,,1.0,,,,1.55,2.40,,7-6(3) 6-3 6-2,Taro Daniel,,,8314552.0,3478134.0,,2.4,Taro Daniel,,,,,,,,,,,,,,,,2.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Colombia%20v%20Japan%20-%20DC%20WG%20-%20PO/2015,Colombia v Japan - DC WG - PO
4,,Y Nishioka / Y Uchiyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(4) 6-2 6-3 6-2,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Colombia%20v%20Japan%20-%20DC%20WG%20-%20PO/2015,Colombia v Japan - DC WG - PO
