,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Victor Hanescu,5.0,3.0,5920274.0,140806.0,,1.5,Victor Hanescu,65.0,9.0,0.0,80.0,26.0,60.0,42.0,32.0,18.0,7.0,,,,,,2.0,140.0,,,1.50,2.50,R16,7-5 6-3,Ricardo Mello,4.0,1.0,5920274.0,140805.0,,2.5,Ricardo Mello,75.0,6.0,2.0,60.0,21.0,80.0,56.0,39.0,24.0,15.0,,,,,,1.0,140.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
11,H2H 2-2,Frederico Gil,3.0,5.0,5920275.0,140756.0,,2.3,Frederico Gil,140.0,19.0,4.0,145.0,60.0,142.0,106.0,64.0,36.0,16.0,,,,,,2.0,287.0,,,2.30,1.60,R16,7-5 4-6 7-6(3),Pablo Cuevas,9.0,4.0,5920275.0,140755.0,,1.6,Pablo Cuevas,147.0,19.0,4.0,142.0,62.0,145.0,83.0,54.0,62.0,31.0,,,,,,1.0,287.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
12,H2H 1-1,Rui Machado,0.0,1.0,5920276.0,140757.0,,3.2,Rui Machado,91.0,6.0,3.0,94.0,35.0,99.0,58.0,36.0,41.0,20.0,,,,,,1.0,193.0,,,3.20,1.32,R16,6-3 5-7 6-4,Igor Andreev,7.0,4.0,5920276.0,140758.0,,1.32,Igor Andreev,102.0,9.0,5.0,99.0,43.0,94.0,52.0,39.0,42.0,20.0,,,,,,2.0,193.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
13,H2H 5-4,Marcel Granollers,6.0,4.0,5920277.0,140807.0,,1.741,Marcel Granollers,71.0,6.0,3.0,71.0,23.0,76.0,36.0,30.0,40.0,18.0,,,,,,1.0,147.0,,,1.74,2.25,R16,0-6 6-1 7-6(1),Fabio Fognini,3.0,4.0,5920277.0,140808.0,,2.25,Fabio Fognini,76.0,8.0,3.0,76.0,28.0,71.0,41.0,31.0,30.0,17.0,,,,,,2.0,147.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
14,H2H 1-1,Albert Montanes,3.0,2.0,5920278.0,140810.0,,1.556,Albert Montanes,47.0,3.0,0.0,62.0,22.0,51.0,30.0,18.0,21.0,7.0,,,,,,2.0,113.0,,,1.56,2.65,R16,6-2 6-2,Lukasz Kubot,2.0,3.0,5920278.0,140809.0,,2.65,Lukasz Kubot,66.0,13.0,4.0,51.0,26.0,62.0,30.0,26.0,32.0,14.0,,,,,,1.0,113.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
15,H2H 1-0,Eduardo Schwank,6.0,3.0,5920255.0,140692.0,,2.34,Eduardo Schwank,72.0,11.0,2.0,79.0,31.0,75.0,36.0,21.0,39.0,20.0,,,,,,2.0,154.0,,,2.34,1.69,R32,7-6(4) 6-3,Juan Carlos Ferrero,0.0,2.0,5920255.0,140691.0,,1.69,Juan Carlos Ferrero,82.0,6.0,4.0,75.0,34.0,79.0,56.0,36.0,23.0,12.0,,,,,,1.0,154.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
16,H2H 2-2,Rogerio Dutra Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 3-6 6-4,Nicolas Massu,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
17,H2H 2-0,Peter Luczak,4.0,4.0,5920257.0,140694.0,,2.0,Peter Luczak,94.0,7.0,2.0,95.0,31.0,106.0,68.0,42.0,38.0,21.0,,,,,,2.0,201.0,,,2.00,1.75,R32,6-7(4) 6-3 6-4,Juan Ignacio Chela,5.0,1.0,5920257.0,140693.0,,1.75,Juan Ignacio Chela,107.0,11.0,4.0,106.0,43.0,95.0,59.0,45.0,36.0,19.0,,,,,,1.0,201.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
18,H2H 2-0,Ricardo Hocevar,4.0,2.0,5920258.0,140695.0,,2.32,Ricardo Hocevar,65.0,3.0,0.0,73.0,23.0,71.0,41.0,30.0,30.0,12.0,,,,,,1.0,144.0,,,2.32,1.70,R32,7-5 6-3,Carlos Berlocq,3.0,1.0,5920258.0,140696.0,,1.699,Carlos Berlocq,79.0,3.0,3.0,71.0,29.0,73.0,46.0,34.0,27.0,16.0,,,,,,2.0,144.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
19,H2H 2-2,Thiago Alves,1.0,3.0,5920259.0,781433.0,,4.26,Thiago Alves,51.0,4.0,2.0,56.0,18.0,69.0,43.0,25.0,26.0,8.0,,,,,,2.0,125.0,,,4.26,1.27,R32,6-2 7-5,Thomaz Bellucci,10.0,1.0,5920259.0,781432.0,,1.274,Thomaz Bellucci,74.0,9.0,5.0,69.0,36.0,56.0,36.0,26.0,20.0,12.0,,,,,,1.0,125.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
20,H2H 3-4,Santiago Ventura,4.0,2.0,5920260.0,140639.0,,2.11,Santiago Ventura,52.0,1.0,1.0,56.0,15.0,64.0,36.0,24.0,28.0,13.0,,,,,,1.0,120.0,,,2.11,1.83,R32,7-6(7) 6-1,Daniel Gimeno-Traver,2.0,2.0,5920260.0,140640.0,,1.833,Daniel Gimeno-Traver,68.0,10.0,3.0,64.0,27.0,56.0,38.0,30.0,18.0,11.0,,,,,,2.0,120.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
21,H2H 1-0,Paolo Lorenzi,2.0,4.0,5920261.0,140649.0,,2.18,Paolo Lorenzi,56.0,7.0,2.0,57.0,19.0,74.0,47.0,29.0,27.0,8.0,,,,,,1.0,131.0,,,2.18,1.78,R32,6-2 7-5,Ricardo Mello,2.0,1.0,5920261.0,140650.0,,1.781,Ricardo Mello,75.0,13.0,5.0,74.0,37.0,57.0,42.0,28.0,15.0,10.0,,,,,,2.0,131.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
22,H2H 2-0,Joao Souza,4.0,2.0,5920262.0,781434.0,,2.4,Joao Souza,74.0,3.0,0.0,76.0,22.0,86.0,57.0,39.0,29.0,13.0,,,,,,1.0,162.0,,,2.40,1.55,R32,7-6(5) 6-4,Victor Hanescu,7.0,0.0,5920262.0,781435.0,,1.55,Victor Hanescu,88.0,6.0,1.0,86.0,34.0,76.0,58.0,42.0,18.0,12.0,,,,,,2.0,162.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
23,H2H 2-0,Filippo Volandri,0.0,5.0,5920263.0,140698.0,,2.2,Filippo Volandri,68.0,12.0,3.0,75.0,32.0,75.0,47.0,24.0,28.0,12.0,,,,,,2.0,150.0,,,2.20,1.65,R32,6-4 6-3,Pablo Cuevas,3.0,2.0,5920263.0,140697.0,,1.65,Pablo Cuevas,82.0,10.0,5.0,75.0,39.0,75.0,39.0,23.0,36.0,20.0,,,,,,1.0,150.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
24,H2H 4-2,Pablo Andujar,0.0,1.0,5920264.0,140699.0,,2.25,Pablo Andujar,59.0,0.0,0.0,68.0,21.0,63.0,44.0,27.0,19.0,11.0,,,,,,1.0,131.0,,,2.25,1.62,R32,7-6(9) 6-2,Frederico Gil,4.0,1.0,5920264.0,140700.0,,1.62,Frederico Gil,72.0,2.0,2.0,63.0,25.0,68.0,47.0,35.0,21.0,12.0,,,,,,2.0,131.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
25,H2H 2-1,Marcos Daniel,11.0,2.0,5920265.0,140702.0,,1.85,Marcos Daniel,78.0,7.0,2.0,70.0,25.0,97.0,60.0,38.0,37.0,15.0,,,,,,2.0,167.0,,,1.85,1.90,R32,6-3 7-6(3),Rui Machado,1.0,3.0,5920265.0,140701.0,,1.9,Rui Machado,89.0,20.0,4.0,97.0,44.0,70.0,48.0,32.0,22.0,13.0,,,,,,1.0,167.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
26,H2H 7-1,Potito Starace,0.0,1.0,5920266.0,140683.0,,2.38,Potito Starace,29.0,3.0,0.0,42.0,9.0,40.0,29.0,18.0,11.0,2.0,,,,,,1.0,82.0,,,2.38,1.67,R32,6-2 6-2,Igor Andreev,6.0,3.0,5920266.0,140684.0,,1.667,Igor Andreev,53.0,5.0,4.0,40.0,20.0,42.0,24.0,21.0,18.0,12.0,,,,,,2.0,82.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
27,H2H 3-0,Horacio Zeballos,5.0,0.0,5920267.0,140703.0,,2.15,Horacio Zeballos,47.0,5.0,1.0,52.0,19.0,58.0,37.0,18.0,21.0,10.0,,,,,,1.0,110.0,,,2.15,1.70,R32,7-5 3-0 Retired,Marcel Granollers,8.0,2.0,5920267.0,140704.0,,1.7,Marcel Granollers,63.0,7.0,4.0,58.0,30.0,52.0,33.0,23.0,19.0,10.0,,,,,,2.0,110.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
28,H2H 3-2,Martin Vassallo Arguello,1.0,1.0,5920268.0,140706.0,,2.2,Martin Vassallo Arguello,44.0,3.0,1.0,47.0,14.0,63.0,42.0,21.0,21.0,9.0,,,,,,2.0,110.0,,,2.20,1.65,R32,6-4 6-0,Fabio Fognini,2.0,0.0,5920268.0,140705.0,,1.65,Fabio Fognini,66.0,9.0,5.0,63.0,33.0,47.0,25.0,19.0,22.0,14.0,,,,,,1.0,110.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
29,H2H 3-1,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-5 7-6(2),Lukasz Kubot,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
30,H2H 2-0,Simon Greul,0.0,10.0,5920270.0,140651.0,,3.02,Simon Greul,52.0,0.0,0.0,53.0,9.0,72.0,32.0,27.0,40.0,16.0,,,,,,1.0,125.0,,,3.02,1.45,R32,6-2 7-6(2),Albert Montanes,9.0,1.0,5920270.0,140652.0,,1.452,Albert Montanes,73.0,3.0,2.0,72.0,29.0,53.0,34.0,31.0,19.0,13.0,,,,,,2.0,125.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
31,,L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-5 6-4,P Cuevas / M Granollers,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
32,,T Bellucci / M Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 7-5,L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
33,,J Chela / S Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 7-6(6),P Cuevas / M Granollers,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
34,,L Friedl / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-1,L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
35,,L Arnold Ker / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,T Bellucci / M Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
36,,S Greul / P Luczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 3-6 [10-6],J Chela / S Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
37,,F Fognini / F Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,P Cuevas / M Granollers,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
38,,O Hernandez Perez / A Montanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
39,,P Lorenzi / P Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 2-6 [10-6],L Friedl / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
40,,M Melo / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 4-6 [10-6],L Arnold Ker / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
41,,M Demoliner / T Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,T Bellucci / M Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
42,,F Ferreiro / R Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 2-6 [11-9],S Greul / P Luczak,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
43,,A Sa / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-1,J Chela / S Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
44,,I Andreev / D Gimeno-Traver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-4 [10-4],F Fognini / F Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
45,,V Hanescu / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,P Cuevas / M Granollers,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
46,H2H 3-2,Pablo Andujar,1.0,4.0,5920251.0,140635.0,,1.85,Pablo Andujar,73.0,8.0,5.0,74.0,32.0,83.0,61.0,34.0,22.0,7.0,,,,,,1.0,157.0,,,1.85,1.85,FQ,7-5 7-6(5),Filippo Volandri,1.0,2.0,5920251.0,140636.0,,1.85,Filippo Volandri,84.0,12.0,6.0,83.0,42.0,74.0,54.0,30.0,20.0,12.0,,,,,,2.0,157.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
47,H2H 1-0,Pedro Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,4-6 6-0 6-4,Rogerio Dutra Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
48,H2H 2-1,Boris Pashanski,0.0,1.0,5920253.0,140638.0,,1.5,Boris Pashanski,16.0,2.0,1.0,29.0,7.0,33.0,16.0,6.0,17.0,3.0,,,,,,2.0,62.0,,,1.50,2.45,FQ,6-1 5-0 Retired,Rui Machado,4.0,1.0,5920253.0,140637.0,,2.45,Rui Machado,46.0,7.0,6.0,33.0,24.0,29.0,17.0,13.0,12.0,9.0,,,,,,1.0,62.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
49,H2H 1-0,Caio Zampieri,2.0,1.0,5920254.0,140648.0,,2.25,Caio Zampieri,74.0,11.0,4.0,79.0,30.0,79.0,45.0,29.0,34.0,15.0,,,,,,2.0,158.0,,,2.25,1.60,FQ,6-3 4-6 6-3,Carlos Berlocq,2.0,1.0,5920254.0,140647.0,,1.6,Carlos Berlocq,84.0,11.0,6.0,79.0,35.0,79.0,57.0,37.0,22.0,12.0,,,,,,1.0,158.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
50,H2H 2-3,Nicolas Devilder,1.0,4.0,5920243.0,140607.0,,,Nicolas Devilder,97.0,11.0,5.0,97.0,37.0,105.0,61.0,41.0,44.0,19.0,,,,,,1.0,202.0,,,,,SFQ,6-4 2-6 7-6(5),Pablo Andujar,4.0,4.0,5920243.0,140608.0,,,Pablo Andujar,105.0,9.0,4.0,105.0,45.0,97.0,67.0,44.0,30.0,16.0,,,,,,2.0,202.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
51,H2H 2-0,Leonardo Tavares,2.0,0.0,5920244.0,140609.0,,,Leonardo Tavares,46.0,1.0,1.0,46.0,12.0,67.0,38.0,20.0,29.0,14.0,,,,,,1.0,113.0,,,,,SFQ,6-4 6-2,Filippo Volandri,2.0,0.0,5920244.0,140610.0,,,Filippo Volandri,67.0,11.0,4.0,67.0,33.0,46.0,28.0,23.0,18.0,11.0,,,,,,2.0,113.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
52,H2H 1-1,Victor Crivoi,3.0,5.0,5920245.0,140611.0,,,Victor Crivoi,112.0,10.0,6.0,112.0,47.0,122.0,82.0,49.0,40.0,16.0,,,,,,1.0,234.0,,,,,SFQ,7-6(2) 6-7(5) 6-4,Pedro Sousa,4.0,4.0,5920245.0,140612.0,,,Pedro Sousa,122.0,13.0,7.0,122.0,57.0,112.0,56.0,39.0,56.0,26.0,,,,,,2.0,234.0,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
53,H2H 1-3,Adrian Ungur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(7) 3-6 6-3,Rogerio Dutra Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,https://matchstat.com/tennis/tournaments/m/Costa%20do%20Sauipe/2010,Costa do Sauipe
