,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Thomaz Bellucci,4.0,4.0,6319804.0,401744.0,,3.69,Thomaz Bellucci,64.0,0.0,0.0,72.0,12.0,82.0,49.0,35.0,33.0,17.0,,,,,,2.0,154.0,43.0,30.0,3.69,1.33,,6-3 6-4 6-4,Sam Querrey,15.0,2.0,6319804.0,401743.0,,1.328,Sam Querrey,90.0,6.0,3.0,82.0,30.0,72.0,47.0,45.0,25.0,15.0,,,,,,1.0,154.0,30.0,43.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/USA%20v%20Brazil%20-%20DC%20WG%20-%20R1/2013,USA v Brazil - DC WG - R1
1,H2H 1-0,Thiago Alves,4.0,4.0,6319805.0,783851.0,,13.0,Thiago Alves,87.0,3.0,0.0,108.0,29.0,84.0,56.0,40.0,28.0,18.0,,,,,,2.0,192.0,31.0,21.0,13.00,1.05,,6-3 7-6(4) 6-3,John Isner,32.0,4.0,6319805.0,783850.0,,1.05,John Isner,105.0,4.0,2.0,84.0,26.0,108.0,78.0,61.0,30.0,18.0,,,,,,1.0,192.0,62.0,72.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/USA%20v%20Brazil%20-%20DC%20WG%20-%20R1/2013,USA v Brazil - DC WG - R1
2,H2H 2-2,John Isner,22.0,5.0,6319807.0,401771.0,,1.21,John Isner,156.0,5.0,2.0,152.0,46.0,154.0,107.0,85.0,47.0,25.0,,,,,,1.0,306.0,81.0,82.0,1.21,5.20,,2-6 6-4 6-7(7) 6-4 6-3,Thomaz Bellucci,9.0,3.0,6319807.0,401772.0,,5.2,Thomaz Bellucci,150.0,17.0,3.0,154.0,44.0,152.0,100.0,69.0,52.0,37.0,,,,,,2.0,306.0,66.0,56.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/USA%20v%20Brazil%20-%20DC%20WG%20-%20R1/2013,USA v Brazil - DC WG - R1
3,H2H 1-0,Thiago Alves,1.0,0.0,6319808.0,783855.0,,17.0,Thiago Alves,111.0,6.0,4.0,116.0,35.0,120.0,84.0,54.0,36.0,22.0,,,,,,2.0,236.0,49.0,28.0,17.00,1.04,,4-6 6-3 6-4 7-6(3),Sam Querrey,26.0,3.0,6319808.0,783854.0,,1.04,Sam Querrey,125.0,13.0,5.0,120.0,44.0,116.0,73.0,58.0,43.0,23.0,,,,,,1.0,236.0,77.0,62.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/USA%20v%20Brazil%20-%20DC%20WG%20-%20R1/2013,USA v Brazil - DC WG - R1
4,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(6) 6-7(7) 6-4 3-6 6-3,M Melo / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-28,https://matchstat.com/tennis/tournaments/m/USA%20v%20Brazil%20-%20DC%20WG%20-%20R1/2013,USA v Brazil - DC WG - R1
