,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Karsten Braasch,F,6-3 6-4,Richard Krajicek,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
1,H2H 1-0,Henri Leconte,SF,6-4 6-4,Richard Krajicek,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
2,H2H 1-0,David Adams,SF,6-4 6-4,Karsten Braasch,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
3,H2H 2-0,Alex Antonitsch,QF,6-4 6-2,Richard Krajicek,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
4,H2H 3-0,Simon Youl,QF,3-6 6-3 7-6,Henri Leconte,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
5,H2H 1-3,Wally Masur,QF,6-3 1-6 6-1,Karsten Braasch,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
6,H2H 1-0,Jacco Eltingh,QF,7-6 6-3,David Adams,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
7,H2H 1-0,Nicolas Pereira,R16,6-3 6-1,Richard Krajicek,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
8,H2H 1-0,Sjeng Schalken,R16,6-3 6-4,Alex Antonitsch,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
9,H2H 1-0,Jonathan Stark,R16,7-5 7-6,Simon Youl,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
10,H2H 3-1,Diego Nargiso,R16,6-2 6-7 6-4,Henri Leconte,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
11,H2H 2-1,Jim Grabb,R16,7-5 7-5,Karsten Braasch,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
12,H2H 1-0,David Nainkin,R16,6-2 6-4,Wally Masur,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
13,H2H 1-0,Fernon Wibier,R16,6-4 6-2,Jacco Eltingh,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
14,H2H 1-0,Markus Zoecke,R16,6-2 7-6,David Adams,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
15,H2H 1-0,Joern Renzenbrink,R32,6-1 6-4,Richard Krajicek,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
16,H2H 1-2,Anders Jarryd,R32,6-3 3-6 6-4,Nicolas Pereira,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
17,H2H 1-0,Mauricio Hadad,R32,6-3 6-4,Alex Antonitsch,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
18,H2H 3-2,Daniel Vacek,R32,6-4 6-4,Sjeng Schalken,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
19,H2H 1-2,Sebastien Lareau,R32,7-6 6-4,Jonathan Stark,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
20,H2H 2-1,Dimitri Poliakov,R32,6-3 6-2,Simon Youl,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
21,H2H 2-0,Mikael Stadling,R32,2-6 6-4 7-5,Diego Nargiso,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
22,H2H 1-0,Hendrik Dreekmann,R32,6-1 6-3,Henri Leconte,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
23,H2H 1-1,Lionel Roux,R32,6-4 6-2,Karsten Braasch,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
24,H2H 2-0,Andrei Olhovskiy,R32,7-5 6-3,Jim Grabb,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
25,H2H 1-1,Gianluca Pozzi,R32,7-5 6-2,David Nainkin,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
26,H2H 1-0,Louis Gloria,R32,6-1 6-4,Wally Masur,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
27,H2H 2-1,Hendrik-Jan Davids,R32,6-3 7-6,Jacco Eltingh,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
28,H2H 2-0,Richard Matuszewski,R32,7-6 6-3,Fernon Wibier,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
29,H2H 3-0,Alexander Mronz,R32,7-6 7-5,Markus Zoecke,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
30,H2H 1-0,Alexander Volkov,R32,6-3 6-4,David Adams,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
31,,D Nargiso / P Nyborg,F,6-3 1-6 7-6,S Noteboom / F Wibier,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
32,,B Devening / B MacPhie,SF,3-6 6-3 6-4,D Nargiso / P Nyborg,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
33,,J Grabb / S Lareau,SF,WO,S Noteboom / F Wibier,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
34,,R Deppe / S Kruger,QF,6-4 6-2,D Nargiso / P Nyborg,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
35,,W Masur / D Vacek,QF,7-6 6-3,B Devening / B MacPhie,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
36,,H Davids / P Norval,QF,6-3 6-1,S Noteboom / F Wibier,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
37,,D Adams / A Olhovskiy,QF,6-7 6-3 7-6,J Grabb / S Lareau,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
38,,G Muller / J Stark,R16,6-4 6-4,D Nargiso / P Nyborg,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
39,,H Leconte / A Volkov,R16,1-2 Retired,R Deppe / S Kruger,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
40,,M Bauer / D Macpherson,R16,6-4 6-3,W Masur / D Vacek,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
41,,J Eltingh / R Krajicek,R16,7-6 6-4,B Devening / B MacPhie,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
42,,A Jarryd / B Pedersen,R16,6-3 6-4,S Noteboom / F Wibier,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
43,,B Garnett / T J. Middleton,R16,6-1 7-6,H Davids / P Norval,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
44,,A Antonitsch / D Nainkin,R16,6-4 6-4,J Grabb / S Lareau,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
45,,A Mronz / N Pereira,R16,6-4 6-3,D Adams / A Olhovskiy,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
46,H2H 1-0,Dennis van Scheppingen,FQ,6-1 6-4,David Adams,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
47,H2H 1-0,Buff Farrow,FQ,6-2 3-6 6-0,Louis Gloria,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
48,H2H 1-0,Christian Vinck,FQ,3-6 6-4 6-3,Hendrik-Jan Davids,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
49,H2H 1-0,Brian Devening,FQ,6-3 6-3,Mikael Stadling,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
50,H2H 1-0,Scott Sigerseth,SFQ,6-3 6-4,David Adams,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
51,H2H 1-0,Alexis Hombrecher,SFQ,7-6 3-6 6-2,Dennis van Scheppingen,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
52,H2H 1-0,Bill Behrens,SFQ,7-6 6-3,Louis Gloria,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
53,H2H 1-0,Rogier Wassen,SFQ,2-6 6-1 6-2,Buff Farrow,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
54,H2H 1-0,Bent-Ove Pedersen,SFQ,3-6 6-0 6-3,Hendrik-Jan Davids,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
55,H2H 1-0,Tom Nijssen,SFQ,6-4 6-7 6-3,Christian Vinck,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
56,H2H 1-0,Christian Saceanu,SFQ,6-0 7-6,Brian Devening,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
57,H2H 3-0,Sander Groen,SFQ,7-5 6-3,Mikael Stadling,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
58,H2H 1-0,Michael Roberts,QFQ,7-6 6-3,Scott Sigerseth,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
59,H2H 3-0,Huib Troost,QFQ,3-6 6-3 7-6,Dennis van Scheppingen,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
60,H2H 1-0,Brendan Curry,QFQ,6-3 7-5,Bill Behrens,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
61,H2H 3-0,Martijn Bok,QFQ,6-1 6-1,Rogier Wassen,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
62,H2H 1-0,Denys Maasdorp,QFQ,6-2 6-1,Christian Saceanu,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
63,H2H 1-0,Leigh Holland,QFQ,6-1 6-4,Mikael Stadling,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
64,,B Curry / D Poliakov,FQ,6-4 7-6,A Antonitsch / D Nainkin,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
65,,B Behrens / C Saceanu,SFQ,3-6 7-5 7-6,B Curry / D Poliakov,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
66,,R Matuszewski / S Youl,SFQ,6-4 7-6,A Antonitsch / D Nainkin,1994-06-06,https://matchstat.com/tennis/tournaments/m/Rosmalen/1994,Rosmalen
