,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-3,Guillermo Coria,F,6-3 3-6 6-2,Alberto Martin,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
1,H2H 3-0,Juan-Manuel Balcells,SF,4-6 6-3 7-5,Guillermo Coria,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
2,H2H 1-8,Carlos Moya,SF,6-3 6-3,Alberto Martin,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
3,H2H 1-2,Agustin Calleri,QF,7-6(5) 6-4,Juan-Manuel Balcells,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
4,H2H 4-0,Juan-Antonio Marin,QF,3-6 7-6(2) 6-1,Guillermo Coria,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
5,H2H 2-2,Nicolas Kiefer,QF,6-4 6-2,Carlos Moya,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
6,H2H 2-0,Slava Dosedel,QF,6-2 6-4,Alberto Martin,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
7,H2H 1-0,Felix Mantilla,R16,6-4 6-2,Juan-Manuel Balcells,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
8,H2H 2-0,Michael Llodra,R16,6-3 6-1,Agustin Calleri,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
9,H2H 3-2,Tommy Robredo,R16,6-0 7-5,Guillermo Coria,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
10,H2H 2-1,Jens Knippschild,R16,6-4 1-6 6-4,Juan-Antonio Marin,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
11,H2H 2-0,Michel Kratochvil,R16,6-1 6-4,Nicolas Kiefer,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
12,H2H 2-0,Sergio Bruguera,R16,6-4 4-6 6-3,Carlos Moya,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
13,H2H 3-0,Fernando Vicente,R16,6-3 0-6 6-1,Slava Dosedel,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
14,H2H 3-2,Galo Blanco,R16,6-0 4-6 6-2,Alberto Martin,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
15,H2H 4-1,Andrei Pavel,R32,6-4 6-7(2) 7-5,Felix Mantilla,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
16,H2H 1-0,Mariano Zabaleta,R32,6-4 7-6(4),Juan-Manuel Balcells,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
17,H2H 5-5,Mikhail Youzhny,R32,6-2 4-6 6-3,Michael Llodra,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
18,H2H 1-0,Francisco Clavet,R32,6-2 7-6(5),Agustin Calleri,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
19,H2H 1-0,Rogier Wassen,R32,6-4 6-1,Guillermo Coria,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
20,H2H 11-1,Albert Montanes,R32,6-0 6-2,Tommy Robredo,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
21,H2H 1-0,Feliciano Lopez,R32,6-7(5) 7-5 6-4,Jens Knippschild,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
22,H2H 7-9,Albert Portas,R32,6-1 6-2,Juan-Antonio Marin,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
23,H2H 2-5,Karol Kucera,R32,6-4 6-2,Nicolas Kiefer,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
24,H2H 1-2,Alex Calatrava,R32,6-4 6-7(0) 6-2,Michel Kratochvil,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
25,H2H 1-0,Frantisek Cermak,R32,4-3 Retired,Sergio Bruguera,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
26,H2H 2-3,Mariano Puerta,R32,6-3 1-0 Retired,Carlos Moya,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
27,H2H 1-1,Harel Levy,R32,6-3 4-6 6-2,Fernando Vicente,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
28,H2H 3-0,German Puentes-Alcaniz,R32,7-5 7-5,Slava Dosedel,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
29,H2H 5-2,Nicolas Massu,R32,4-6 6-3 7-6(3),Alberto Martin,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
30,H2H 1-0,Tommy Haas,R32,6-3 7-6(4),Galo Blanco,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
31,,F Lopez / F Roig,F,7-5 6-3,D Johnson / J Palmer,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
32,,W Black / K Ullyett,SF,6-7(8) 7-6(3) 6-1,D Johnson / J Palmer,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
33,,M Knowles / J Tarango,SF,6-7(4) 7-5 7-5,F Lopez / F Roig,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
34,,L Arnold Ker / M Goellner,QF,2-6 7-5 6-4,D Johnson / J Palmer,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
35,,S Aspelin / J Landsberg,QF,7-6(6) 4-6 6-3,W Black / K Ullyett,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
36,,M Llodra / E Ran,QF,6-2 7-6(5),F Lopez / F Roig,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
37,,A Portas / G Puentes-alcaniz,QF,6-4 7-5,M Knowles / J Tarango,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
38,,P Albano / A Lopez-moron,R16,7-6(4) 7-6(5),D Johnson / J Palmer,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
39,,N Kiefer / A Pavel,R16,4-6 6-3 6-2,L Arnold Ker / M Goellner,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
40,,J Balcells / T Carbonell,R16,7-6(6) 5-7 6-1,W Black / K Ullyett,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
41,,G Blanco / F Vicente,R16,6-4 2-6 7-5,S Aspelin / J Landsberg,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
42,,K Braasch / J Knippschild,R16,6-3 6-4,M Llodra / E Ran,2001-04-30,https://matchstat.com/tennis/tournaments/m/Mallorca/2001,Mallorca
