,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-2,Tom Gullikson,F,6-1 6-2,Jimmy Connors,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
1,H2H 2-2,Bill Scanlon,SF,7-6 6-3,Tom Gullikson,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
2,H2H 5-0,John Sadri,SF,6-4 6-7 7-6,Jimmy Connors,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
3,H2H 1-2,Bjorn Borg,QF,7-5 3-6 7-5,Bill Scanlon,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
4,H2H 1-1,Victor Amaya,QF,7-6 4-6 6-3,Tom Gullikson,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
5,H2H 2-5,Ivan Lendl,QF,7-6 6-7 7-6,John Sadri,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
6,H2H 9-0,Pat Du Pre,QF,6-3 6-0,Jimmy Connors,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
7,H2H 3-0,Brian Teacher,R16,3-6 7-6 6-4,Bjorn Borg,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
8,H2H 2-5,Eliot Teltscher,R16,6-3 3-6 6-3,Bill Scanlon,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
9,H2H 1-0,Paul McNamee,R16,6-3 2-6 7-6,Tom Gullikson,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
10,H2H 1-1,Butch Walts,R16,7-6 6-4,Victor Amaya,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
11,H2H 1-1,Peter Fleming,R16,6-3 6-4,John Sadri,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
12,H2H 2-0,Christopher Mottram,R16,1-6 6-3 6-1,Ivan Lendl,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
13,H2H 2-1,Roscoe Tanner,R16,6-3 6-3,Pat Du Pre,1980-10-27,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1980,Tokyo Indoor
