,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-5,Kent Carlsson,F,4-6 4-6 6-4 6-2 6-3,Ricki Osterthun,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
1,H2H 1-0,Menno Oosting,SF,6-1 6-4,Kent Carlsson,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
2,H2H 1-1,Andreas Maurer,SF,3-6 7-6 6-4,Ricki Osterthun,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
3,H2H 2-0,Michiel Schapers,QF,6-4 4-6 6-2,Menno Oosting,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
4,H2H 1-0,Darren Cahill,QF,6-2 6-2,Kent Carlsson,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
5,H2H 3-0,Huub Van Boeckel,QF,6-1 6-1,Andreas Maurer,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
6,H2H 2-3,Tomas Smid,QF,6-4 6-2,Ricki Osterthun,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
7,H2H 1-0,Henrik Sundstrom,R16,2-6 6-4 6-4,Michiel Schapers,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
8,H2H 1-0,Massimo Cierro,R16,6-3 6-4,Menno Oosting,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
9,H2H 2-0,Carl Limberger,R16,4-6 6-2 6-1,Kent Carlsson,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
10,H2H 1-0,Goran Prpic,R16,6-3 3-6 6-3,Darren Cahill,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
11,H2H 2-0,Givaldo Barbosa,R16,6-4 4-6 6-4,Huub Van Boeckel,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
12,H2H 1-0,Alessandro De Minicis,R16,6-4 2-6 7-5,Andreas Maurer,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
13,H2H 1-1,Sergio Casal,R16,7-5 6-3,Ricki Osterthun,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
14,H2H 1-2,Claudio Mezzadri,R16,6-3 6-3,Tomas Smid,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
15,H2H 1-0,Simon Youl,R32,7-5 7-5,Henrik Sundstrom,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
16,H2H 1-0,Zoltan Kuharszky,R32,6-4 6-3,Michiel Schapers,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
17,H2H 1-0,Egan Adams,R32,6-4 6-2,Menno Oosting,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
18,H2H 1-1,Jonas B. Svensson,R32,6-2 6-2,Massimo Cierro,1985-07-22,https://matchstat.com/tennis/tournaments/m/Hilversum/1985,Hilversum
