,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,G. Vilas,F,6-3 6-4 6-3,Mats Wilander,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
1,H2H 2-2,Jose Luis Clerc,SF,6-7 6-1 6-3,Mats Wilander,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
2,H2H 5-0,Marcos Hocevar,SF,6-1 6-4,G. Vilas,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
3,H2H 6-13,Ivan Lendl,QF,7-6 6-1,Mats Wilander,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
4,H2H 2-3,Thierry Tulasne,QF,6-4 6-1,Jose Luis Clerc,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
5,H2H 1-1,Hans Gildemeister,QF,6-3 3-6 10-8,Marcos Hocevar,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
6,H2H 4-0,Carlos Kirmayr,QF,6-4 6-4,G. Vilas,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
7,H2H 3-0,Pablo Arraya,R16,7-5 6-4,Ivan Lendl,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
8,H2H 4-1,Corrado Barazzutti,R16,6-3 6-4,Mats Wilander,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
9,H2H 2-0,Damir Keretic,R16,7-5 6-4,Jose Luis Clerc,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
10,H2H 2-0,Alberto Tous,R16,7-5 6-7 6-4,Thierry Tulasne,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
11,H2H 2-3,Victor Pecci,R16,6-1 7-5,Marcos Hocevar,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
12,H2H 1-0,Jose Lopez-Maeso,R16,6-4 7-5,Hans Gildemeister,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
13,H2H 3-0,Pavel Slozil,R16,7-5 6-2,Carlos Kirmayr,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
14,H2H 3-0,Juan Avendano,R16,7-6 6-2,G. Vilas,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
15,H2H 1-0,Javier Soler,R32,7-6 6-3,Ivan Lendl,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
16,H2H 1-0,Mike Myburg,R32,5-7 6-3 6-1,Pablo Arraya,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
17,H2H 1-0,Fernando Luna,R32,4-6 6-1 10-8,Corrado Barazzutti,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
18,H2H 13-1,Joakim Nystrom,R32,6-2 6-7 6-2,Mats Wilander,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
19,H2H 4-0,Stefan Simonsson,R32,3-6 7-5 6-1,Jose Luis Clerc,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
20,H2H 2-0,Jim Gurfein,R32,6-3 1-6 6-3,Damir Keretic,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
21,H2H 1-1,Eddie Dibbs,R32,6-3 6-0,Thierry Tulasne,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
22,H2H 1-0,Henri Leconte,R32,7-6 6-3,Alberto Tous,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
23,H2H 1-1,Andres Gomez,R32,4-6 6-3 6-2,Marcos Hocevar,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
24,H2H 1-0,Gregoire Rafaitin,R32,6-2 6-1,Victor Pecci,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
25,H2H 1-0,Gianluca Rinaldini,R32,3-6 6-3 6-3,Hans Gildemeister,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
26,H2H 2-0,Mario Martinez,R32,6-2 6-2,Jose Lopez-Maeso,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
27,H2H 2-2,Balazs Taroczy,R32,3-6 6-0 6-3,Carlos Kirmayr,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
28,H2H 3-0,Miguel Mir Rodon,R32,6-3 6-1,Pavel Slozil,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
29,H2H 1-0,Chris Lewis,R32,6-3 6-0,Juan Avendano,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
30,H2H 3-0,Dominique Bedel,R32,6-3 6-1,G. Vilas,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
31,H2H 2-0,Hans Simonsson,R64,6-3 7-5,Ivan Lendl,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
32,H2H 1-0,Claudio Panatta,R64,4-6 6-2 7-5,Javier Soler,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
33,H2H 1-0,Loic Courteau,R64,6-4 4-6 6-4,Mike Myburg,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
34,H2H 2-0,Adriano Panatta,R64,7-6 6-4,Pablo Arraya,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
35,H2H 1-1,Pedro Rebolledo,R64,6-4 6-3,Corrado Barazzutti,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
36,H2H 1-0,Jose-Luis Damiani,R64,6-2 7-5,Fernando Luna,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
37,H2H 1-0,Fernando Soler,R64,6-2 6-1,Joakim Nystrom,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
38,H2H 5-1,Guy Forget,R64,6-4 6-3,Mats Wilander,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
39,H2H 1-0,Cassio Motta,R64,4-6 6-0 7-5,Jose Luis Clerc,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
40,H2H 1-0,Lorenzo Fargas,R64,6-2 6-3,Stefan Simonsson,1982-10-04,https://matchstat.com/tennis/tournaments/m/Barcelona/1982,Barcelona
