,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-3,Harold Solomon,F,6-3 3-6 6-2,Heinz Gunthardt,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
1,H2H 3-1,Tomas Smid,SF,7-5 6-1,Harold Solomon,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
2,H2H 1-0,Byron Bertram,SF,7-5 6-2,Heinz Gunthardt,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
3,H2H 4-0,M. Riessen,QF,7-5 2-6 6-2,Harold Solomon,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
4,H2H 5-1,B. Lutz,QF,7-6 1-6 6-1,Tomas Smid,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
5,H2H 2-0,J. Kodes,QF,6-4 6-3,Heinz Gunthardt,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
6,H2H 3-1,S. Smith,QF,6-4 6-4,Byron Bertram,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
7,H2H 4-2,Bernie Mitton,R16,6-1 2-6 6-3,Harold Solomon,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
8,H2H 1-1,Alvaro Fillol,R16,6-2 4-6 6-4,M. Riessen,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
9,H2H 1-0,Jorge Andrew,R16,6-4 6-1,B. Lutz,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
10,H2H 5-0,Paul McNamee,R16,7-5 6-2,Tomas Smid,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
11,H2H 2-2,Brian Teacher,R16,6-2 6-4,Heinz Gunthardt,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
12,H2H 2-0,Ross Case,R16,5-7 7-5 6-0,J. Kodes,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
13,H2H 1-0,John Yuill,R16,6-4 7-6,Byron Bertram,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
14,H2H 1-0,R. Taylor,R16,6-3 3-6 6-3,S. Smith,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
15,H2H 2-0,D. Palm,R32,6-1 6-4,Harold Solomon,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
16,H2H 3-3,Tim Wilkison,R32,6-2 6-4,Bernie Mitton,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
17,H2H 1-0,Jiri Granat,R32,6-2 4-6 7-6,M. Riessen,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
18,H2H 1-0,Joel Bailey,R32,7-6 6-7 6-0,Alvaro Fillol,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
19,H2H 4-0,Geoff Masters,R32,6-2 6-3,B. Lutz,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
20,H2H 1-0,Vladimir Zednik,R32,3-6 7-6 6-4,Jorge Andrew,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
21,H2H 2-1,Jiri Hrebec,R32,6-3 6-4,Tomas Smid,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
22,H2H 1-0,Jan Norback,R32,6-3 6-2,Paul McNamee,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
23,H2H 1-0,Erik Van Dillen,R32,3-6 6-3 7-6,Heinz Gunthardt,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
24,H2H 1-0,Keith Richardson,R32,7-6 6-4,Brian Teacher,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
25,H2H 1-2,Pat Du Pre,R32,6-4 2-6 6-3,Ross Case,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
26,H2H 3-0,Andrew Pattison,R32,6-1 3-0 Retired,J. Kodes,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
27,H2H 1-0,Steve Docherty,R32,7-5 7-5,John Yuill,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
28,H2H 1-0,Mike Fishbach,R32,6-3 7-5,Byron Bertram,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
29,H2H 2-0,Ismail El Shafei,R32,6-3 7-5,R. Taylor,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
30,H2H 2-1,Cliff Richey,R32,6-3 6-4,S. Smith,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
31,,J Kodes / M Riessen,F,6-3 6-3,B Lutz / S Smith,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
32,,R Case / G Masters,SF,7-5 6-7 6-4,B Lutz / S Smith,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
33,,J James / P McNamee,SF,6-1 6-1,J Kodes / M Riessen,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
34,,I El Shafei / A Pattison,QF,6-3 7-6,B Lutz / S Smith,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
35,,J Hrebec / V Zednik,QF,6-3 7-6,R Case / G Masters,1978-02-06,https://matchstat.com/tennis/tournaments/m/Springfield/1978,Springfield
