,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,B. Lutz,F,6-2 6-4,Johan Kriek,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
1,H2H 1-0,Florin Segarceanu,SF,6-4 4-6 6-3,Johan Kriek,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
2,H2H 1-0,Mike De Palmer,SF,6-4 5-7 6-4,B. Lutz,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
3,H2H 3-0,John Fitzgerald,QF,6-2 6-3,Johan Kriek,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
4,H2H 1-0,Tom Cain,QF,7-6 6-2,Florin Segarceanu,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
5,H2H 1-2,Fritz Buehning,QF,6-3 6-2,B. Lutz,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
6,H2H 2-3,Tim Wilkison,QF,2-6 6-4 6-4,Mike De Palmer,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
7,H2H 3-0,Vincent Van Patten,R16,7-5 7-5,Johan Kriek,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
8,H2H 4-1,Vijay Amritraj,R16,6-1 6-2,John Fitzgerald,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
9,H2H 1-0,Drew Gitlin,R16,7-6 6-1,Florin Segarceanu,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
10,H2H 1-0,Mark Dickson,R16,5-7 6-3 7-6,Tom Cain,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
11,H2H 1-0,Chris Johnstone,R16,6-3 6-2,B. Lutz,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
12,H2H 2-0,Eric Fromm,R16,6-3 6-2,Fritz Buehning,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
13,H2H 1-0,Mike Estep,R16,6-3 6-3,Mike De Palmer,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
14,H2H 2-0,Mike Bauer,R16,6-4 6-4,Tim Wilkison,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
15,H2H 6-1,Roscoe Tanner,R32,7-5 5-7 6-3,Johan Kriek,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
16,H2H 1-0,Steve Meister,R32,6-2 6-4,Vincent Van Patten,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
17,H2H 1-0,Francisco Gonzalez,R32,6-3 7-6,Vijay Amritraj,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
18,H2H 4-0,John Sadri,R32,6-3 7-6,John Fitzgerald,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
19,H2H 1-1,Mel Purcell,R32,6-3 6-2,Florin Segarceanu,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
20,H2H 1-0,Ricardo Acuna,R32,6-4 6-1,Drew Gitlin,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
21,H2H 2-1,Lloyd Bourne,R32,5-7 6-1 7-6,Tom Cain,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
22,H2H 1-0,Bruce Manson,R32,7-5 6-3,Mark Dickson,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
23,H2H 1-0,Van't Hof,R32,6-7 6-1 6-4,B. Lutz,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
24,H2H 1-1,Nick Saviano,R32,7-5 7-6,Chris Johnstone,1983-04-25,https://matchstat.com/tennis/tournaments/m/Tampa/1983,Tampa
