,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Pablo Arraya,F,6-3 6-2 6-2,Ivan Lendl,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
1,H2H 17-2,Andres Gomez,SF,6-2 3-6 6-3,Ivan Lendl,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
2,H2H 1-0,Jose Lopez-Maeso,SF,6-3 3-6 8-6,Pablo Arraya,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
3,H2H 6-1,Joakim Nystrom,QF,6-2 6-2,Ivan Lendl,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
4,H2H 3-0,J. Fillol,QF,3-6 6-0 6-2,Andres Gomez,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
5,H2H 2-1,Tomas Smid,QF,6-4 6-4,Pablo Arraya,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
6,H2H 1-1,Pedro Rebolledo,QF,6-4 4-6 6-3,Jose Lopez-Maeso,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
7,H2H 3-0,Gabriel Urpi,R16,6-3 6-2,Ivan Lendl,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
8,H2H 2-1,Jose Higueras,R16,6-1 2-6 6-4,Joakim Nystrom,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
9,H2H 3-3,Ray Moore,R16,6-1 4-6 8-6,J. Fillol,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
10,H2H 2-1,Angel Gimenez,R16,6-2 6-2,Andres Gomez,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
11,H2H 1-0,Roland Stadler,R16,6-4 7-5,Pablo Arraya,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
12,H2H 1-0,Francisco Ferrer,R16,6-1 6-0,Tomas Smid,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
13,H2H 1-0,Jose-Luis Damiani,R16,7-5 4-6 7-5,Jose Lopez-Maeso,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
14,H2H 1-1,Mark Dickson,R16,7-5 6-1,Pedro Rebolledo,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
15,H2H 1-0,Juan Avendano,R32,6-1 6-1,Ivan Lendl,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
16,H2H 1-0,Pascal Portes,R32,6-1 6-1,Gabriel Urpi,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
17,H2H 2-0,Bernard Fritz,R32,6-3 6-4,Joakim Nystrom,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
18,H2H 1-0,Henrik Sundstrom,R32,6-3 2-6 6-1,Jose Higueras,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
19,H2H 1-1,Balazs Taroczy,R32,6-3 6-0,Ray Moore,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
20,H2H 1-0,Diego Perez,R32,6-2 6-3,J. Fillol,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
21,H2H 1-0,Sergio Casal,R32,6-3 3-6 6-3,Angel Gimenez,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
22,H2H 2-0,Stanislav Birner,R32,6-4 6-3,Andres Gomez,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
23,H2H 1-0,Hans Gildemeister,R32,7-5 6-7 6-4,Roland Stadler,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
24,H2H 3-0,Ricardo Ycaza,R32,7-6 6-3,Pablo Arraya,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
25,H2H 1-0,Hans Simonsson,R32,7-5 6-4,Francisco Ferrer,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
26,H2H 4-4,Anders Jarryd,R32,6-4 3-6 6-2,Tomas Smid,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
27,H2H 2-0,Carlos Castellan,R32,6-3 6-2,Jose-Luis Damiani,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
28,H2H 1-3,Fernando Luna,R32,0-6 6-1 6-3,Jose Lopez-Maeso,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
29,H2H 2-0,J. Velasco,R32,6-7 6-4 6-2,Pedro Rebolledo,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
30,H2H 1-0,Victor Pecci,R32,6-1 3-6 13-11,Mark Dickson,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
31,,M Gunthardt / T Smid,F,6-2 3-6 6-3,H Gildemeister / A Gomez,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
32,,A Fillol / J Fillol,SF,6-7 7-5 6-0,H Gildemeister / A Gomez,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
33,,G Aubone / B Martin,SF,6-1 6-4,M Gunthardt / T Smid,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
34,,S Birner / I Lendl,QF,7-6 7-6,H Gildemeister / A Gomez,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
35,,J Damiani / R Ycaza,QF,6-3 7-6,A Fillol / J Fillol,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
36,,D Perez / P Rebolledo,QF,6-3 6-0,M Gunthardt / T Smid,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
37,,S Casal / F Ferrer,QF,6-1 7-6,G Aubone / B Martin,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
38,,P Arraya / J Higueras,R16,6-2 3-6 6-2,H Gildemeister / A Gomez,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
39,,R Chappell / R Stadler,R16,7-6 6-4,S Birner / I Lendl,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
40,,F McNair / R Moore,R16,7-6 7-6,A Fillol / J Fillol,1981-09-28,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1981,Madrid Masters
