,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Tim Mayotte,F,6-2 6-1,Andrey Cherkasov,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
1,H2H 1-0,Petr Korda,SF,7-6 3-6 6-3,Tim Mayotte,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
2,H2H 1-0,Udo Riglewski,SF,6-1 7-6,Andrey Cherkasov,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
3,H2H 5-1,Anders Jarryd,QF,7-5 7-6,Petr Korda,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
4,H2H 1-1,Alexander Volkov,QF,6-3 6-2,Tim Mayotte,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
5,H2H 1-1,Sergio Casal,QF,4-6 7-6 6-3,Udo Riglewski,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
6,H2H 4-5,Emilio Sanchez,QF,6-3 6-3,Andrey Cherkasov,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
7,H2H 2-0,Jan Gunnarsson,R16,6-1 6-7 6-2,Petr Korda,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
8,H2H 2-1,David Wheaton,R16,6-3 7-5,Anders Jarryd,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
9,H2H 3-1,Patrik Kuhnen,R16,6-3 7-6,Tim Mayotte,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
10,H2H 1-1,Alexander Mronz,R16,6-2 3-6 6-4,Alexander Volkov,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
11,H2H 1-0,Marc Rosset,R16,6-4 6-3,Sergio Casal,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
12,H2H 1-1,Richey Reneberg,R16,1-6 6-3 6-2,Udo Riglewski,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
13,H2H 1-0,Gilad Bloom,R16,6-3 6-3,Andrey Cherkasov,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
14,H2H 1-0,Veli Paloheimo,R16,2-6 7-5 6-2,Emilio Sanchez,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
15,H2H 2-3,Andres Gomez,R32,6-4 6-2,Jan Gunnarsson,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
16,H2H 3-2,Wally Masur,R32,7-5 6-4,Petr Korda,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
17,H2H 3-4,Michael Stich,R32,6-2 6-0,Anders Jarryd,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
18,H2H 1-0,Eric Jelen,R32,6-3 6-0,David Wheaton,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
19,H2H 1-1,Magnus Gustafsson,R32,4-6 7-6 7-5,Tim Mayotte,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
20,H2H 1-0,Glenn Layendecker,R32,7-6 6-1,Patrik Kuhnen,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
21,H2H 2-1,Milan Srejber,R32,6-3 6-4,Alexander Mronz,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
22,H2H 2-4,Andrei Medvedev,R32,6-4 6-3,Alexander Volkov,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
23,H2H 5-4,Javier Sanchez,R32,7-6 6-4,Marc Rosset,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
24,H2H 1-0,Thomas Hogstedt,R32,4-6 7-5 7-6,Sergio Casal,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
25,H2H 1-0,Bryan Shelton,R32,7-6 6-7 6-2,Udo Riglewski,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
26,H2H 1-0,John Fitzgerald,R32,7-5 6-2,Richey Reneberg,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
27,H2H 2-3,Amos Mansdorf,R32,6-2 6-0,Andrey Cherkasov,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
28,H2H 1-1,Andrei Olhovskiy,R32,7-5 6-2,Gilad Bloom,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
29,H2H 1-0,Paul Haarhuis,R32,6-2 6-4,Veli Paloheimo,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
30,H2H 3-3,Francisco Clavet,R32,5-7 6-2 7-6,Emilio Sanchez,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
31,,J Fitzgerald / A Jarryd,F,6-4 7-6,H Davids / P Haarhuis,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
32,,S Casal / E Sanchez,SF,6-4 7-6,J Fitzgerald / A Jarryd,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
33,,P Korda / C Suk,SF,6-4 7-6,H Davids / P Haarhuis,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
34,,V Flegl / D Vacek,QF,7-6 6-4,S Casal / E Sanchez,1990-11-05,https://matchstat.com/tennis/tournaments/m/Moscow/1990,Moscow
