,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-4,Richard Krajicek,F,6-1 6-4 5-7 7-5,Thomas Enqvist,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
1,H2H 5-5,Andre Agassi,SF,6-3 4-6 6-0,Thomas Enqvist,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
2,H2H 4-6,Greg Rusedski,SF,6-4 6-4,Richard Krajicek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
3,H2H 6-1,Andrei Pavel,QF,6-2 6-1,Andre Agassi,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
4,H2H 7-3,Marcelo Rios,QF,6-4 6-2,Thomas Enqvist,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
5,H2H 2-8,Todd Martin,QF,4-6 7-6 6-4,Greg Rusedski,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
6,H2H 2-1,Mariano Zabaleta,QF,6-3 6-2,Richard Krajicek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
7,H2H 5-1,Sjeng Schalken,R16,6-4 6-2,Andre Agassi,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
8,H2H 1-0,Daniel Vacek,R16,6-4 7-5,Andrei Pavel,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
9,H2H 2-0,Gustavo Kuerten,R16,6-4 5-7 6-4,Thomas Enqvist,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
10,H2H 3-2,Nicolas Lapentti,R16,6-4 6-3,Marcelo Rios,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
11,H2H 4-1,Tommy Haas,R16,6-4 6-3,Greg Rusedski,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
12,H2H 3-1,Jiri Novak,R16,6-2 6-4,Todd Martin,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
13,H2H 1-1,Alex Corretja,R16,7-6 7-6,Richard Krajicek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
14,H2H 3-3,Magnus Norman,R16,6-3 6-4,Mariano Zabaleta,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
15,H2H 6-2,Mark Philippoussis,R32,6-2 6-4,Andre Agassi,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
16,H2H 3-4,Karol Kucera,R32,7-5 6-1,Sjeng Schalken,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
17,H2H 1-4,Tim Henman,R32,6-3 6-1,Daniel Vacek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
18,H2H 3-1,Nicolas Kiefer,R32,6-5 Retired,Andrei Pavel,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
19,H2H 6-2,Albert Costa,R32,3-6 7-5 6-3,Gustavo Kuerten,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
20,H2H 5-1,Michael Chang,R32,6-4 6-2,Thomas Enqvist,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
21,H2H 5-5,Dominik Hrbaty,R32,3-6 6-4 6-3,Nicolas Lapentti,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
22,H2H 3-1,Sebastien Grosjean,R32,6-3 6-4,Marcelo Rios,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
23,H2H 3-1,Magnus Larsson,R32,WO,Greg Rusedski,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
24,H2H 4-0,Wayne Ferreira,R32,6-2 7-6,Tommy Haas,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
25,H2H 3-3,Cedric Pioline,R32,6-4 3-6 6-3,Jiri Novak,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
26,H2H 3-2,Fabrice Santoro,R32,6-4 6-2,Todd Martin,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
27,H2H 1-0,Chris Woodruff,R32,6-4 7-6,Richard Krajicek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
28,H2H 4-0,Jim Courier,R32,6-3 6-7 6-3,Alex Corretja,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
29,H2H 2-1,Marat Safin,R32,6-4 7-5,Magnus Norman,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
30,H2H 3-1,Yevgeny Kafelnikov,R32,6-3 6-3,Mariano Zabaleta,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
31,H2H 1-0,Gianluca Pozzi,R64,6-4 4-6 7-5,Mark Philippoussis,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
32,H2H 7-2,Arnaud Clement,R64,7-5 7-6,Sjeng Schalken,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
33,H2H 1-3,Andrei Medvedev,R64,6-1 2-1 Retired,Daniel Vacek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
34,H2H 2-2,Fernando Meligeni,R64,3-6 6-3 6-4,Andrei Pavel,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
35,H2H 6-2,Hicham Arazi,R64,7-5 2-6 6-3,Albert Costa,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
36,H2H 1-0,Rainer Schuettler,R64,3-6 7-6 6-2,Michael Chang,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
37,H2H 7-2,Thomas Johansson,R64,6-7 7-6 6-1,Dominik Hrbaty,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
38,H2H 2-3,Fernando Vicente,R64,6-2 6-2,Sebastien Grosjean,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
39,H2H 1-0,Laurence Tieleman,R64,7-6 6-7 6-2,Magnus Larsson,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
40,H2H 5-0,Justin Gimelstob,R64,6-4 4-6 6-4,Wayne Ferreira,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
41,H2H 2-3,Goran Ivanisevic,R64,6-2 3-6 7-6,Jiri Novak,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
42,H2H 3-4,Younes El Aynaoui,R64,6-2 6-4,Fabrice Santoro,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
43,H2H 1-0,Francisco Clavet,R64,6-1 6-4,Chris Woodruff,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
44,H2H 7-4,Marc Rosset,R64,4-6 7-6 6-2,Jim Courier,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
45,H2H 7-6,Lleyton Hewitt,R64,7-6 3-6 6-2,Marat Safin,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
46,H2H 3-0,Vince Spadea,R64,6-4 3-6 6-1,Mariano Zabaleta,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
47,,D Adams / J de Jager,F,6-7 7-6 6-0,J Bjorkman / B Black,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
48,,A Olhovskiy / D Prinosil,SF,2-6 6-4 7-6,J Bjorkman / B Black,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
49,,T Woodbridge / M Woodforde,SF,6-4 3-6 6-2,D Adams / J de Jager,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
50,,S Lareau / A O'Brien,QF,6-3 4-6 6-3,A Olhovskiy / D Prinosil,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
51,,J Gambill / S Schalken,QF,6-3 3-6 6-1,J Bjorkman / B Black,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
52,,W Arthurs / A Kratzmann,QF,6-4 6-4,T Woodbridge / M Woodforde,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
53,,D Hrbaty / A Pavel,QF,6-3 6-4,D Adams / J de Jager,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
54,,J Gimelstob / D Vacek,R16,7-6 6-4,S Lareau / A O'Brien,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
55,,J Novak / D Rikl,R16,1-6 6-2 6-4,A Olhovskiy / D Prinosil,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
56,,M Kohlmann / R Schuettler,R16,6-2 6-2,J Bjorkman / B Black,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
57,,O Delaitre / F Santoro,R16,6-4 7-6,J Gambill / S Schalken,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
58,,E Ferreira / R Leach,R16,4-6 7-6 6-3,W Arthurs / A Kratzmann,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
59,,W Ferreira / S Stolle,R16,4-6 7-6 6-4,T Woodbridge / M Woodforde,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
60,,A Florent / D Macpherson,R16,6-3 6-4,D Adams / J de Jager,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
61,,P Haarhuis / J Palmer,R16,6-4 6-4,D Hrbaty / A Pavel,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
62,,R Reneberg / J Stark,R32,7-6 6-3,J Gimelstob / D Vacek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
63,,G Ivanisevic / J Tarango,R32,7-6 3-6 6-4,J Novak / D Rikl,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
64,,Y Kafelnikov / M Knowles,R32,6-4 6-3,M Kohlmann / R Schuettler,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
65,,A Agassi / N Kiefer,R32,WO,J Gambill / S Schalken,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
66,,I Heuberger / M Rosset,R32,6-3 6-4,W Arthurs / A Kratzmann,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
67,,N Kulti / M Tillstrom,R32,7-6 3-6 6-1,W Ferreira / S Stolle,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
68,,P Norval / K Ullyett,R32,7-5 7-6,A Florent / D Macpherson,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
69,,D Johnson / C Suk,R32,6-4 6-7 6-4,D Hrbaty / A Pavel,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
70,H2H 1-0,Stefan Koubek,FQ,6-4 6-3,Laurence Tieleman,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
71,H2H 3-2,Wayne Arthurs,FQ,7-6 6-2,Justin Gimelstob,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
72,H2H 1-2,Mark Woodforde,FQ,6-3 6-3,Arnaud Clement,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
73,H2H 1-0,Michael Kohlmann,FQ,4-6 7-6 7-6,Daniel Vacek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
74,H2H 1-1,Jan-Michael Gambill,FQ,6-3 4-6 6-3,Gianluca Pozzi,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
75,H2H 1-0,Ivo Heuberger,FQ,6-3 6-4,Chris Woodruff,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
76,H2H 3-2,Michael Berrer,SFQ,7-6 7-5,Stefan Koubek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
77,H2H 1-0,John van Lottum,SFQ,7-5 2-0 Retired,Laurence Tieleman,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
78,H2H 1-1,Arnaud Di Pasquale,SFQ,6-3 6-2,Wayne Arthurs,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
79,H2H 2-2,Byron Black,SFQ,3-6 7-6 6-1,Justin Gimelstob,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
80,H2H 1-1,Christian Vinck,SFQ,6-7 7-5 7-5,Arnaud Clement,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
81,H2H 1-0,David Prinosil,SFQ,7-6 6-3,Mark Woodforde,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
82,H2H 1-0,Bjorn Phau,SFQ,6-4 6-3,Daniel Vacek,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
83,H2H 2-2,Guillermo Canas,SFQ,5-7 6-3 6-2,Michael Kohlmann,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
84,H2H 1-1,Sebastien Lareau,SFQ,6-4 6-3,Jan-Michael Gambill,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
85,H2H 2-1,Jan Kroslak,SFQ,6-2 7-5,Gianluca Pozzi,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
86,H2H 1-3,Jonas Bjorkman,SFQ,7-5 6-3,Ivo Heuberger,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
87,H2H 1-0,Peter Wessels,SFQ,6-3 4-6 6-4,Chris Woodruff,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
88,,D Hrbaty / A Pavel,FQ,7-6 6-4,J Gambill / S Schalken,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
89,,C Haggard / P Tramacchi,SFQ,6-2 7-6,D Hrbaty / A Pavel,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
90,,T Enqvist / M Norman,SFQ,6-3 6-3,J Gambill / S Schalken,1999-10-25,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1999,Stuttgart Indoor
