,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Kristina Mladenovic,,,8353266.0,3516139.0,,1.65,Kristina Mladenovic,,,,,,,,,,,,,,,,1.0,,,,1.65,2.23,,1-6 6-4 6-1,Camila Giorgi,,,8353266.0,3516140.0,,2.23,Camila Giorgi,,,,,,,,,,,,,,,,2.0,,,,2016-02-01,https://matchstat.com/tennis/tournaments/w/France%20v%20Italy%20-%20FC%20WG%20-%20R1/2016,France v Italy - FC WG - R1
1,H2H 4-2,Sara Errani,,,8353267.0,3516152.0,,2.3,Sara Errani,,,,,,,,,,,,,,,,2.0,,,,2.30,1.61,,6-3 7-5,Caroline Garcia,,,8353267.0,3516151.0,,1.61,Caroline Garcia,,,,,,,,,,,,,,,,1.0,,,,2016-02-01,https://matchstat.com/tennis/tournaments/w/France%20v%20Italy%20-%20FC%20WG%20-%20R1/2016,France v Italy - FC WG - R1
2,H2H 3-1,Sara Errani,,,8353268.0,3516502.0,,2.12,Sara Errani,,,,,,,,,,,,,,,,2.0,,,,2.12,1.72,,7-6(4) 6-1,Kristina Mladenovic,,,8353268.0,3516501.0,,1.72,Kristina Mladenovic,,,,,,,,,,,,,,,,1.0,,,,2016-02-01,https://matchstat.com/tennis/tournaments/w/France%20v%20Italy%20-%20FC%20WG%20-%20R1/2016,France v Italy - FC WG - R1
3,H2H 2-1,Camila Giorgi,,,8353269.0,3516482.0,,2.15,Camila Giorgi,,,,,,,,,,,,,,,,2.0,,,,2.15,1.65,,6-3 6-4,Caroline Garcia,,,8353269.0,3516481.0,,1.65,Caroline Garcia,,,,,,,,,,,,,,,,1.0,,,,2016-02-01,https://matchstat.com/tennis/tournaments/w/France%20v%20Italy%20-%20FC%20WG%20-%20R1/2016,France v Italy - FC WG - R1
4,,M Caregaro / S Errani,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,2.60,,6-0 6-1,C Garcia / K Mladenovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-01,https://matchstat.com/tennis/tournaments/w/France%20v%20Italy%20-%20FC%20WG%20-%20R1/2016,France v Italy - FC WG - R1
