,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Ivana Jorovic,,,8353315.0,3516179.0,,7.0,Ivana Jorovic,,,,,,,,,,,,,,,,1.0,,,,7.00,1.10,,6-3 6-1,Garbine Muguruza,,,8353315.0,3516180.0,,1.1,Garbine Muguruza,,,,,,,,,,,,,,,,2.0,,,,2016-02-01,https://matchstat.com/tennis/tournaments/w/Serbia%20v%20Spain%20-%20FC%20WG%20-%20R1/2016,Serbia v Spain - FC WG - R1
1,H2H 3-5,Jelena Jankovic,,,8353316.0,3516165.0,,1.727,Jelena Jankovic,,,,,,,,,,,,,,,,1.0,,,,1.73,2.05,,6-4 6-2,Carla Suarez Navarro,,,8353316.0,3516166.0,,2.05,Carla Suarez Navarro,,,,,,,,,,,,,,,,2.0,,,,2016-02-01,https://matchstat.com/tennis/tournaments/w/Serbia%20v%20Spain%20-%20FC%20WG%20-%20R1/2016,Serbia v Spain - FC WG - R1
2,H2H 3-1,Jelena Jankovic,,,8353317.0,3516547.0,,2.55,Jelena Jankovic,,,,,,,,,,,,,,,,1.0,,,,2.55,1.51,,6-3 6-4,Garbine Muguruza,,,8353317.0,3516548.0,,1.51,Garbine Muguruza,,,,,,,,,,,,,,,,2.0,,,,2016-02-01,https://matchstat.com/tennis/tournaments/w/Serbia%20v%20Spain%20-%20FC%20WG%20-%20R1/2016,Serbia v Spain - FC WG - R1
3,,I Jorovic / N Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6 7-6(6) 10-7,L Arruabarrena / L Dominguez Lino,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-01,https://matchstat.com/tennis/tournaments/w/Serbia%20v%20Spain%20-%20FC%20WG%20-%20R1/2016,Serbia v Spain - FC WG - R1
