,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Caroline Garcia,,,8375779.0,3539005.0,,1.55,Caroline Garcia,,,,,,,,,,,,,,,,1.0,,,,1.55,2.35,,6-4 6-2,clay,Kiki Bertens,,,8375779.0,3539006.0,,2.35,Kiki Bertens,,,,,,,,,,,,,,,,2.0,,,,2016-04-11,https://matchstat.com/tennis/tournaments/w/France%20v%20Netherlands%20-%20FC%20WG%20-%20SF/2016,France v Netherlands - FC WG - SF
1,H2H 1-0,Richel Hogenkamp,,,8375780.0,3539000.0,,3.4,Richel Hogenkamp,,,,,,,,,,,,,,,,2.0,,,,3.40,1.29,,6-2 6-4,clay,Kristina Mladenovic,,,8375780.0,3538999.0,,1.285,Kristina Mladenovic,,,,,,,,,,,,,,,,1.0,,,,2016-04-11,https://matchstat.com/tennis/tournaments/w/France%20v%20Netherlands%20-%20FC%20WG%20-%20SF/2016,France v Netherlands - FC WG - SF
2,H2H 1-0,Kristina Mladenovic,,,8375781.0,3539447.0,,1.65,Kristina Mladenovic,,,,,,,,,,,,,,,,1.0,,,,1.65,2.20,,7-5 6-4,clay,Kiki Bertens,,,8375781.0,3539448.0,,2.2,Kiki Bertens,,,,,,,,,,,,,,,,2.0,,,,2016-04-11,https://matchstat.com/tennis/tournaments/w/France%20v%20Netherlands%20-%20FC%20WG%20-%20SF/2016,France v Netherlands - FC WG - SF
3,H2H 2-1,Arantxa Rus,,,8375782.0,3539428.0,,3.0,Arantxa Rus,,,,,,,,,,,,,,,,2.0,,,,3.00,1.35,,6-3 6-4,clay,Caroline Garcia,,,8375782.0,3539427.0,,1.35,Caroline Garcia,,,,,,,,,,,,,,,,1.0,,,,2016-04-11,https://matchstat.com/tennis/tournaments/w/France%20v%20Netherlands%20-%20FC%20WG%20-%20SF/2016,France v Netherlands - FC WG - SF
4,,K Bertens / R Hogenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6 6-3 6-3,clay,C Garcia / K Mladenovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-11,https://matchstat.com/tennis/tournaments/w/France%20v%20Netherlands%20-%20FC%20WG%20-%20SF/2016,France v Netherlands - FC WG - SF
