,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Daria Gavrilova,2.0,3.0,8348416.0,3512576.0,,2.2,Daria Gavrilova,77.0,10.0,4.0,68.0,30.0,90.0,66.0,40.0,24.0,7.0,12.0,,147.0,123.0,167.0,2.0,154.0,39.0,20.0,2.20,1.66,R16,0-6 6-3 6-2,Carla Suarez Navarro,2.0,2.0,8348416.0,3512575.0,,1.66,Carla Suarez Navarro,81.0,16.0,5.0,90.0,43.0,68.0,43.0,28.0,25.0,10.0,11.0,,153.0,130.0,164.0,1.0,162.0,30.0,25.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
11,H2H 2-0,Annika Beck,0.0,5.0,8348417.0,3512638.0,,10.0,Annika Beck,52.0,10.0,3.0,73.0,34.0,50.0,35.0,15.0,15.0,3.0,8.0,,141.0,120.0,162.0,2.0,104.0,34.0,18.0,10.00,1.05,R16,6-4 6-0,Angelique Kerber,1.0,4.0,8348417.0,3512637.0,,1.05,Angelique Kerber,71.0,13.0,7.0,50.0,32.0,73.0,41.0,23.0,32.0,16.0,8.0,,141.0,116.0,168.0,1.0,142.0,20.0,25.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
12,H2H 5-0,Barbora Strycova,2.0,3.0,8348418.0,3512642.0,,10.5,Barbora Strycova,48.0,2.0,0.0,54.0,15.0,59.0,40.0,25.0,19.0,8.0,9.0,,159.0,133.0,170.0,2.0,96.0,33.0,23.0,10.50,1.04,R16,6-2 6-4,Victoria Azarenka,0.0,2.0,8348418.0,3512641.0,,1.04,Victoria Azarenka,65.0,7.0,3.0,59.0,26.0,54.0,41.0,34.0,13.0,5.0,9.0,,141.0,129.0,156.0,1.0,130.0,14.0,15.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
13,H2H 2-0,Ekaterina Makarova,1.0,7.0,8348419.0,3512640.0,,1.51,Ekaterina Makarova,116.0,11.0,3.0,109.0,41.0,134.0,87.0,60.0,47.0,15.0,17.0,,157.0,121.0,173.0,2.0,232.0,60.0,34.0,1.51,2.55,R16,4-6 6-4 8-6,Johanna Konta,3.0,6.0,8348419.0,3512639.0,,2.55,Johanna Konta,127.0,12.0,4.0,134.0,59.0,109.0,56.0,38.0,53.0,30.0,17.0,,167.0,146.0,176.0,1.0,254.0,43.0,37.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
14,H2H 3-2,Madison Keys,4.0,4.0,8348420.0,3512717.0,,1.45,Madison Keys,79.0,10.0,3.0,75.0,26.0,90.0,57.0,38.0,33.0,15.0,13.0,,162.0,119.0,176.0,1.0,158.0,51.0,26.0,1.45,2.75,R16,3-6 6-3 6-3,Shuai Zhang,0.0,0.0,8348420.0,3512718.0,,2.75,Shuai Zhang,86.0,8.0,4.0,90.0,37.0,75.0,55.0,35.0,20.0,14.0,14.0,,149.0,126.0,159.0,2.0,172.0,30.0,14.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
15,H2H 1-0,Daria Kasatkina,0.0,5.0,8348397.0,3511942.0,,12.5,Daria Kasatkina,18.0,0.0,0.0,30.0,2.0,43.0,24.0,11.0,19.0,5.0,7.0,,164.0,137.0,180.0,2.0,36.0,13.0,4.0,12.50,1.01,R32,6-1 6-1,Serena Williams,6.0,0.0,8348397.0,3511941.0,,1.01,Serena Williams,55.0,9.0,5.0,43.0,27.0,30.0,24.0,23.0,6.0,5.0,7.0,,172.0,142.0,192.0,1.0,110.0,8.0,27.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
16,H2H 2-0,Yulia Putintseva,1.0,0.0,8348398.0,3512074.0,,2.15,Yulia Putintseva,54.0,4.0,3.0,61.0,26.0,58.0,41.0,22.0,17.0,6.0,9.0,,145.0,116.0,158.0,2.0,108.0,22.0,17.0,2.15,1.67,R32,6-3 6-4,Margarita Gasparyan,3.0,2.0,8348398.0,3512073.0,,1.67,Margarita Gasparyan,65.0,8.0,5.0,58.0,30.0,61.0,41.0,26.0,20.0,9.0,10.0,,162.0,120.0,173.0,1.0,130.0,23.0,28.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
17,H2H 1-0,Kateryna Bondarenko,0.0,4.0,8348399.0,3511944.0,,4.35,Kateryna Bondarenko,72.0,6.0,3.0,78.0,26.0,80.0,51.0,34.0,29.0,12.0,14.0,,159.0,123.0,173.0,2.0,144.0,31.0,23.0,4.35,1.20,R32,4-6 6-2 6-4,Belinda Bencic,1.0,3.0,8348399.0,3511943.0,,1.2,Belinda Bencic,86.0,8.0,5.0,80.0,34.0,78.0,53.0,39.0,25.0,13.0,14.0,,152.0,128.0,170.0,1.0,172.0,29.0,26.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
18,H2H 1-0,Lauren Davis,1.0,3.0,8348400.0,3512477.0,,12.0,Lauren Davis,64.0,3.0,2.0,76.0,22.0,88.0,40.0,25.0,48.0,17.0,13.0,,153.0,132.0,166.0,1.0,128.0,35.0,13.0,12.00,1.02,R32,6-1 6-7(5) 6-0,Maria Sharapova,16.0,5.0,8348400.0,3512478.0,,1.02,Maria Sharapova,100.0,15.0,7.0,88.0,46.0,76.0,47.0,37.0,29.0,17.0,13.0,,169.0,154.0,178.0,2.0,200.0,42.0,44.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
19,H2H 1-0,Monica Puig,1.0,2.0,8348401.0,3512092.0,,6.95,Monica Puig,43.0,4.0,1.0,56.0,22.0,48.0,34.0,16.0,14.0,5.0,8.0,,162.0,143.0,172.0,2.0,86.0,29.0,22.0,6.95,1.09,R32,6-4 6-0,Agnieszka Radwanska,1.0,2.0,8348401.0,3512091.0,,1.09,Agnieszka Radwanska,61.0,7.0,5.0,48.0,27.0,56.0,36.0,28.0,20.0,6.0,8.0,,151.0,121.0,167.0,1.0,122.0,11.0,17.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
20,H2H 1-0,Roberta Vinci,3.0,1.0,8348402.0,3511946.0,,1.22,Roberta Vinci,91.0,18.0,6.0,97.0,45.0,86.0,55.0,33.0,31.0,13.0,13.0,,154.0,118.0,167.0,2.0,182.0,33.0,26.0,1.22,4.05,R32,0-6 6-4 6-4,Anna-Lena Friedsam,4.0,6.0,8348402.0,3511945.0,,4.05,Anna-Lena Friedsam,92.0,12.0,5.0,86.0,40.0,97.0,58.0,30.0,39.0,22.0,13.0,,174.0,151.0,186.0,1.0,184.0,47.0,32.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
21,H2H 1-0,Elizaveta Kulichkova,2.0,3.0,8348403.0,3512084.0,,3.8,Elizaveta Kulichkova,35.0,3.0,1.0,35.0,11.0,48.0,31.0,16.0,17.0,8.0,6.0,,146.0,125.0,166.0,2.0,70.0,17.0,8.0,3.80,1.25,R32,6-4 2-0 Ret.,Carla Suarez Navarro,2.0,1.0,8348403.0,3512083.0,,1.25,Carla Suarez Navarro,48.0,6.0,3.0,48.0,24.0,35.0,27.0,20.0,8.0,4.0,6.0,,155.0,130.0,167.0,1.0,96.0,16.0,15.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
22,H2H 1-0,Kristina Mladenovic,8.0,10.0,8348404.0,3512105.0,,1.83,Kristina Mladenovic,110.0,8.0,6.0,107.0,42.0,121.0,70.0,48.0,51.0,20.0,20.0,,170.0,126.0,183.0,1.0,220.0,61.0,45.0,1.83,1.91,R32,6-4 4-6 11-9,Daria Gavrilova,1.0,5.0,8348404.0,3512106.0,,1.91,Daria Gavrilova,118.0,13.0,7.0,121.0,53.0,107.0,71.0,49.0,36.0,16.0,20.0,,152.0,127.0,168.0,2.0,236.0,30.0,33.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
23,H2H 4-0,Madison Brengle,0.0,1.0,8348405.0,3512372.0,,8.0,Madison Brengle,38.0,1.0,1.0,40.0,12.0,56.0,44.0,24.0,12.0,2.0,8.0,,141.0,121.0,167.0,2.0,76.0,18.0,13.0,8.00,1.08,R32,6-1 6-3,Angelique Kerber,1.0,2.0,8348405.0,3512371.0,,1.08,Angelique Kerber,58.0,11.0,5.0,56.0,30.0,40.0,25.0,20.0,15.0,8.0,8.0,,145.0,123.0,161.0,1.0,116.0,18.0,27.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
24,H2H 1-0,Laura Siegemund,0.0,3.0,8348406.0,3512369.0,,2.37,Laura Siegemund,49.0,9.0,2.0,68.0,29.0,50.0,36.0,16.0,14.0,4.0,8.0,,144.0,131.0,167.0,1.0,98.0,42.0,26.0,2.37,1.57,R32,6-0 6-4,Annika Beck,0.0,2.0,8348406.0,3512370.0,,1.57,Annika Beck,69.0,11.0,6.0,50.0,30.0,68.0,53.0,33.0,15.0,6.0,8.0,,139.0,119.0,168.0,2.0,138.0,13.0,13.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
25,H2H 1-0,Naomi Osaka,1.0,0.0,8348407.0,3512282.0,,14.25,Naomi Osaka,28.0,2.0,1.0,40.0,14.0,41.0,28.0,10.0,13.0,4.0,7.0,,134.0,120.0,173.0,2.0,56.0,14.0,4.0,14.25,1.02,R32,6-1 6-1,Victoria Azarenka,1.0,2.0,8348407.0,3512281.0,,1.02,Victoria Azarenka,53.0,10.0,6.0,41.0,27.0,40.0,27.0,20.0,13.0,6.0,7.0,,148.0,126.0,162.0,1.0,106.0,21.0,24.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
26,H2H 1-2,Garbine Muguruza,0.0,1.0,8348408.0,3512278.0,,1.14,Garbine Muguruza,48.0,5.0,1.0,66.0,23.0,46.0,27.0,18.0,19.0,7.0,8.0,,158.0,140.0,174.0,2.0,96.0,32.0,21.0,1.14,5.55,R32,6-3 6-2,Barbora Strycova,2.0,2.0,8348408.0,3512277.0,,5.55,Barbora Strycova,64.0,4.0,4.0,46.0,21.0,66.0,42.0,31.0,24.0,12.0,9.0,,163.0,141.0,174.0,1.0,128.0,16.0,15.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
27,H2H 2-1,Denisa Allertova,1.0,2.0,8348409.0,3512280.0,,2.6,Denisa Allertova,43.0,0.0,0.0,45.0,13.0,60.0,43.0,23.0,17.0,7.0,8.0,,162.0,141.0,170.0,2.0,86.0,25.0,11.0,2.60,1.50,R32,6-2 6-2,Johanna Konta,5.0,0.0,8348409.0,3512279.0,,1.5,Johanna Konta,62.0,12.0,4.0,60.0,30.0,45.0,30.0,22.0,15.0,10.0,8.0,,166.0,142.0,177.0,1.0,124.0,15.0,15.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
28,H2H 3-0,Karolina Pliskova,3.0,1.0,8348410.0,3512404.0,,1.72,Karolina Pliskova,47.0,1.0,0.0,54.0,15.0,59.0,38.0,22.0,21.0,10.0,8.0,,160.0,140.0,181.0,2.0,94.0,19.0,16.0,1.72,2.10,R32,6-3 6-2,Ekaterina Makarova,5.0,0.0,8348410.0,3512403.0,,2.1,Ekaterina Makarova,66.0,8.0,3.0,59.0,27.0,54.0,36.0,27.0,18.0,12.0,9.0,,154.0,124.0,172.0,1.0,132.0,15.0,35.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
29,H2H 1-1,Ana Ivanovic,1.0,5.0,8348411.0,3512324.0,,2.2,Ana Ivanovic,100.0,16.0,4.0,107.0,45.0,96.0,58.0,40.0,38.0,15.0,15.0,,161.0,134.0,179.0,2.0,200.0,23.0,21.0,2.20,1.67,R32,4-6 6-4 6-4,Madison Keys,3.0,4.0,8348411.0,3512323.0,,1.67,Madison Keys,103.0,12.0,5.0,96.0,41.0,107.0,64.0,43.0,43.0,19.0,15.0,,167.0,136.0,192.0,1.0,206.0,52.0,44.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
30,H2H 1-1,Varvara Lepchenko,1.0,3.0,8348412.0,3512361.0,,1.87,Varvara Lepchenko,36.0,3.0,2.0,50.0,20.0,45.0,29.0,13.0,16.0,3.0,8.0,,152.0,138.0,161.0,1.0,72.0,26.0,18.0,1.87,1.95,R32,6-1 6-3,Shuai Zhang,1.0,0.0,8348412.0,3512362.0,,1.95,Shuai Zhang,59.0,8.0,6.0,45.0,29.0,50.0,43.0,26.0,7.0,4.0,8.0,,147.0,124.0,164.0,2.0,118.0,13.0,27.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
31,H2H 1-0,Su-Wei Hsieh,0.0,2.0,8348365.0,3511404.0,,15.0,Su-Wei Hsieh,34.0,3.0,0.0,52.0,16.0,37.0,18.0,7.0,19.0,11.0,7.0,,138.0,124.0,152.0,2.0,68.0,16.0,9.0,15.00,1.02,R64,6-1 6-2,Serena Williams,7.0,3.0,8348365.0,3511403.0,,1.02,Serena Williams,55.0,8.0,4.0,37.0,19.0,52.0,27.0,23.0,25.0,13.0,8.0,,166.0,142.0,195.0,1.0,110.0,16.0,26.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
32,H2H 3-0,Ana Konjuh,2.0,12.0,8348366.0,3511385.0,,2.4,Ana Konjuh,65.0,6.0,3.0,60.0,25.0,84.0,48.0,23.0,36.0,17.0,10.0,,,,,1.0,130.0,47.0,29.0,2.40,1.54,R64,6-4 6-3,Daria Kasatkina,4.0,3.0,8348366.0,3511386.0,,1.54,Daria Kasatkina,79.0,13.0,6.0,84.0,44.0,60.0,41.0,24.0,19.0,11.0,9.0,,,,,2.0,158.0,21.0,18.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
33,H2H 1-0,Kurumi Nara,0.0,4.0,8348367.0,3511370.0,,2.3,Kurumi Nara,61.0,4.0,2.0,53.0,18.0,79.0,51.0,35.0,28.0,8.0,10.0,,,,,2.0,122.0,30.0,14.0,2.30,1.59,R64,6-4 6-4,Margarita Gasparyan,8.0,2.0,8348367.0,3511369.0,,1.59,Margarita Gasparyan,71.0,10.0,4.0,79.0,36.0,53.0,31.0,26.0,22.0,9.0,10.0,,,,,1.0,142.0,20.0,24.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
34,H2H 1-0,Xinyun Han,2.0,7.0,8348368.0,3511373.0,,4.4,Xinyun Han,42.0,6.0,1.0,54.0,19.0,52.0,33.0,17.0,19.0,6.0,8.0,,138.0,123.0,164.0,1.0,84.0,34.0,17.0,4.40,1.20,R64,6-3 6-1,Yulia Putintseva,1.0,1.0,8348368.0,3511374.0,,1.2,Yulia Putintseva,64.0,6.0,5.0,52.0,29.0,54.0,39.0,26.0,15.0,9.0,8.0,,143.0,119.0,160.0,2.0,128.0,18.0,15.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
35,H2H 1-0,Timea Babos,8.0,4.0,8348369.0,3511408.0,,3.55,Timea Babos,45.0,0.0,0.0,49.0,12.0,56.0,34.0,22.0,22.0,11.0,9.0,,169.0,140.0,192.0,2.0,90.0,29.0,24.0,3.55,1.28,R64,6-3 6-3,Belinda Bencic,2.0,2.0,8348369.0,3511407.0,,1.28,Belinda Bencic,60.0,7.0,3.0,56.0,23.0,49.0,34.0,27.0,15.0,10.0,9.0,,152.0,129.0,171.0,1.0,120.0,13.0,17.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
36,H2H 1-3,Svetlana Kuznetsova,2.0,3.0,8348370.0,3511380.0,,1.2,Svetlana Kuznetsova,54.0,4.0,2.0,58.0,21.0,66.0,44.0,28.0,22.0,5.0,9.0,,159.0,135.0,169.0,2.0,108.0,20.0,17.0,1.20,4.35,R64,6-1 7-5,Kateryna Bondarenko,0.0,2.0,8348370.0,3511379.0,,4.35,Kateryna Bondarenko,70.0,14.0,5.0,66.0,33.0,58.0,50.0,33.0,8.0,4.0,10.0,,155.0,124.0,173.0,1.0,140.0,14.0,28.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
37,H2H 1-1,Magdalena Rybarikova,4.0,0.0,8348371.0,3511362.0,,1.71,Magdalena Rybarikova,48.0,3.0,1.0,49.0,18.0,51.0,35.0,21.0,16.0,9.0,6.0,,168.0,121.0,179.0,2.0,96.0,26.0,15.0,1.71,2.05,R64,7-6(7) Ret.,Lauren Davis,4.0,4.0,8348371.0,3511361.0,,2.05,Lauren Davis,52.0,3.0,1.0,51.0,21.0,49.0,33.0,23.0,16.0,8.0,7.0,,155.0,128.0,162.0,1.0,104.0,17.0,19.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
38,H2H 1-0,Aliaksandra Sasnovich,0.0,5.0,8348372.0,3511381.0,,12.25,Aliaksandra Sasnovich,33.0,5.0,2.0,50.0,19.0,43.0,25.0,12.0,18.0,2.0,7.0,,158.0,131.0,172.0,1.0,66.0,18.0,6.0,12.25,1.03,R64,6-2 6-1,Maria Sharapova,4.0,3.0,8348372.0,3511382.0,,1.03,Maria Sharapova,60.0,9.0,6.0,43.0,29.0,50.0,28.0,22.0,22.0,9.0,8.0,,169.0,154.0,180.0,2.0,120.0,24.0,22.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
39,H2H 2-0,Eugenie Bouchard,1.0,3.0,8348373.0,3511396.0,,4.55,Eugenie Bouchard,53.0,7.0,1.0,68.0,26.0,51.0,29.0,15.0,22.0,12.0,9.0,,167.0,140.0,177.0,2.0,106.0,37.0,25.0,4.55,1.19,R64,6-4 6-2,Agnieszka Radwanska,0.0,1.0,8348373.0,3511395.0,,1.19,Agnieszka Radwanska,66.0,4.0,4.0,51.0,24.0,68.0,40.0,26.0,28.0,16.0,9.0,,152.0,120.0,167.0,1.0,132.0,12.0,9.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
40,H2H 1-0,Kristyna Pliskova,31.0,5.0,8348374.0,3511412.0,,3.1,Kristyna Pliskova,115.0,7.0,2.0,122.0,38.0,108.0,65.0,52.0,43.0,25.0,20.0,,170.0,146.0,184.0,2.0,230.0,43.0,53.0,3.10,1.35,R64,4-6 7-6(6) 9-7,Monica Puig,8.0,3.0,8348374.0,3511411.0,,1.35,Monica Puig,115.0,3.0,2.0,108.0,31.0,122.0,72.0,56.0,50.0,28.0,19.0,,167.0,141.0,179.0,1.0,230.0,21.0,37.0,2016-01-18,https://matchstat.com/tennis/tournaments/w/Australian%20Open/2016,Australian Open
