,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Laura Siegemund,1.0,4.0,8354855.0,3517652.0,,2.55,Laura Siegemund,52.0,9.0,3.0,69.0,29.0,44.0,36.0,17.0,8.0,6.0,9.0,,,,,2.0,117.0,,,2.55,1.51,R16,6-3 6-4,Daria Kasatkina,1.0,2.0,8354855.0,3517651.0,,1.51,Daria Kasatkina,65.0,9.0,5.0,48.0,25.0,67.0,45.0,31.0,22.0,9.0,10.0,,,,,1.0,117.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
11,H2H 2-2,Elena Vesnina,5.0,3.0,8354721.0,3517585.0,,2.0,Elena Vesnina,70.0,7.0,5.0,74.0,33.0,67.0,41.0,24.0,26.0,13.0,12.0,,,,,1.0,144.0,,,2.00,1.80,R16,2-6 6-3 6-2,Kateryna Kozlova,2.0,1.0,8354721.0,3517586.0,,1.8,Kateryna Kozlova,74.0,7.0,6.0,70.0,33.0,73.0,54.0,32.0,19.0,9.0,13.0,,,,,2.0,144.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
12,H2H 1-0,Margarita Gasparyan,5.0,4.0,8353757.0,3517357.0,,2.2,Margarita Gasparyan,60.0,6.0,2.0,63.0,25.0,63.0,41.0,26.0,22.0,9.0,10.0,,,,,1.0,130.0,,,2.20,1.69,R16,7-5 6-2,Ana Ivanovic,3.0,5.0,8353757.0,3517358.0,,1.69,Ana Ivanovic,70.0,10.0,5.0,67.0,32.0,58.0,32.0,24.0,26.0,14.0,10.0,,,,,2.0,130.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
13,H2H 2-3,Monica Niculescu,2.0,3.0,8354803.0,3517323.0,,1.8,Monica Niculescu,77.0,6.0,4.0,71.0,30.0,92.0,59.0,30.0,33.0,17.0,13.0,,,,,1.0,166.0,,,1.80,2.00,R16,4-6 6-1 6-3,Timea Babos,1.0,1.0,8354803.0,3517324.0,,2.0,Timea Babos,89.0,14.0,7.0,95.0,48.0,70.0,40.0,28.0,30.0,13.0,13.0,,,,,2.0,166.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
14,H2H 7-2,Yanina Wickmayer,1.0,5.0,8353758.0,3517233.0,,2.55,Yanina Wickmayer,52.0,3.0,1.0,57.0,16.0,62.0,43.0,26.0,19.0,10.0,10.0,,,,,1.0,124.0,,,2.55,1.53,R16,6-2 7-6(2),Roberta Vinci,1.0,2.0,8353758.0,3517234.0,,1.53,Roberta Vinci,72.0,6.0,3.0,67.0,31.0,55.0,26.0,19.0,29.0,22.0,10.0,,,,,2.0,124.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
15,H2H 5-1,Lucie Hradecka,3.0,6.0,8353740.0,3516436.0,,3.25,Lucie Hradecka,94.0,15.0,6.0,102.0,45.0,83.0,49.0,31.0,34.0,18.0,16.0,,,,,2.0,191.0,,,3.25,1.33,R32,4-6 6-4 7-5,Annika Beck,0.0,5.0,8353740.0,3516435.0,,1.33,Annika Beck,97.0,8.0,7.0,89.0,40.0,97.0,73.0,44.0,24.0,13.0,16.0,,,,,1.0,191.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
16,H2H 1-1,Tamira Paszek,1.0,4.0,8353741.0,3516966.0,,1.55,Tamira Paszek,47.0,11.0,5.0,60.0,31.0,44.0,25.0,9.0,19.0,7.0,9.0,,,,,2.0,108.0,,,1.55,2.35,R32,6-3 6-3,Carina Witthoeft,1.0,6.0,8353741.0,3516965.0,,2.35,Carina Witthoeft,61.0,12.0,8.0,48.0,32.0,54.0,37.0,20.0,17.0,9.0,9.0,,,,,1.0,108.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
17,H2H 1-0,Klara Koukalova,0.0,6.0,8353742.0,3516967.0,,4.5,Klara Koukalova,91.0,7.0,4.0,83.0,29.0,108.0,70.0,40.0,38.0,22.0,15.0,,,,,1.0,197.0,,,4.50,1.18,R32,6-4 4-6 6-4,Anastasia Pavlyuchenkova,3.0,4.0,8353742.0,3516968.0,,1.181,Anastasia Pavlyuchenkova,106.0,11.0,5.0,114.0,52.0,79.0,58.0,41.0,21.0,13.0,15.0,,,,,2.0,197.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
18,H2H 1-1,Evgeniya Rodina,0.0,5.0,8353744.0,3516450.0,,5.0,Evgeniya Rodina,30.0,2.0,1.0,43.0,12.0,39.0,30.0,14.0,9.0,4.0,7.0,,,,,2.0,87.0,,,5.00,1.16,R32,6-3 6-0,Dominika Cibulkova,2.0,1.0,8353744.0,3516449.0,,1.16,Dominika Cibulkova,57.0,7.0,5.0,44.0,26.0,42.0,30.0,22.0,12.0,9.0,8.0,,,,,1.0,87.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
19,H2H 1-0,Kirsten Flipkens,2.0,3.0,8353745.0,3516447.0,,1.83,Kirsten Flipkens,96.0,7.0,5.0,92.0,37.0,101.0,60.0,41.0,41.0,18.0,16.0,,,,,1.0,196.0,,,1.83,1.83,R32,6-4 5-7 6-4,Daria Kasatkina,5.0,4.0,8353745.0,3516448.0,,1.83,Daria Kasatkina,100.0,12.0,6.0,104.0,45.0,88.0,56.0,39.0,32.0,16.0,16.0,,,,,2.0,196.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
20,H2H 1-0,Kristina Mladenovic,4.0,8.0,8353746.0,3516970.0,,1.333,Kristina Mladenovic,80.0,10.0,3.0,85.0,34.0,74.0,51.0,38.0,23.0,8.0,13.0,,,,,2.0,167.0,,,1.33,3.10,R32,1-6 7-5 6-1,Laura Siegemund,0.0,3.0,8353746.0,3516969.0,,3.1,Laura Siegemund,87.0,8.0,4.0,82.0,36.0,82.0,61.0,40.0,21.0,11.0,13.0,,,,,1.0,167.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
21,H2H 1-0,Patricia Maria Tig,5.0,5.0,8353747.0,3516451.0,,1.22,Patricia Maria Tig,64.0,5.0,2.0,70.0,23.0,68.0,45.0,30.0,23.0,11.0,13.0,,,,,1.0,143.0,,,1.22,4.00,R32,3-6 6-3 6-1,Elena Vesnina,0.0,2.0,8353747.0,3516452.0,,4.0,Elena Vesnina,79.0,8.0,5.0,73.0,32.0,68.0,51.0,35.0,17.0,12.0,12.0,,,,,2.0,143.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
22,H2H 1-0,Barbora Strycova,2.0,1.0,8353748.0,3516445.0,,1.4,Barbora Strycova,51.0,6.0,4.0,60.0,26.0,55.0,37.0,19.0,18.0,6.0,9.0,,,,,1.0,116.0,,,1.40,2.75,R32,6-3 6-4,Kateryna Kozlova,0.0,1.0,8353748.0,3516446.0,,2.75,Kateryna Kozlova,65.0,10.0,6.0,56.0,31.0,59.0,40.0,25.0,19.0,9.0,10.0,,,,,2.0,116.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
23,H2H 1-0,Bojana Jovanovski,0.0,4.0,8353749.0,3516444.0,,4.5,Bojana Jovanovski,29.0,4.0,2.0,54.0,22.0,27.0,20.0,6.0,7.0,1.0,7.0,,,,,2.0,85.0,,,4.50,1.18,R32,6-1 6-2,Margarita Gasparyan,4.0,7.0,8353749.0,3516443.0,,1.18,Margarita Gasparyan,56.0,7.0,6.0,31.0,24.0,47.0,30.0,23.0,17.0,9.0,8.0,,,,,1.0,85.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
24,H2H 1-0,Natalia Vikhlyantseva,1.0,3.0,8353751.0,3516504.0,,9.0,Natalia Vikhlyantseva,38.0,2.0,1.0,44.0,13.0,53.0,31.0,18.0,22.0,7.0,7.0,,,,,2.0,100.0,,,9.00,1.05,R32,6-0 6-3,Monica Niculescu,2.0,2.0,8353751.0,3516503.0,,1.05,Monica Niculescu,62.0,14.0,5.0,56.0,31.0,42.0,22.0,17.0,20.0,14.0,8.0,,,,,1.0,100.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
25,H2H 2-0,Katerina Siniakova,6.0,8.0,8353752.0,3516971.0,,2.25,Katerina Siniakova,75.0,6.0,3.0,81.0,29.0,75.0,49.0,31.0,26.0,15.0,12.0,,,,,1.0,164.0,,,2.25,1.60,R32,7-6(0) 7-5,Timea Babos,12.0,2.0,8353752.0,3516972.0,,1.6,Timea Babos,89.0,12.0,4.0,83.0,37.0,79.0,57.0,41.0,22.0,11.0,12.0,,,,,2.0,164.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
26,H2H 1-1,Jelena Ostapenko,5.0,5.0,8353753.0,3516453.0,,2.25,Jelena Ostapenko,52.0,4.0,2.0,58.0,22.0,58.0,31.0,19.0,27.0,11.0,10.0,,,,,1.0,121.0,,,2.25,1.57,R32,6-4 6-3,Yanina Wickmayer,3.0,2.0,8353753.0,3516454.0,,1.57,Yanina Wickmayer,69.0,10.0,5.0,63.0,33.0,56.0,46.0,31.0,10.0,5.0,9.0,,,,,2.0,121.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
27,,V Dushevina / B Krejcikova,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,1.06,F,6-3 6-1,M Hingis / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
28,,A Medina Garrigues / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40,1.08,SF,7-5 6-7(6) 10-6,M Hingis / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
29,,A Hlavackova / L Hradecka,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30,3.30,SF,3-6 7-6(5) 10-8,V Dushevina / B Krejcikova,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
30,,D Kasatkina / E Vesnina,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20,1.14,QF,6-4 6-1,M Hingis / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
31,,E Bogdan / I Kremen,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,1.28,QF,7-5 6-2,A Medina Garrigues / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
32,,M Niculescu / L Siegemund,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70,2.10,QF,4-3 Ret.,V Dushevina / B Krejcikova,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
33,,V Ivakhnenko / L Marozava,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50,1.10,QF,6-1 6-4,A Hlavackova / L Hradecka,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
34,,J Ostapenko / E Rodina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-5,M Hingis / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
35,,A Bukhanko / D Cibulkova,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50,1.10,R16,6-0 6-1,D Kasatkina / E Vesnina,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
36,,I Khromacheva / E Mertens,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,1.32,R16,6-0 6-2,A Medina Garrigues / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
37,,D Jurak / N Melichar,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,3.12,R16,6-3 5-7 12-10,E Bogdan / I Kremen,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
38,,V Solovyeva / M Zanevska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 4-6 10-4,V Dushevina / B Krejcikova,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
39,,R Olaru / P Tig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,M Niculescu / L Siegemund,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
40,,A Panova / O Savchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,3.65,R16,3-6 6-1 13-11,V Ivakhnenko / L Marozava,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
41,,X Knoll / D Schuurs,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50,1.10,R16,6-4 7-6(5),A Hlavackova / L Hradecka,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
42,H2H 1-0,Laura Siegemund,1.0,0.0,8354165.0,3516759.0,,1.6,Laura Siegemund,41.0,4.0,2.0,50.0,19.0,51.0,37.0,15.0,14.0,7.0,8.0,,,,,1.0,101.0,,,1.60,2.20,FQ,6-4 6-0,Kateryna Kozlova,0.0,1.0,8354165.0,3516760.0,,2.2,Kateryna Kozlova,60.0,11.0,6.0,51.0,29.0,49.0,36.0,23.0,13.0,8.0,8.0,,,,,2.0,101.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
43,H2H 1-0,Alexandra Panova,8.0,1.0,8354184.0,3516756.0,,2.375,Alexandra Panova,51.0,2.0,0.0,60.0,19.0,54.0,32.0,24.0,22.0,8.0,9.0,,,,,2.0,115.0,,,2.38,1.53,FQ,6-3 6-3,Katerina Siniakova,0.0,3.0,8354184.0,3516755.0,,1.533,Katerina Siniakova,64.0,6.0,3.0,55.0,23.0,57.0,41.0,29.0,16.0,12.0,9.0,,,,,1.0,115.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
44,H2H 1-0,Patricia Maria Tig,0.0,6.0,8354185.0,3516752.0,,1.95,Patricia Maria Tig,72.0,5.0,2.0,72.0,31.0,78.0,58.0,32.0,20.0,9.0,10.0,,,,,2.0,156.0,,,1.95,1.75,FQ,6-4 6-3,Klara Koukalova,0.0,5.0,8354185.0,3516751.0,,1.75,Klara Koukalova,84.0,15.0,5.0,84.0,43.0,67.0,40.0,28.0,27.0,13.0,9.0,,,,,1.0,156.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
45,H2H 2-1,Sesil Karatantcheva,1.0,4.0,8354166.0,3516749.0,,2.0,Sesil Karatantcheva,64.0,6.0,5.0,65.0,30.0,68.0,47.0,24.0,21.0,10.0,11.0,,,,,1.0,137.0,,,2.00,1.73,FQ,7-6(3) 6-4,Tamira Paszek,3.0,3.0,8354166.0,3516750.0,,1.727,Tamira Paszek,73.0,10.0,6.0,72.0,38.0,62.0,33.0,22.0,29.0,13.0,11.0,,,,,2.0,137.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
46,H2H 3-0,Tereza Martincova,0.0,1.0,8353860.0,3516468.0,,3.5,Tereza Martincova,75.0,8.0,5.0,81.0,37.0,78.0,61.0,32.0,17.0,6.0,13.0,,,,,2.0,160.0,,,3.50,1.28,SFQ,6-2 3-6 6-3,Laura Siegemund,2.0,1.0,8353860.0,3516467.0,,1.28,Laura Siegemund,85.0,10.0,7.0,79.0,41.0,80.0,55.0,32.0,25.0,12.0,13.0,,,,,1.0,160.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
47,H2H 3-0,Maryna Zanevska,3.0,6.0,8353861.0,3516476.0,,2.5,Maryna Zanevska,105.0,16.0,7.0,106.0,52.0,92.0,50.0,28.0,42.0,25.0,14.0,,,,,2.0,204.0,,,2.50,1.48,SFQ,6-4 0-6 7-6(5),Kateryna Kozlova,2.0,3.0,8353861.0,3516475.0,,1.48,Kateryna Kozlova,99.0,9.0,5.0,98.0,45.0,103.0,69.0,36.0,34.0,18.0,14.0,,,,,1.0,204.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
48,H2H 1-0,Valentyna Ivakhnenko,0.0,4.0,8354083.0,3516562.0,,3.6,Valentyna Ivakhnenko,45.0,0.0,0.0,52.0,14.0,46.0,27.0,22.0,19.0,9.0,9.0,,,,,2.0,102.0,,,3.60,1.25,SFQ,6-4 6-2,Katerina Siniakova,1.0,2.0,8354083.0,3516561.0,,1.25,Katerina Siniakova,57.0,4.0,3.0,50.0,19.0,50.0,31.0,23.0,19.0,15.0,9.0,,,,,1.0,102.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
49,H2H 1-0,Ksenia Lykina,4.0,4.0,8354084.0,3516616.0,,3.6,Ksenia Lykina,54.0,2.0,0.0,56.0,11.0,68.0,42.0,29.0,26.0,14.0,10.0,,,,,2.0,128.0,,,3.60,1.25,SFQ,6-3 7-5,Alexandra Panova,7.0,1.0,8354084.0,3516615.0,,1.25,Alexandra Panova,74.0,4.0,2.0,72.0,29.0,55.0,38.0,34.0,17.0,11.0,11.0,,,,,1.0,128.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
50,H2H 2-0,Elise Mertens,3.0,4.0,8354085.0,3516614.0,,2.75,Elise Mertens,54.0,12.0,4.0,66.0,29.0,54.0,32.0,16.0,22.0,9.0,11.0,,,,,2.0,124.0,,,2.75,1.40,SFQ,6-3 7-5,Klara Koukalova,0.0,4.0,8354085.0,3516613.0,,1.4,Klara Koukalova,70.0,9.0,7.0,58.0,33.0,62.0,41.0,25.0,21.0,12.0,10.0,,,,,1.0,124.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
51,H2H 2-1,Lesley Kerkhove,0.0,7.0,8353862.0,3516517.0,,2.4,Lesley Kerkhove,67.0,9.0,3.0,74.0,31.0,59.0,42.0,25.0,17.0,11.0,10.0,,,,,1.0,140.0,,,2.40,1.50,SFQ,7-6(4) 6-3,Patricia Maria Tig,3.0,5.0,8353862.0,3516518.0,,1.5,Patricia Maria Tig,73.0,4.0,4.0,66.0,30.0,69.0,43.0,30.0,26.0,13.0,11.0,,,,,2.0,140.0,,,2016-02-08,https://matchstat.com/tennis/tournaments/w/St.%20Petersburg/2016,St. Petersburg
