,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Margarita Gasparyan,0.0,5.0,8347196.0,3509355.0,,1.57,Margarita Gasparyan,89.0,8.0,5.0,92.0,41.0,86.0,54.0,34.0,32.0,14.0,13.0,,,,,1.0,183.0,,,1.57,2.35,R16,6-3 3-6 6-3,Johanna Larsson,1.0,0.0,8347196.0,3509356.0,,2.35,Johanna Larsson,94.0,15.0,6.0,91.0,43.0,92.0,65.0,41.0,27.0,10.0,14.0,,,,,2.0,183.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
11,H2H 4-0,Annika Beck,0.0,4.0,8347419.0,3509378.0,,2.15,Annika Beck,38.0,3.0,1.0,49.0,16.0,46.0,30.0,17.0,16.0,5.0,8.0,,,,,2.0,99.0,,,2.15,1.67,R16,6-3 6-1,Kiki Bertens,5.0,1.0,8347419.0,3509377.0,,1.67,Kiki Bertens,61.0,9.0,5.0,50.0,28.0,48.0,31.0,22.0,17.0,11.0,8.0,,,,,1.0,99.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
12,H2H 2-0,Kimberly Birrell,0.0,4.0,8347420.0,3509381.0,,9.75,Kimberly Birrell,18.0,3.0,0.0,39.0,8.0,29.0,21.0,8.0,8.0,2.0,6.0,,,,,1.0,72.0,,,9.75,1.06,R16,6-1 6-0,Dominika Cibulkova,4.0,1.0,8347420.0,3509382.0,,1.06,Dominika Cibulkova,54.0,5.0,5.0,33.0,23.0,38.0,27.0,24.0,11.0,7.0,7.0,,,,,2.0,72.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
13,H2H 1-0,Alison Van Uytvanck,1.0,4.0,8347201.0,3509409.0,,2.5,Alison Van Uytvanck,74.0,9.0,3.0,74.0,30.0,81.0,43.0,23.0,38.0,21.0,11.0,,,,,1.0,159.0,,,2.50,1.51,R16,6-4 7-5,Eugenie Bouchard,1.0,6.0,8347201.0,3509410.0,,1.51,Eugenie Bouchard,85.0,12.0,5.0,85.0,41.0,68.0,38.0,26.0,30.0,18.0,11.0,,,,,2.0,159.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
14,H2H 1-0,Nao Hibino,1.0,1.0,8347211.0,3509399.0,,3.4,Nao Hibino,51.0,5.0,2.0,56.0,23.0,59.0,37.0,21.0,22.0,7.0,8.0,,,,,1.0,116.0,,,3.40,1.30,R16,6-2 6-3,Camila Giorgi,2.0,5.0,8347211.0,3509400.0,,1.3,Camila Giorgi,65.0,11.0,5.0,60.0,32.0,51.0,38.0,26.0,13.0,7.0,9.0,,,,,2.0,116.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
15,H2H 2-1,Misaki Doi,0.0,5.0,8346519.0,3508808.0,,3.0,Misaki Doi,60.0,3.0,1.0,62.0,22.0,64.0,36.0,19.0,28.0,19.0,10.0,,,,,2.0,131.0,,,3.00,1.37,R32,6-4 6-4,Mona Barthel,6.0,6.0,8346519.0,3508807.0,,1.37,Mona Barthel,71.0,6.0,3.0,69.0,31.0,56.0,36.0,27.0,20.0,13.0,10.0,,,,,1.0,131.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
16,H2H 1-0,Jarmila Wolfe,12.0,8.0,8346520.0,3509202.0,,1.57,Jarmila Wolfe,126.0,12.0,3.0,129.0,44.0,123.0,78.0,60.0,45.0,22.0,17.0,,,,,2.0,260.0,,,1.57,2.25,R32,6-7(6) 7-6(8) 6-4,Naomi Osaka,15.0,2.0,8346520.0,3509201.0,,2.25,Naomi Osaka,134.0,14.0,4.0,131.0,49.0,127.0,71.0,53.0,56.0,32.0,17.0,,,,,1.0,260.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
17,H2H 1-0,Laura Pous-Tio,0.0,4.0,8346521.0,3509236.0,,2.28,Laura Pous-Tio,67.0,7.0,5.0,75.0,34.0,67.0,53.0,27.0,14.0,6.0,12.0,,,,,2.0,146.0,,,2.28,1.63,R32,6-3 2-6 6-1,Veronica Cepede Royg,3.0,1.0,8346521.0,3509235.0,,1.63,Veronica Cepede Royg,79.0,10.0,7.0,71.0,38.0,74.0,51.0,27.0,23.0,14.0,12.0,,,,,1.0,146.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
18,H2H 2-1,Denisa Allertova,0.0,3.0,8346522.0,3508755.0,,2.5,Denisa Allertova,62.0,9.0,4.0,74.0,31.0,57.0,41.0,20.0,16.0,11.0,11.0,,,,,1.0,134.0,,,2.50,1.50,R32,6-4 7-5,Alize Cornet,1.0,9.0,8346522.0,3508756.0,,1.5,Alize Cornet,72.0,6.0,6.0,60.0,29.0,65.0,48.0,33.0,17.0,10.0,11.0,,,,,2.0,134.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
19,H2H 1-3,Christina McHale,1.0,1.0,8346523.0,3508754.0,,2.0,Christina McHale,57.0,3.0,3.0,58.0,21.0,64.0,37.0,23.0,27.0,13.0,12.0,,,,,2.0,123.0,,,2.00,1.72,R32,7-5 7-5,Monica Niculescu,4.0,3.0,8346523.0,3508753.0,,1.72,Monica Niculescu,66.0,8.0,5.0,65.0,29.0,55.0,38.0,27.0,17.0,10.0,12.0,,,,,1.0,123.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
20,H2H 2-0,Teliana Pereira,0.0,1.0,8346524.0,3508774.0,,3.75,Teliana Pereira,44.0,12.0,1.0,70.0,27.0,40.0,28.0,14.0,12.0,3.0,7.0,,,,,2.0,111.0,,,3.75,1.25,R32,6-3 6-0,Heather Watson,7.0,3.0,8346524.0,3508773.0,,1.25,Heather Watson,67.0,5.0,5.0,41.0,24.0,67.0,45.0,32.0,22.0,11.0,8.0,,,,,1.0,111.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
21,H2H 1-0,Maddison Inglis,1.0,2.0,8346525.0,3508784.0,,5.5,Maddison Inglis,49.0,6.0,3.0,56.0,23.0,55.0,33.0,16.0,22.0,10.0,10.0,,,,,2.0,113.0,,,5.50,1.14,R32,6-4 6-3,Margarita Gasparyan,6.0,2.0,8346525.0,3508783.0,,1.14,Margarita Gasparyan,64.0,8.0,6.0,57.0,31.0,54.0,37.0,27.0,17.0,6.0,9.0,,,,,1.0,113.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
22,H2H 3-3,Barbora Strycova,1.0,0.0,8346526.0,3508772.0,,1.4,Barbora Strycova,57.0,9.0,3.0,66.0,29.0,55.0,36.0,19.0,19.0,9.0,10.0,,,,,2.0,121.0,,,1.40,2.75,R32,6-4 6-4,Johanna Larsson,0.0,4.0,8346526.0,3508771.0,,2.75,Johanna Larsson,64.0,5.0,5.0,55.0,27.0,62.0,40.0,29.0,22.0,8.0,10.0,,,,,1.0,121.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
23,H2H 2-1,Madison Brengle,0.0,1.0,8346527.0,3509233.0,,1.69,Madison Brengle,24.0,3.0,1.0,26.0,11.0,33.0,22.0,9.0,11.0,4.0,4.0,,,,,1.0,60.0,,,1.69,2.10,R32,6-0 1-1 Ret.,Kiki Bertens,1.0,4.0,8346527.0,3509234.0,,2.1,Kiki Bertens,36.0,7.0,4.0,34.0,21.0,22.0,12.0,8.0,10.0,7.0,4.0,,,,,2.0,60.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
24,H2H 1-1,Kurumi Nara,0.0,1.0,8346528.0,3508770.0,,1.83,Kurumi Nara,64.0,7.0,5.0,51.0,27.0,86.0,61.0,26.0,25.0,11.0,10.0,,,,,2.0,138.0,,,1.83,1.83,R32,6-4 6-3,Annika Beck,2.0,1.0,8346528.0,3508769.0,,1.83,Annika Beck,74.0,18.0,8.0,87.0,50.0,50.0,37.0,18.0,13.0,6.0,9.0,,,,,1.0,138.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
25,H2H 1-0,Danka Kovinic,6.0,3.0,8346529.0,3508767.0,,1.18,Danka Kovinic,57.0,3.0,0.0,57.0,18.0,63.0,40.0,22.0,23.0,17.0,10.0,,,,,1.0,123.0,,,1.18,4.50,R32,6-4 6-3,Kimberly Birrell,3.0,0.0,8346529.0,3508768.0,,4.5,Kimberly Birrell,66.0,6.0,3.0,66.0,27.0,57.0,44.0,29.0,13.0,10.0,9.0,,,,,2.0,123.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
26,H2H 1-0,Johanna Konta,10.0,6.0,8346530.0,3508779.0,,2.1,Johanna Konta,88.0,12.0,6.0,93.0,46.0,81.0,57.0,31.0,24.0,11.0,12.0,,,,,1.0,180.0,,,2.10,1.66,R32,7-6(6) 7-5,Dominika Cibulkova,0.0,5.0,8346530.0,3508780.0,,1.66,Dominika Cibulkova,92.0,12.0,7.0,87.0,45.0,88.0,70.0,37.0,18.0,10.0,12.0,,,,,2.0,180.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
27,H2H 2-1,Carina Witthoeft,1.0,3.0,8346531.0,3508782.0,,1.83,Carina Witthoeft,60.0,3.0,1.0,70.0,22.0,65.0,36.0,21.0,29.0,17.0,10.0,,,,,2.0,138.0,,,1.83,1.83,R32,6-2 7-6(5),Alison Van Uytvanck,8.0,3.0,8346531.0,3508781.0,,1.83,Alison Van Uytvanck,78.0,5.0,3.0,68.0,30.0,67.0,41.0,32.0,26.0,16.0,10.0,,,,,1.0,138.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
28,H2H 1-2,Bethanie Mattek-Sands,1.0,4.0,8346532.0,3508766.0,,2.1,Bethanie Mattek-Sands,32.0,4.0,1.0,43.0,14.0,45.0,29.0,12.0,16.0,6.0,8.0,,,,,2.0,92.0,,,2.10,1.66,R32,6-2 6-1,Eugenie Bouchard,0.0,1.0,8346532.0,3508765.0,,1.66,Eugenie Bouchard,60.0,10.0,6.0,49.0,31.0,42.0,28.0,20.0,14.0,9.0,7.0,,,,,1.0,92.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
29,H2H 1-0,Pauline Parmentier,4.0,2.0,8346533.0,3509205.0,,2.5,Pauline Parmentier,58.0,7.0,2.0,77.0,28.0,57.0,29.0,17.0,28.0,13.0,9.0,,,,,1.0,136.0,,,2.50,1.50,R32,7-6(1) 6-1,Nao Hibino,4.0,4.0,8346533.0,3509206.0,,1.5,Nao Hibino,78.0,6.0,4.0,59.0,29.0,73.0,48.0,31.0,25.0,18.0,10.0,,,,,2.0,136.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
30,H2H 1-1,Zarina Diyas,8.0,1.0,8346534.0,3508777.0,,2.5,Zarina Diyas,83.0,12.0,4.0,85.0,37.0,84.0,58.0,34.0,26.0,12.0,12.0,,,,,1.0,170.0,,,2.50,1.50,R32,6-4 1-6 6-1,Camila Giorgi,2.0,7.0,8346534.0,3508778.0,,1.5,Camila Giorgi,87.0,16.0,5.0,85.0,39.0,78.0,50.0,28.0,28.0,20.0,12.0,,,,,2.0,170.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
31,,K Birrell / J Wolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-0,X Han / C McHale,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
32,,A Medina Garrigues / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,3.00,SF,6-4 7-5,K Birrell / J Wolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
33,,K Bertens / J Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,WO,X Han / C McHale,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
34,,S Aoyama / M Ninomiya,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80,1.40,QF,3-6 7-6(3) 10-4,A Medina Garrigues / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
35,,L Kichenok / N Kichenok,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,2.65,QF,6-3 6-3,K Birrell / J Wolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
36,,D Jurak / N Melichar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,X Han / C McHale,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
37,,M Doi / N Hibino,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,1.45,QF,7-5 6-2,K Bertens / J Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
38,,A Beck / C Witthoeft,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,1.45,R16,2-6 7-6(1) 10-4,A Medina Garrigues / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
39,,K Nara / K Takahata,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,1.57,R16,6-4 6-2,S Aoyama / M Ninomiya,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
40,,K Koukalova / D Schuurs,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20,1.64,R16,6-3 6-3,L Kichenok / N Kichenok,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
41,,K Bondarenko / T Maria,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,2.75,R16,6-4 6-4,K Birrell / J Wolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
42,,J Rae / A Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-0,X Han / C McHale,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
43,,M Inglis / J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,1.28,R16,7-6(3) 6-3,D Jurak / N Melichar,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
44,,J Konta / H Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,2.50,R16,6-4 6-3,M Doi / N Hibino,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
45,,C Chuang / A Dulgheru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-3,K Bertens / J Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
46,H2H 1-0,Oceane Dodin,2.0,3.0,8346949.0,3508990.0,,1.8,Oceane Dodin,50.0,4.0,0.0,60.0,18.0,57.0,34.0,19.0,23.0,13.0,9.0,,,,,2.0,120.0,,,1.80,1.90,FQ,6-4 6-2,Naomi Osaka,12.0,3.0,8346949.0,3508989.0,,1.9,Naomi Osaka,70.0,7.0,3.0,60.0,28.0,57.0,35.0,27.0,22.0,15.0,9.0,,,,,1.0,120.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
47,H2H 1-0,Veronica Cepede Royg,0.0,4.0,8346950.0,3508965.0,,2.75,Veronica Cepede Royg,52.0,0.0,0.0,53.0,15.0,63.0,34.0,20.0,29.0,17.0,10.0,,,,,1.0,120.0,,,2.75,1.40,FQ,7-5 6-1,Kiki Bertens,4.0,2.0,8346950.0,3508966.0,,1.4,Kiki Bertens,68.0,9.0,4.0,67.0,30.0,51.0,32.0,26.0,19.0,12.0,9.0,,,,,2.0,120.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
48,H2H 1-0,Richel Hogenkamp,4.0,1.0,8346951.0,3508968.0,,2.875,Richel Hogenkamp,71.0,8.0,3.0,73.0,29.0,80.0,52.0,28.0,28.0,14.0,11.0,,,,,2.0,154.0,,,2.88,1.36,FQ,7-6(2) 6-3,Kurumi Nara,1.0,4.0,8346951.0,3508967.0,,1.363,Kurumi Nara,83.0,10.0,5.0,81.0,39.0,69.0,54.0,32.0,15.0,12.0,10.0,,,,,1.0,154.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
49,H2H 2-1,Pauline Parmentier,3.0,0.0,8346952.0,3509047.0,,1.444,Pauline Parmentier,49.0,11.0,2.0,61.0,24.0,54.0,28.0,17.0,26.0,8.0,10.0,,,,,1.0,115.0,,,1.44,2.63,FQ,1-6 6-0 6-0,Laura Pous-Tio,0.0,1.0,8346952.0,3509048.0,,2.625,Laura Pous-Tio,66.0,10.0,6.0,54.0,29.0,60.0,35.0,23.0,25.0,14.0,9.0,,,,,2.0,115.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
50,H2H 1-0,Ysaline Bonaventure,3.0,7.0,8346484.0,3508654.0,,2.45,Ysaline Bonaventure,73.0,3.0,2.0,72.0,25.0,72.0,50.0,30.0,22.0,18.0,12.0,,,,,2.0,151.0,,,2.45,1.50,SFQ,2-6 6-3 6-2,Naomi Osaka,11.0,1.0,8346484.0,3508653.0,,1.5,Naomi Osaka,78.0,9.0,3.0,79.0,31.0,71.0,41.0,36.0,30.0,11.0,13.0,,,,,1.0,151.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
51,H2H 1-0,Jana Fett,1.0,6.0,8346485.0,3508656.0,,2.05,Jana Fett,31.0,1.0,1.0,37.0,11.0,45.0,27.0,14.0,18.0,6.0,7.0,,,,,2.0,88.0,,,2.05,1.69,SFQ,6-2 6-0,Oceane Dodin,4.0,1.0,8346485.0,3508655.0,,1.69,Oceane Dodin,57.0,14.0,6.0,51.0,31.0,36.0,22.0,18.0,14.0,8.0,7.0,,,,,1.0,88.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
52,H2H 1-1,Maria-Teresa Torro-Flor,2.0,3.0,8346486.0,3508658.0,,1.8,Maria-Teresa Torro-Flor,44.0,3.0,2.0,52.0,19.0,49.0,36.0,19.0,13.0,6.0,9.0,,,,,2.0,104.0,,,1.80,1.95,SFQ,6-3 6-3,Veronica Cepede Royg,1.0,1.0,8346486.0,3508657.0,,1.95,Veronica Cepede Royg,60.0,8.0,5.0,52.0,27.0,51.0,37.0,25.0,14.0,8.0,9.0,,,,,1.0,104.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
53,H2H 1-0,Maria Sakkari,2.0,3.0,8346487.0,3508659.0,,3.7,Maria Sakkari,53.0,4.0,2.0,62.0,20.0,69.0,51.0,26.0,18.0,7.0,11.0,,,,,1.0,134.0,,,3.70,1.24,SFQ,4-6 6-0 6-1,Kiki Bertens,6.0,2.0,8346487.0,3508660.0,,1.24,Kiki Bertens,81.0,11.0,6.0,72.0,39.0,60.0,42.0,31.0,18.0,11.0,12.0,,,,,2.0,134.0,,,2016-01-11,https://matchstat.com/tennis/tournaments/w/Hobart/2016,Hobart
