,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
62,H2H 1-0,Tereza Mihalikova,1.0,5.0,8345560.0,3507194.0,,4.5,Tereza Mihalikova,40.0,1.0,1.0,55.0,19.0,43.0,27.0,14.0,16.0,7.0,8.0,,,,,2.0,103.0,,,4.50,1.17,QFQ,6-3 6-2,Kurumi Nara,0.0,2.0,8345560.0,3507193.0,,1.166,Kurumi Nara,63.0,7.0,4.0,48.0,27.0,53.0,38.0,28.0,15.0,8.0,9.0,,,,,1.0,103.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
63,H2H 1-0,Joanna Carswell,0.0,0.0,8345561.0,3507196.0,,9.0,Joanna Carswell,30.0,2.0,1.0,40.0,11.0,44.0,25.0,12.0,19.0,7.0,8.0,,,,,2.0,84.0,,,9.00,1.04,QFQ,6-0 6-4,Andrea Hlavackova,0.0,2.0,8345561.0,3507195.0,,1.04,Andrea Hlavackova,54.0,6.0,5.0,44.0,25.0,38.0,25.0,18.0,13.0,11.0,8.0,,,,,1.0,84.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
64,H2H 2-0,Mandy Minella,0.0,3.0,8345562.0,3507189.0,,2.05,Mandy Minella,48.0,5.0,2.0,52.0,18.0,62.0,45.0,21.0,17.0,9.0,9.0,,,,,1.0,117.0,,,2.05,1.70,QFQ,6-3 6-3,Tamira Paszek,5.0,3.0,8345562.0,3507190.0,,1.7,Tamira Paszek,69.0,13.0,5.0,65.0,35.0,49.0,27.0,19.0,22.0,15.0,9.0,,,,,2.0,117.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
65,H2H 1-0,Misa Eguchi,3.0,4.0,8345563.0,3507191.0,,3.25,Misa Eguchi,59.0,5.0,0.0,59.0,13.0,71.0,54.0,36.0,17.0,10.0,10.0,,,,,1.0,134.0,,,3.25,1.30,QFQ,6-4 6-4,Monica Puig,2.0,1.0,8345563.0,3507192.0,,1.3,Monica Puig,75.0,8.0,2.0,75.0,29.0,58.0,39.0,34.0,19.0,12.0,10.0,,,,,2.0,134.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
66,H2H 1-0,Paula Kania,2.0,3.0,8345564.0,3507202.0,,2.75,Paula Kania,76.0,11.0,3.0,81.0,31.0,78.0,49.0,29.0,29.0,16.0,12.0,,,,,2.0,162.0,,,2.75,1.40,QFQ,3-6 6-2 6-2,Kirsten Flipkens,6.0,0.0,8345564.0,3507201.0,,1.4,Kirsten Flipkens,86.0,11.0,5.0,81.0,36.0,81.0,49.0,32.0,32.0,18.0,13.0,,,,,1.0,162.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
67,H2H 2-1,Petra Martic,1.0,5.0,8345565.0,3507203.0,,1.83,Petra Martic,34.0,1.0,1.0,44.0,16.0,45.0,19.0,6.0,26.0,12.0,6.0,,,,,1.0,94.0,,,1.83,1.83,QFQ,6-0 6-1,Julia Glushko,0.0,0.0,8345565.0,3507204.0,,1.83,Julia Glushko,60.0,14.0,6.0,50.0,32.0,44.0,25.0,16.0,19.0,12.0,7.0,,,,,2.0,94.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
68,H2H 1-0,Lin Zhu,3.0,4.0,8345566.0,3507197.0,,2.0,Lin Zhu,91.0,9.0,2.0,108.0,41.0,95.0,59.0,34.0,36.0,16.0,13.0,,,,,1.0,207.0,,,2.00,1.72,QFQ,6-7(5) 6-1 6-2,Ipek Soylu,4.0,13.0,8345566.0,3507198.0,,1.72,Ipek Soylu,116.0,20.0,6.0,99.0,49.0,95.0,50.0,37.0,45.0,30.0,14.0,,,,,2.0,207.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
69,H2H 1-0,Anna Tatishvili,2.0,5.0,8345567.0,3507200.0,,1.28,Anna Tatishvili,47.0,10.0,2.0,61.0,24.0,44.0,30.0,15.0,14.0,8.0,8.0,,,,,2.0,110.0,,,1.28,3.50,QFQ,6-3 6-2,Tereza Martincova,4.0,1.0,8345567.0,3507199.0,,3.5,Tereza Martincova,63.0,6.0,5.0,49.0,26.0,60.0,42.0,22.0,18.0,15.0,9.0,,,,,1.0,110.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
70,H2H 1-0,Jade Lewis,1.0,4.0,8345568.0,3507214.0,,8.5,Jade Lewis,78.0,8.0,2.0,98.0,36.0,67.0,39.0,25.0,28.0,17.0,13.0,,,,,2.0,169.0,,,8.50,1.05,QFQ,4-6 6-1 6-4,Lauren Davis,4.0,2.0,8345568.0,3507213.0,,1.05,Lauren Davis,91.0,8.0,4.0,71.0,29.0,96.0,50.0,34.0,46.0,28.0,14.0,,,,,1.0,169.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
71,H2H 1-1,An-Sophie Mestach,2.0,5.0,8345569.0,3507178.0,,1.8,An-Sophie Mestach,53.0,8.0,2.0,52.0,20.0,69.0,39.0,19.0,30.0,14.0,9.0,,,,,2.0,126.0,,,1.80,1.90,QFQ,6-0 7-5,Sachia Vickery,2.0,5.0,8345569.0,3507177.0,,1.9,Sachia Vickery,73.0,15.0,6.0,74.0,41.0,47.0,22.0,17.0,25.0,15.0,9.0,,,,,1.0,126.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
72,H2H 1-0,Rosie Cheng,6.0,3.0,8345570.0,3507180.0,,8.5,Rosie Cheng,92.0,11.0,5.0,94.0,40.0,90.0,44.0,30.0,46.0,22.0,14.0,,,,,2.0,187.0,,,8.50,1.05,QFQ,7-6(5) 2-6 6-2,Richel Hogenkamp,0.0,8.0,8345570.0,3507179.0,,1.05,Richel Hogenkamp,95.0,7.0,5.0,93.0,41.0,86.0,45.0,30.0,41.0,24.0,14.0,,,,,1.0,187.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
73,H2H 1-0,Rebecca Peterson,1.0,3.0,8345571.0,3507237.0,,2.45,Rebecca Peterson,62.0,2.0,1.0,60.0,19.0,73.0,54.0,28.0,19.0,15.0,10.0,,,,,1.0,136.0,,,2.45,1.48,QFQ,6-4 6-4,Kiki Bertens,8.0,1.0,8345571.0,3507238.0,,1.48,Kiki Bertens,74.0,12.0,3.0,76.0,33.0,59.0,37.0,27.0,22.0,14.0,10.0,,,,,2.0,136.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
